game_id,period,time_remaining,away_score,home_score,away_team,home_team,team,player,event_text,is_scoring,points,is_shot,shot_made,shot_zone,is_ft,ft_made,is_rebound,is_off_rebound,is_def_rebound,is_turnover,is_steal,is_block,is_foul,is_timeout,is_sub,is_live_ball_tov,is_dead_ball
202204100ORL,1,11:36.0,,,,,,M. Fultz,M. Fultz misses 2-pt jump shot from 15 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202204100ORL,1,11:33.0,,,,,,D. Robinson,Defensive rebound by D. Robinson,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202204100ORL,1,11:19.0,,,,,,V. Oladipo,V. Oladipo makes 2-pt jump shot from 14 ft,True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202204100ORL,1,11:09.0,,,,,,M. Fultz,Turnover by M. Fultz (lost ball; steal by D. Robinson ),False,0,False,,,False,,False,False,False,True,True,False,False,False,False,True,False
202204100ORL,1,10:58.0,,,,,,V. Oladipo,V. Oladipo makes 2-pt layup from 1 ft,True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202204100ORL,1,10:48.0,,,,,,R. Hampton,R. Hampton makes 3-pt jump shot from 26 ft (assist by M. Fultz ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202204100ORL,1,10:36.0,,,,,,D. Robinson,D. Robinson misses 3-pt jump shot from 28 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202204100ORL,1,10:36.0,,,,,,M. Fultz,Defensive rebound by M. Fultz,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202204100ORL,1,10:21.0,,,,,,M. Wagner,M. Wagner makes 2-pt layup from 1 ft (assist by M. Fultz ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202204100ORL,1,10:12.0,,,,,,M. Mulder,M. Mulder misses 3-pt jump shot from 27 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202204100ORL,1,10:08.0,,,,,,M. Wagner,Defensive rebound by M. Wagner,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202204100ORL,1,9:56.0,,,,,,M. Bamba,M. Bamba makes 3-pt jump shot from 22 ft (assist by M. Fultz ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202204100ORL,1,9:43.0,,,,,,M. Mulder,M. Mulder misses 2-pt layup from 3 ft (block by M. Bamba ),False,0,True,False,rim,False,,False,False,False,False,False,True,False,False,False,False,False
202204100ORL,1,9:40.0,,,,,,C. Okeke,Defensive rebound by C. Okeke,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202204100ORL,1,9:31.0,,,,,,M. Wagner,M. Wagner misses 3-pt jump shot from 23 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202204100ORL,1,9:25.0,,,,,,D. Robinson,Defensive rebound by D. Robinson,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202204100ORL,1,9:22.0,,,,,,V. Oladipo,V. Oladipo makes 3-pt jump shot from 26 ft (assist by D. Robinson ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202204100ORL,1,9:04.0,,,,,,M. Fultz,M. Fultz misses 2-pt jump shot from 18 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202204100ORL,1,9:01.0,,,,,,O. Yurtseven,Defensive rebound by O. Yurtseven,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202204100ORL,1,8:57.0,,,,,,H. Highsmith,H. Highsmith makes 2-pt jump shot from 19 ft (assist by D. Robinson ),True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202204100ORL,1,8:40.0,,,,,,M. Wagner,Offensive foul by M. Wagner (drawn by V. Oladipo ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202204100ORL,1,8:40.0,,,,,,M. Wagner,Turnover by M. Wagner (offensive foul),False,0,False,,,False,,False,False,False,True,False,False,True,False,False,False,False
202204100ORL,1,8:29.0,,,,,,D. Robinson,D. Robinson makes 3-pt jump shot from 27 ft (assist by V. Oladipo ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202204100ORL,1,8:11.0,,,,,,M. Fultz,M. Fultz misses 3-pt jump shot from 25 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202204100ORL,1,8:07.0,,,,,,V. Oladipo,Defensive rebound by V. Oladipo,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202204100ORL,1,8:03.0,,,,,,M. Mulder,M. Mulder misses 3-pt jump shot from 23 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202204100ORL,1,7:58.0,,,,,,M. Wagner,Defensive rebound by M. Wagner,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202204100ORL,1,7:49.0,,,,,,M. Wagner,M. Wagner makes 2-pt dunk from 1 ft (assist by R. Hampton ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202204100ORL,1,7:37.0,,,,,,H. Highsmith,H. Highsmith misses 3-pt jump shot from 25 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202204100ORL,1,7:32.0,,,,,,M. Bamba,Defensive rebound by M. Bamba,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202204100ORL,1,7:22.0,,,,,,M. Fultz,Turnover by M. Fultz (bad pass; steal by V. Oladipo ),False,0,False,,,False,,False,False,False,True,True,False,False,False,False,True,False
202204100ORL,1,7:17.0,,,,,,D. Robinson,D. Robinson makes 3-pt jump shot from 27 ft (assist by V. Oladipo ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202204100ORL,1,6:58.0,,,,,,M. Wagner,M. Wagner makes 3-pt jump shot from 24 ft (assist by M. Fultz ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202204100ORL,1,6:46.0,,,,,,H. Highsmith,H. Highsmith misses 3-pt jump shot from 25 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202204100ORL,1,6:42.0,,,,,,R. Hampton,Defensive rebound by R. Hampton,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202204100ORL,1,6:35.0,,,,,,M. Bamba,M. Bamba misses 3-pt jump shot from 26 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202204100ORL,1,6:32.0,,,,,,D. Robinson,Defensive rebound by D. Robinson,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202204100ORL,1,6:25.0,,,,,,V. Oladipo,V. Oladipo makes 2-pt layup from 2 ft,True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202204100ORL,1,6:00.0,,,,,,M. Fultz,M. Fultz misses 2-pt jump shot from 16 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202204100ORL,1,5:57.0,,,,,,M. Bamba,Offensive rebound by M. Bamba,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202204100ORL,1,5:51.0,,,,,,R. Hampton,R. Hampton makes 2-pt layup from 5 ft,True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202204100ORL,1,5:40.0,,,,,,O. Yurtseven,O. Yurtseven misses 3-pt jump shot from 29 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202204100ORL,1,5:38.0,,,,,,,Defensive rebound by Team,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202204100ORL,1,5:38.0,,,,,,,Orlando full timeout,False,0,False,,,False,,False,False,False,False,False,False,False,True,False,False,True
202204100ORL,1,5:38.0,,,,,,D. Cannady,D. Cannady enters the game for R. Hampton,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202204100ORL,1,5:26.0,,,,,,V. Oladipo,Personal foul by V. Oladipo (drawn by M. Fultz ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202204100ORL,1,5:13.0,,,,,,M. Fultz,M. Fultz makes 2-pt jump shot from 13 ft,True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
