game_id,period,time_remaining,away_score,home_score,away_team,home_team,team,player,event_text,is_scoring,points,is_shot,shot_made,shot_zone,is_ft,ft_made,is_rebound,is_off_rebound,is_def_rebound,is_turnover,is_steal,is_block,is_foul,is_timeout,is_sub,is_live_ball_tov,is_dead_ball
202111100SAS,1,11:47.0,,,,,,R. Holmes,Turnover by R. Holmes (bad pass),False,0,False,,,False,,False,False,False,True,False,False,False,False,False,False,False
202111100SAS,1,11:31.0,,,,,,K. Johnson,K. Johnson makes 3-pt jump shot from 25 ft (assist by D. McDermott ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202111100SAS,1,11:11.0,,,,,,D. Fox,D. Fox misses 2-pt jump shot from 10 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202111100SAS,1,11:08.0,,,,,,D. Murray,Defensive rebound by D. Murray,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202111100SAS,1,11:00.0,,,,,,R. Holmes,Shooting foul by R. Holmes (drawn by D. Eubanks ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202111100SAS,1,11:00.0,,,,,,D. Eubanks,D. Eubanks makes free throw 1 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202111100SAS,1,11:00.0,,,,,,D. Eubanks,D. Eubanks makes free throw 2 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202111100SAS,1,10:56.0,,,,,,B. Hield,B. Hield misses 3-pt jump shot from 26 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202111100SAS,1,10:51.0,,,,,,D. McDermott,Defensive rebound by D. McDermott,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202111100SAS,1,10:40.0,,,,,,D. White,D. White makes 2-pt jump shot from 6 ft (assist by D. Murray ),True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202111100SAS,1,10:31.0,,,,,,B. Hield,Turnover by B. Hield (bad pass; steal by D. White ),False,0,False,,,False,,False,False,False,True,True,False,False,False,False,True,False
202111100SAS,1,10:29.0,,,,,,D. Eubanks,Turnover by D. Eubanks (bad pass),False,0,False,,,False,,False,False,False,True,False,False,False,False,False,False,False
202111100SAS,1,10:18.0,,,,,,D. Fox,D. Fox makes 2-pt jump shot from 12 ft,True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202111100SAS,1,9:58.0,,,,,,D. Eubanks,Turnover by D. Eubanks (bad pass; steal by B. Hield ),False,0,False,,,False,,False,False,False,True,True,False,False,False,False,True,False
202111100SAS,1,9:51.0,,,,,,H. Barnes,H. Barnes makes 2-pt jump shot from 8 ft (assist by B. Hield ),True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202111100SAS,1,9:39.0,,,,,,D. Murray,D. Murray misses 2-pt jump shot from 6 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202111100SAS,1,9:39.0,,,,,,R. Holmes,Defensive rebound by R. Holmes,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202111100SAS,1,9:33.0,,,,,,B. Hield,B. Hield misses 3-pt jump shot from 24 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202111100SAS,1,9:29.0,,,,,,D. Eubanks,Defensive rebound by D. Eubanks,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202111100SAS,1,9:16.0,,,,,,D. McDermott,D. McDermott makes 3-pt jump shot from 23 ft (assist by D. Eubanks ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202111100SAS,1,9:07.0,,,,,,D. Fox,D. Fox misses 2-pt jump shot from 14 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202111100SAS,1,9:05.0,,,,,,D. White,Defensive rebound by D. White,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202111100SAS,1,8:56.0,,,,,,D. Eubanks,Turnover by D. Eubanks (3 sec),False,0,False,,,False,,False,False,False,True,False,False,False,False,False,False,False
202111100SAS,1,8:40.0,,,,,,H. Barnes,H. Barnes makes 3-pt jump shot from 24 ft (assist by M. Harkless ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202111100SAS,1,8:27.0,,,,,,D. Murray,D. Murray makes 2-pt jump shot from 6 ft,True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202111100SAS,1,8:14.0,,,,,,D. Fox,D. Fox misses 2-pt jump shot from 11 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
