game_id,period,time_remaining,away_score,home_score,away_team,home_team,team,player,event_text,is_scoring,points,is_shot,shot_made,shot_zone,is_ft,ft_made,is_rebound,is_off_rebound,is_def_rebound,is_turnover,is_steal,is_block,is_foul,is_timeout,is_sub,is_live_ball_tov,is_dead_ball
202202150PHO,1,11:35.0,,,,,,R. Jackson,R. Jackson misses 3-pt jump shot from 26 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202202150PHO,1,11:32.0,,,,,,M. Bridges,Defensive rebound by M. Bridges,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202202150PHO,1,11:23.0,,,,,,M. Bridges,Turnover by M. Bridges (step out of bounds),False,0,False,,,False,,False,False,False,True,False,False,False,False,False,False,False
202202150PHO,1,11:12.0,,,,,,I. Zubac,I. Zubac makes 2-pt jump shot from 11 ft (assist by R. Jackson ),True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202202150PHO,1,10:45.0,,,,,,D. Ayton,D. Ayton misses 2-pt layup from 4 ft (block by M. Morris ),False,0,True,False,rim,False,,False,False,False,False,False,True,False,False,False,False,False
202202150PHO,1,10:44.0,,,,,,J. Crowder,Offensive rebound by J. Crowder,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202202150PHO,1,10:40.0,,,,,,M. Bridges,M. Bridges misses 3-pt jump shot from 23 ft (block by I. Zubac ),False,0,True,False,above_break_3,False,,False,False,False,False,False,True,False,False,False,False,False
202202150PHO,1,10:37.0,,,,,,N. Batum,Defensive rebound by N. Batum,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202202150PHO,1,10:26.0,,,,,,T. Mann,T. Mann makes 2-pt jump shot from 9 ft (assist by I. Zubac ),True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202202150PHO,1,10:18.0,,,,,,J. Crowder,J. Crowder makes 3-pt jump shot from 26 ft (assist by M. Bridges ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202202150PHO,1,10:18.0,,,,,,R. Jackson,Shooting foul by R. Jackson (drawn by J. Crowder ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202202150PHO,1,10:18.0,,,,,,A. Coffey,A. Coffey enters the game for M. Morris,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202202150PHO,1,10:18.0,,,,,,J. Crowder,J. Crowder misses free throw 1 of 1,False,0,True,False,,True,False,False,False,False,False,False,False,False,False,False,False,False
202202150PHO,1,10:16.0,,,,,,I. Zubac,Defensive rebound by I. Zubac,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202202150PHO,1,10:01.0,,,,,,T. Mann,T. Mann misses 3-pt jump shot from 23 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202202150PHO,1,9:58.0,,,,,,C. Paul,Defensive rebound by C. Paul,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202202150PHO,1,9:48.0,,,,,,D. Booker,D. Booker makes 2-pt jump shot from 15 ft (assist by C. Paul ),True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202202150PHO,1,9:33.0,,,,,,A. Coffey,A. Coffey makes 2-pt jump shot from 17 ft,True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202202150PHO,1,9:19.0,,,,,,D. Ayton,D. Ayton misses 2-pt dunk from 2 ft (block by R. Jackson ),False,0,True,False,rim,False,,False,False,False,False,False,True,False,False,False,False,False
202202150PHO,1,9:16.0,,,,,,R. Jackson,Defensive rebound by R. Jackson,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202202150PHO,1,9:14.0,,,,,,A. Coffey,A. Coffey makes 2-pt dunk from 1 ft (assist by R. Jackson ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202202150PHO,1,8:44.0,,,,,,M. Bridges,M. Bridges misses 3-pt jump shot from 34 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202202150PHO,1,8:42.0,,,,,,N. Batum,Defensive rebound by N. Batum,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202202150PHO,1,8:31.0,,,,,,N. Batum,N. Batum makes 2-pt jump shot from 17 ft (assist by R. Jackson ),True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202202150PHO,1,8:22.0,,,,,,D. Booker,D. Booker misses 2-pt jump shot from 19 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202202150PHO,1,8:21.0,,,,,,I. Zubac,Defensive rebound by I. Zubac,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202202150PHO,1,8:11.0,,,,,,I. Zubac,I. Zubac makes 2-pt dunk from 1 ft (assist by R. Jackson ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202202150PHO,1,8:11.0,,,,,,D. Ayton,Shooting foul by D. Ayton (drawn by I. Zubac ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202202150PHO,1,8:11.0,,,,,,I. Zubac,I. Zubac makes free throw 1 of 1,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202202150PHO,1,7:53.0,,,,,,M. Bridges,M. Bridges makes 2-pt jump shot from 14 ft (assist by C. Paul ),True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202202150PHO,1,7:30.0,,,,,,N. Batum,N. Batum misses 3-pt jump shot from 25 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202202150PHO,1,7:28.0,,,,,,J. Crowder,Defensive rebound by J. Crowder,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202202150PHO,1,7:26.0,,,,,,D. Booker,D. Booker makes 2-pt layup at rim (assist by C. Paul ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202202150PHO,1,7:26.0,,,,,,,Violation by Team (def goaltending),False,0,False,,,False,,False,False,False,False,False,False,False,False,False,False,False
202202150PHO,1,7:10.0,,,,,,R. Jackson,R. Jackson misses 2-pt jump shot from 5 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202202150PHO,1,7:09.0,,,,,,I. Zubac,Offensive rebound by I. Zubac,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202202150PHO,1,7:09.0,,,,,,I. Zubac,I. Zubac makes 2-pt layup from 6 ft,True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202202150PHO,1,6:46.0,,,,,,M. Bridges,M. Bridges misses 3-pt jump shot from 23 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202202150PHO,1,6:45.0,,,,,,I. Zubac,Defensive rebound by I. Zubac,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202202150PHO,1,6:32.0,,,,,,A. Coffey,Turnover by A. Coffey (bad pass; steal by C. Paul ),False,0,False,,,False,,False,False,False,True,True,False,False,False,False,True,False
202202150PHO,1,6:27.0,,,,,,M. Bridges,M. Bridges makes 2-pt dunk at rim (assist by D. Booker ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202202150PHO,1,6:14.0,,,,,,R. Jackson,R. Jackson misses 2-pt jump shot from 9 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202202150PHO,1,6:11.0,,,,,,D. Ayton,Defensive rebound by D. Ayton,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202202150PHO,1,5:55.0,,,,,,C. Paul,C. Paul misses 2-pt jump shot from 10 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202202150PHO,1,5:54.0,,,,,,I. Zubac,Defensive rebound by I. Zubac,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202202150PHO,1,5:41.0,,,,,,D. Booker,Personal foul by D. Booker (drawn by I. Zubac ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202202150PHO,1,5:41.0,,,,,,,Phoenix full timeout,False,0,False,,,False,,False,False,False,False,False,False,False,True,False,False,True
202202150PHO,1,5:35.0,,,,,,N. Batum,N. Batum makes 3-pt jump shot from 26 ft (assist by A. Coffey ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202202150PHO,1,5:17.0,,,,,,D. Ayton,D. Ayton misses 2-pt jump shot from 11 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202202150PHO,1,5:15.0,,,,,,I. Zubac,Defensive rebound by I. Zubac,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202202150PHO,1,5:08.0,,,,,,R. Jackson,R. Jackson misses 2-pt layup from 7 ft,False,0,True,False,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202202150PHO,1,5:07.0,,,,,,I. Zubac,Offensive rebound by I. Zubac,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202202150PHO,1,5:06.0,,,,,,I. Zubac,I. Zubac misses 2-pt layup from 5 ft,False,0,True,False,rim,False,,False,False,False,False,False,False,False,False,False,False,False
