game_id,period,time_remaining,away_score,home_score,away_team,home_team,team,player,event_text,is_scoring,points,is_shot,shot_made,shot_zone,is_ft,ft_made,is_rebound,is_off_rebound,is_def_rebound,is_turnover,is_steal,is_block,is_foul,is_timeout,is_sub,is_live_ball_tov,is_dead_ball
202101030SAS,1,11:41.0,,,,,,B. BogdanoviÄ,B. BogdanoviÄ makes 2-pt layup at rim (assist by R. O'Neale ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202101030SAS,1,11:25.0,,,,,,D. DeRozan,D. DeRozan makes 2-pt jump shot from 15 ft (assist by J. Poeltl ),True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202101030SAS,1,11:09.0,,,,,,R. Gobert,R. Gobert misses 2-pt layup from 1 ft,False,0,True,False,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202101030SAS,1,11:06.0,,,,,,J. Poeltl,Defensive rebound by J. Poeltl,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202101030SAS,1,11:00.0,,,,,,J. Poeltl,J. Poeltl misses 2-pt layup from 3 ft,False,0,True,False,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202101030SAS,1,10:57.0,,,,,,R. O'Neale,Defensive rebound by R. O'Neale,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202101030SAS,1,10:43.0,,,,,,D. Mitchell,D. Mitchell makes 3-pt jump shot from 27 ft (assist by M. Conley ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202101030SAS,1,10:26.0,,,,,,L. Walker,L. Walker misses 2-pt jump shot from 16 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202101030SAS,1,10:23.0,,,,,,R. O'Neale,Defensive rebound by R. O'Neale,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202101030SAS,1,10:19.0,,,,,,L. Walker,Shooting foul by L. Walker (drawn by B. BogdanoviÄ ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202101030SAS,1,10:19.0,,,,,,B. BogdanoviÄ,B. BogdanoviÄ makes free throw 1 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202101030SAS,1,10:19.0,,,,,,B. BogdanoviÄ,B. BogdanoviÄ makes free throw 2 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202101030SAS,1,10:01.0,,,,,,D. Murray,D. Murray misses 2-pt jump shot from 13 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202101030SAS,1,9:59.0,,,,,,R. Gobert,Defensive rebound by R. Gobert,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202101030SAS,1,9:51.0,,,,,,R. Gobert,R. Gobert makes 2-pt dunk at rim (assist by D. Mitchell ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202101030SAS,1,9:35.0,,,,,,K. Johnson,K. Johnson makes 2-pt jump shot from 10 ft,True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202101030SAS,1,9:24.0,,,,,,R. Gobert,R. Gobert makes 2-pt dunk from 1 ft (assist by D. Mitchell ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202101030SAS,1,9:23.0,,,,,,,San Antonio full timeout,False,0,False,,,False,,False,False,False,False,False,False,False,True,False,False,True
202101030SAS,1,8:59.0,,,,,,K. Johnson,K. Johnson misses 2-pt jump shot from 13 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202101030SAS,1,8:57.0,,,,,,R. O'Neale,Defensive rebound by R. O'Neale,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202101030SAS,1,8:48.0,,,,,,J. Poeltl,Personal foul by J. Poeltl (drawn by B. BogdanoviÄ ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202101030SAS,1,8:34.0,,,,,,M. Conley,M. Conley misses 3-pt jump shot from 25 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202101030SAS,1,8:32.0,,,,,,D. DeRozan,Defensive rebound by D. DeRozan,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202101030SAS,1,8:23.0,,,,,,D. DeRozan,D. DeRozan makes 2-pt jump shot from 19 ft,True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
