game_id,period,time_remaining,away_score,home_score,away_team,home_team,team,player,event_text,is_scoring,points,is_shot,shot_made,shot_zone,is_ft,ft_made,is_rebound,is_off_rebound,is_def_rebound,is_turnover,is_steal,is_block,is_foul,is_timeout,is_sub,is_live_ball_tov,is_dead_ball
202212060DEN,1,11:40.0,,,,,,A. Gordon,A. Gordon makes 2-pt layup from 4 ft (assist by B. Brown ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202212060DEN,1,11:22.0,,,,,,K. Caldwell-Pope,Personal foul by K. Caldwell-Pope (drawn by D. Powell ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202212060DEN,1,11:12.0,,,,,,T. Hardaway,T. Hardaway misses 2-pt jump shot from 16 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202212060DEN,1,11:08.0,,,,,,B. Brown,Defensive rebound by B. Brown,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202212060DEN,1,10:55.0,,,,,,K. Caldwell-Pope,K. Caldwell-Pope makes 3-pt jump shot from 23 ft (assist by J. Murray ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202212060DEN,1,10:41.0,,,,,,L. DonÄiÄ,L. DonÄiÄ misses 3-pt jump shot from 25 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202212060DEN,1,10:38.0,,,,,,K. Caldwell-Pope,Defensive rebound by K. Caldwell-Pope,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202212060DEN,1,10:33.0,,,,,,A. Gordon,A. Gordon makes 3-pt jump shot from 25 ft (assist by N. JokiÄ ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202212060DEN,1,10:20.0,,,,,,J. Murray,Personal foul by J. Murray (drawn by D. Powell ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202212060DEN,1,10:15.0,,,,,,S. Dinwiddie,S. Dinwiddie makes 3-pt jump shot from 25 ft (assist by L. DonÄiÄ ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202212060DEN,1,9:56.0,,,,,,N. JokiÄ,N. JokiÄ misses 2-pt jump shot from 6 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202212060DEN,1,9:56.0,,,,,,,Defensive rebound by Team,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202212060DEN,1,9:56.0,,,,,,N. JokiÄ,Loose ball foul by N. JokiÄ (drawn by D. Finney-Smith ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202212060DEN,1,9:33.0,,,,,,D. Finney-Smith,D. Finney-Smith misses 3-pt jump shot from 24 ft (block by B. Brown ),False,0,True,False,above_break_3,False,,False,False,False,False,False,True,False,False,False,False,False
202212060DEN,1,9:29.0,,,,,,D. Powell,Offensive rebound by D. Powell,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202212060DEN,1,9:25.0,,,,,,D. Finney-Smith,D. Finney-Smith makes 2-pt layup from 3 ft (assist by D. Powell ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202212060DEN,1,9:14.0,,,,,,J. Murray,J. Murray misses 3-pt jump shot from 23 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202212060DEN,1,9:14.0,,,,,,L. DonÄiÄ,Defensive rebound by L. DonÄiÄ,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202212060DEN,1,9:07.0,,,,,,D. Finney-Smith,D. Finney-Smith makes 3-pt jump shot from 24 ft (assist by S. Dinwiddie ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202212060DEN,1,8:48.0,,,,,,A. Gordon,A. Gordon misses 2-pt hook shot from 5 ft,False,0,True,False,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202212060DEN,1,8:46.0,,,,,,L. DonÄiÄ,Defensive rebound by L. DonÄiÄ,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202212060DEN,1,8:36.0,,,,,,D. Powell,Offensive foul by D. Powell (drawn by K. Caldwell-Pope ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202212060DEN,1,8:36.0,,,,,,D. Powell,Turnover by D. Powell (offensive foul),False,0,False,,,False,,False,False,False,True,False,False,True,False,False,False,False
202212060DEN,1,8:31.0,,,,,,D. Finney-Smith,Personal foul by D. Finney-Smith (drawn by J. Murray ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202212060DEN,1,8:24.0,,,,,,B. Brown,B. Brown misses 2-pt jump shot from 11 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202212060DEN,1,8:22.0,,,,,,A. Gordon,Offensive rebound by A. Gordon,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202212060DEN,1,8:20.0,,,,,,K. Caldwell-Pope,K. Caldwell-Pope makes 2-pt layup from 4 ft (assist by A. Gordon ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202212060DEN,1,8:02.0,,,,,,D. Finney-Smith,D. Finney-Smith makes 3-pt jump shot from 23 ft (assist by S. Dinwiddie ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202212060DEN,1,7:48.0,,,,,,J. Murray,J. Murray makes 2-pt jump shot from 6 ft (assist by N. JokiÄ ),True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202212060DEN,1,7:32.0,,,,,,L. DonÄiÄ,Turnover by L. DonÄiÄ (bad pass; steal by K. Caldwell-Pope ),False,0,False,,,False,,False,False,False,True,True,False,False,False,False,True,False
202212060DEN,1,7:13.0,,,,,,A. Gordon,A. Gordon makes 2-pt layup from 3 ft,True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202212060DEN,1,7:01.0,,,,,,D. Powell,D. Powell makes 2-pt layup from 3 ft (assist by S. Dinwiddie ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202212060DEN,1,6:46.0,,,,,,J. Murray,J. Murray misses 3-pt jump shot from 27 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202212060DEN,1,6:42.0,,,,,,D. Powell,Defensive rebound by D. Powell,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202212060DEN,1,6:38.0,,,,,,,Dallas full timeout,False,0,False,,,False,,False,False,False,False,False,False,False,True,False,False,True
202212060DEN,1,6:38.0,,,,,,J. Green,J. Green enters the game for D. Finney-Smith,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202212060DEN,1,6:38.0,,,,,,C. Wood,C. Wood enters the game for D. Powell,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
