game_id,period,time_remaining,away_score,home_score,away_team,home_team,team,player,event_text,is_scoring,points,is_shot,shot_made,shot_zone,is_ft,ft_made,is_rebound,is_off_rebound,is_def_rebound,is_turnover,is_steal,is_block,is_foul,is_timeout,is_sub,is_live_ball_tov,is_dead_ball
202203180HOU,1,11:44.0,,,,,,J. Tate,J. Tate makes 2-pt hook shot from 4 ft (assist by K. Porter ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202203180HOU,1,11:21.0,,,,,,G. Bitadze,G. Bitadze makes 2-pt jump shot from 9 ft,True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202203180HOU,1,11:07.0,,,,,,C. Wood,C. Wood misses 3-pt jump shot from 26 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202203180HOU,1,11:05.0,,,,,,B. Hield,Defensive rebound by B. Hield,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202203180HOU,1,11:00.0,,,,,,B. Hield,B. Hield misses 3-pt jump shot from 28 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202203180HOU,1,10:57.0,,,,,,C. Wood,Defensive rebound by C. Wood,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202203180HOU,1,10:49.0,,,,,,J. Green,Turnover by J. Green (bad pass; steal by T. Haliburton ),False,0,False,,,False,,False,False,False,True,True,False,False,False,False,True,False
202203180HOU,1,10:39.0,,,,,,B. Hield,B. Hield makes 2-pt layup from 1 ft (assist by O. Brissett ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202203180HOU,1,10:17.0,,,,,,J. Green,J. Green misses 2-pt layup from 2 ft,False,0,True,False,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202203180HOU,1,10:15.0,,,,,,G. Bitadze,Defensive rebound by G. Bitadze,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202203180HOU,1,10:09.0,,,,,,T. Haliburton,T. Haliburton misses 3-pt jump shot from 27 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202203180HOU,1,10:07.0,,,,,,J. Green,Defensive rebound by J. Green,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202203180HOU,1,10:01.0,,,,,,C. Wood,C. Wood makes 2-pt dunk from 1 ft (assist by J. Tate ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202203180HOU,1,9:54.0,,,,,,G. Mathews,Personal foul by G. Mathews (drawn by M. Brogdon ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202203180HOU,1,9:48.0,,,,,,B. Hield,B. Hield misses 2-pt layup from 3 ft (block by C. Wood ),False,0,True,False,rim,False,,False,False,False,False,False,True,False,False,False,False,False
202203180HOU,1,9:47.0,,,,,,O. Brissett,Offensive rebound by O. Brissett,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202203180HOU,1,9:42.0,,,,,,T. Haliburton,T. Haliburton makes 2-pt dunk from 1 ft (assist by O. Brissett ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202203180HOU,1,9:24.0,,,,,,K. Porter,Turnover by K. Porter (bad pass; steal by G. Bitadze ),False,0,False,,,False,,False,False,False,True,True,False,False,False,False,True,False
202203180HOU,1,9:19.0,,,,,,O. Brissett,O. Brissett misses 3-pt jump shot from 26 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202203180HOU,1,9:16.0,,,,,,T. Haliburton,Offensive rebound by T. Haliburton,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202203180HOU,1,9:14.0,,,,,,B. Hield,B. Hield misses 3-pt jump shot from 27 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202203180HOU,1,9:12.0,,,,,,C. Wood,Defensive rebound by C. Wood,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202203180HOU,1,9:09.0,,,,,,G. Bitadze,Personal foul by G. Bitadze (drawn by C. Wood ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202203180HOU,1,9:01.0,,,,,,K. Porter,K. Porter makes 2-pt layup from 5 ft (assist by C. Wood ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202203180HOU,1,8:51.0,,,,,,G. Bitadze,G. Bitadze makes 2-pt layup from 4 ft (assist by B. Hield ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
