game_id,period,time_remaining,away_score,home_score,away_team,home_team,team,player,event_text,is_scoring,points,is_shot,shot_made,shot_zone,is_ft,ft_made,is_rebound,is_off_rebound,is_def_rebound,is_turnover,is_steal,is_block,is_foul,is_timeout,is_sub,is_live_ball_tov,is_dead_ball
202112030BRK,1,11:46.0,,,,,,D. Russell,D. Russell misses 3-pt jump shot from 25 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202112030BRK,1,11:43.0,,,,,,D. Bembry,Defensive rebound by D. Bembry,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202112030BRK,1,11:33.0,,,,,,J. Harden,Turnover by J. Harden (step out of bounds),False,0,False,,,False,,False,False,False,True,False,False,False,False,False,False,False
202112030BRK,1,11:25.0,,,,,,A. Edwards,Turnover by A. Edwards (traveling),False,0,False,,,False,,False,False,False,True,False,False,False,False,False,False,False
202112030BRK,1,11:13.0,,,,,,D. Bembry,D. Bembry makes 2-pt layup from 1 ft (assist by K. Durant ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202112030BRK,1,11:04.0,,,,,,A. Edwards,Turnover by A. Edwards (bad pass; steal by J. Harden ),False,0,False,,,False,,False,False,False,True,True,False,False,False,False,True,False
202112030BRK,1,10:57.0,,,,,,J. Harden,Offensive foul by J. Harden (drawn by T. Prince ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202112030BRK,1,10:57.0,,,,,,J. Harden,Turnover by J. Harden (offensive foul),False,0,False,,,False,,False,False,False,True,False,False,True,False,False,False,False
202112030BRK,1,10:47.0,,,,,,N. Reid,N. Reid makes 3-pt jump shot from 25 ft (assist by D. Russell ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202112030BRK,1,10:30.0,,,,,,L. Aldridge,L. Aldridge misses 2-pt jump shot from 21 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202112030BRK,1,10:27.0,,,,,,D. Russell,Defensive rebound by D. Russell,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202112030BRK,1,10:26.0,,,,,,D. Russell,Turnover by D. Russell (bad pass; steal by P. Mills ),False,0,False,,,False,,False,False,False,True,True,False,False,False,False,True,False
202112030BRK,1,10:21.0,,,,,,P. Mills,P. Mills makes 2-pt jump shot from 14 ft,True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202112030BRK,1,10:18.0,,,,,,J. Harden,Shooting foul by J. Harden (drawn by D. Russell ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202112030BRK,1,10:18.0,,,,,,D. Russell,D. Russell makes free throw 1 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202112030BRK,1,10:18.0,,,,,,D. Russell,D. Russell makes free throw 2 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
