game_id,period,time_remaining,away_score,home_score,away_team,home_team,team,player,event_text,is_scoring,points,is_shot,shot_made,shot_zone,is_ft,ft_made,is_rebound,is_off_rebound,is_def_rebound,is_turnover,is_steal,is_block,is_foul,is_timeout,is_sub,is_live_ball_tov,is_dead_ball
202203040OKC,1,11:43.0,,,,,,D. Russell,D. Russell makes 2-pt layup from 9 ft (assist by P. Beverley ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202203040OKC,1,11:24.0,,,,,,P. Beverley,Shooting foul by P. Beverley (drawn by I. Roby ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202203040OKC,1,11:24.0,,,,,,I. Roby,I. Roby makes free throw 1 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202203040OKC,1,11:24.0,,,,,,I. Roby,I. Roby makes free throw 2 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202203040OKC,1,11:04.0,,,,,,K. Towns,Turnover by K. Towns (bad pass; steal by A. Pokusevski ),False,0,False,,,False,,False,False,False,True,True,False,False,False,False,True,False
202203040OKC,1,10:58.0,,,,,,I. Roby,I. Roby makes 2-pt layup from 6 ft (assist by S. Gilgeous-Alexander ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202203040OKC,1,10:51.0,,,,,,S. Gilgeous-Alexander,Personal foul by S. Gilgeous-Alexander (drawn by D. Russell ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202203040OKC,1,10:51.0,,,,,,D. Russell,D. Russell makes free throw 1 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202203040OKC,1,10:51.0,,,,,,D. Russell,D. Russell makes free throw 2 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202203040OKC,1,10:33.0,,,,,,A. Pokusevski,A. Pokusevski misses 2-pt layup from 5 ft (block by J. McDaniels ),False,0,True,False,rim,False,,False,False,False,False,False,True,False,False,False,False,False
202203040OKC,1,10:24.0,,,,,,J. McDaniels,Defensive rebound by J. McDaniels,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202203040OKC,1,10:22.0,,,,,,K. Towns,K. Towns misses 2-pt layup from 3 ft (block by D. Bazley ),False,0,True,False,rim,False,,False,False,False,False,False,True,False,False,False,False,False
202203040OKC,1,10:21.0,,,,,,K. Towns,Offensive rebound by K. Towns,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202203040OKC,1,10:20.0,,,,,,P. Beverley,P. Beverley misses 3-pt jump shot from 28 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202203040OKC,1,10:18.0,,,,,,A. Pokusevski,Defensive rebound by A. Pokusevski,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202203040OKC,1,10:11.0,,,,,,J. McDaniels,Personal foul by J. McDaniels (drawn by S. Gilgeous-Alexander ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202203040OKC,1,10:07.0,,,,,,S. Gilgeous-Alexander,Turnover by S. Gilgeous-Alexander (bad pass; steal by K. Towns ),False,0,False,,,False,,False,False,False,True,True,False,False,False,False,True,False
202203040OKC,1,10:01.0,,,,,,J. McDaniels,J. McDaniels misses 2-pt layup from 3 ft (block by D. Bazley ),False,0,True,False,rim,False,,False,False,False,False,False,True,False,False,False,False,False
202203040OKC,1,10:01.0,,,,,,,Offensive rebound by Team,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202203040OKC,1,9:58.0,,,,,,K. Towns,K. Towns misses 2-pt jump shot from 5 ft (block by A. Pokusevski ),False,0,True,False,midrange,False,,False,False,False,False,False,True,False,False,False,False,False
202203040OKC,1,9:56.0,,,,,,,Offensive rebound by Team,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202203040OKC,1,9:54.0,,,,,,K. Towns,K. Towns misses 3-pt jump shot from 28 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202203040OKC,1,9:48.0,,,,,,S. Gilgeous-Alexander,Defensive rebound by S. Gilgeous-Alexander,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202203040OKC,1,9:45.0,,,,,,S. Gilgeous-Alexander,S. Gilgeous-Alexander makes 2-pt layup from 5 ft,True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202203040OKC,1,9:35.0,,,,,,K. Towns,K. Towns makes 2-pt layup from 5 ft (assist by P. Beverley ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202203040OKC,1,9:18.0,,,,,,D. Bazley,Turnover by D. Bazley (lost ball; steal by J. Vanderbilt ),False,0,False,,,False,,False,False,False,True,True,False,False,False,False,True,False
202203040OKC,1,9:13.0,,,,,,K. Towns,Turnover by K. Towns (bad pass; steal by I. Roby ),False,0,False,,,False,,False,False,False,True,True,False,False,False,False,True,False
