game_id,period,time_remaining,away_score,home_score,away_team,home_team,team,player,event_text,is_scoring,points,is_shot,shot_made,shot_zone,is_ft,ft_made,is_rebound,is_off_rebound,is_def_rebound,is_turnover,is_steal,is_block,is_foul,is_timeout,is_sub,is_live_ball_tov,is_dead_ball
202101160SAS,1,11:45.0,,,,,,P. Tucker,P. Tucker misses 3-pt jump shot from 22 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202101160SAS,1,11:41.0,,,,,,L. Aldridge,Defensive rebound by L. Aldridge,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202101160SAS,1,11:38.0,,,,,,D. DeRozan,D. DeRozan misses 2-pt layup from 1 ft (block by P. Tucker ),False,0,True,False,rim,False,,False,False,False,False,False,True,False,False,False,False,False
202101160SAS,1,11:38.0,,,,,,,Offensive rebound by Team,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202101160SAS,1,11:33.0,,,,,,D. DeRozan,D. DeRozan misses 2-pt jump shot from 16 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202101160SAS,1,11:29.0,,,,,,P. Tucker,Defensive rebound by P. Tucker,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202101160SAS,1,11:18.0,,,,,,J. Tate,J. Tate misses 2-pt hook shot from 11 ft,False,0,True,False,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202101160SAS,1,11:15.0,,,,,,D. DeRozan,Defensive rebound by D. DeRozan,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202101160SAS,1,11:08.0,,,,,,D. DeRozan,D. DeRozan misses 2-pt jump shot from 6 ft (block by P. Tucker ),False,0,True,False,midrange,False,,False,False,False,False,False,True,False,False,False,False,False
202101160SAS,1,11:05.0,,,,,,P. Tucker,Defensive rebound by P. Tucker,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202101160SAS,1,11:03.0,,,,,,M. Jones,Turnover by M. Jones (traveling),False,0,False,,,False,,False,False,False,True,False,False,False,False,False,False,False
202101160SAS,1,10:42.0,,,,,,L. Aldridge,L. Aldridge makes 2-pt jump shot from 19 ft (assist by K. Johnson ),True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202101160SAS,1,10:27.0,,,,,,M. Jones,M. Jones makes 3-pt jump shot from 27 ft (assist by J. Tate ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202101160SAS,1,10:00.0,,,,,,D. DeRozan,D. DeRozan makes 2-pt layup from 1 ft,True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202101160SAS,1,9:37.0,,,,,,C. Wood,C. Wood misses 2-pt layup from 6 ft,False,0,True,False,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202101160SAS,1,9:33.0,,,,,,C. Wood,Offensive rebound by C. Wood,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202101160SAS,1,9:33.0,,,,,,C. Wood,C. Wood misses 2-pt layup at rim,False,0,True,False,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202101160SAS,1,9:33.0,,,,,,K. Johnson,Defensive rebound by K. Johnson,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202101160SAS,1,9:31.0,,,,,,L. Walker,L. Walker misses 3-pt jump shot from 24 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202101160SAS,1,9:27.0,,,,,,M. Jones,Defensive rebound by M. Jones,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202101160SAS,1,9:08.0,,,,,,C. Wood,C. Wood misses 2-pt jump shot from 14 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202101160SAS,1,9:05.0,,,,,,D. Murray,Defensive rebound by D. Murray,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202101160SAS,1,9:01.0,,,,,,D. Murray,D. Murray makes 2-pt layup from 6 ft,True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202101160SAS,1,9:01.0,,,,,,J. Tate,Shooting foul by J. Tate (drawn by D. Murray ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202101160SAS,1,9:01.0,,,,,,D. Murray,D. Murray misses free throw 1 of 1,False,0,True,False,,True,False,False,False,False,False,False,False,False,False,False,False,False
202101160SAS,1,8:59.0,,,,,,,Defensive rebound by Team,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202101160SAS,1,8:46.0,,,,,,J. Tate,J. Tate misses 3-pt jump shot from 27 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202101160SAS,1,8:43.0,,,,,,L. Aldridge,Defensive rebound by L. Aldridge,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202101160SAS,1,8:38.0,,,,,,J. Tate,Shooting foul by J. Tate (drawn by D. DeRozan ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202101160SAS,1,8:38.0,,,,,,D. DeRozan,D. DeRozan makes free throw 1 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202101160SAS,1,8:38.0,,,,,,R. Kurucs,R. Kurucs enters the game for J. Tate,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202101160SAS,1,8:38.0,,,,,,D. DeRozan,D. DeRozan makes free throw 2 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202101160SAS,1,8:25.0,,,,,,B. McLemore,B. McLemore makes 3-pt jump shot from 25 ft,True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202101160SAS,1,8:06.0,,,,,,D. Murray,D. Murray misses 3-pt jump shot from 25 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202101160SAS,1,8:03.0,,,,,,R. Kurucs,Defensive rebound by R. Kurucs,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202101160SAS,1,7:50.0,,,,,,B. McLemore,B. McLemore makes 2-pt layup from 1 ft (assist by M. Jones ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202101160SAS,1,7:48.0,,,,,,,San Antonio full timeout,False,0,False,,,False,,False,False,False,False,False,False,False,True,False,False,True
202101160SAS,1,7:33.0,,,,,,L. Aldridge,Turnover by L. Aldridge (bad pass),False,0,False,,,False,,False,False,False,True,False,False,False,False,False,False,False
202101160SAS,1,7:20.0,,,,,,B. McLemore,B. McLemore makes 2-pt jump shot from 21 ft (assist by C. Wood ),True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202101160SAS,1,7:07.0,,,,,,D. Murray,D. Murray misses 2-pt jump shot from 11 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202101160SAS,1,7:07.0,,,,,,,Defensive rebound by Team,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202101160SAS,1,7:07.0,,,,,,D. Murray,Loose ball foul by D. Murray (drawn by C. Wood ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202101160SAS,1,6:48.0,,,,,,L. Walker,Shooting foul by L. Walker (drawn by P. Tucker ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202101160SAS,1,6:48.0,,,,,,P. Tucker,P. Tucker makes free throw 1 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202101160SAS,1,6:48.0,,,,,,P. Tucker,P. Tucker makes free throw 2 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202101160SAS,1,6:33.0,,,,,,L. Aldridge,L. Aldridge misses 2-pt hook shot from 7 ft,False,0,True,False,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202101160SAS,1,6:29.0,,,,,,P. Tucker,Defensive rebound by P. Tucker,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202101160SAS,1,6:17.0,,,,,,C. Wood,C. Wood makes 2-pt layup from 3 ft (assist by R. Kurucs ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
