game_id,period,time_remaining,away_score,home_score,away_team,home_team,team,player,event_text,is_scoring,points,is_shot,shot_made,shot_zone,is_ft,ft_made,is_rebound,is_off_rebound,is_def_rebound,is_turnover,is_steal,is_block,is_foul,is_timeout,is_sub,is_live_ball_tov,is_dead_ball
202211300UTA,1,11:37.0,,,,,,M. Morris,M. Morris makes 2-pt jump shot from 17 ft,True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202211300UTA,1,11:24.0,,,,,,L. Markkanen,L. Markkanen makes 3-pt jump shot from 24 ft (assist by C. Sexton ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202211300UTA,1,11:08.0,,,,,,R. Jackson,R. Jackson makes 2-pt jump shot from 20 ft,True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202211300UTA,1,10:53.0,,,,,,R. Jackson,Shooting foul by R. Jackson (drawn by C. Sexton ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202211300UTA,1,10:53.0,,,,,,C. Sexton,C. Sexton makes free throw 1 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202211300UTA,1,10:53.0,,,,,,C. Sexton,C. Sexton makes free throw 2 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202211300UTA,1,10:33.0,,,,,,T. Mann,Turnover by T. Mann (bad pass),False,0,False,,,False,,False,False,False,True,False,False,False,False,False,False,False
202211300UTA,1,10:22.0,,,,,,L. Markkanen,Turnover by L. Markkanen (traveling),False,0,False,,,False,,False,False,False,True,False,False,False,False,False,False,False
202211300UTA,1,10:09.0,,,,,,M. Morris,M. Morris misses 2-pt jump shot from 13 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202211300UTA,1,10:07.0,,,,,,J. Vanderbilt,Defensive rebound by J. Vanderbilt,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202211300UTA,1,10:00.0,,,,,,L. Markkanen,L. Markkanen makes 3-pt jump shot from 25 ft (assist by J. Vanderbilt ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202211300UTA,1,9:35.0,,,,,,M. Morris,M. Morris misses 2-pt jump shot from 13 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202211300UTA,1,9:34.0,,,,,,J. Vanderbilt,Defensive rebound by J. Vanderbilt,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202211300UTA,1,9:27.0,,,,,,A. Coffey,Personal foul by A. Coffey (drawn by J. Vanderbilt ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202211300UTA,1,9:22.0,,,,,,L. Markkanen,L. Markkanen misses 3-pt jump shot from 27 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202211300UTA,1,9:19.0,,,,,,J. Vanderbilt,Offensive rebound by J. Vanderbilt,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202211300UTA,1,9:06.0,,,,,,C. Sexton,C. Sexton misses 2-pt layup from 3 ft (block by A. Coffey ),False,0,True,False,rim,False,,False,False,False,False,False,True,False,False,False,False,False
202211300UTA,1,9:04.0,,,,,,L. Markkanen,Offensive rebound by L. Markkanen,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202211300UTA,1,9:00.0,,,,,,L. Markkanen,L. Markkanen makes 2-pt layup from 3 ft,True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202211300UTA,1,8:31.0,,,,,,M. Morris,M. Morris misses 2-pt layup from 3 ft,False,0,True,False,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202211300UTA,1,8:28.0,,,,,,I. Zubac,Offensive rebound by I. Zubac,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202211300UTA,1,8:26.0,,,,,,I. Zubac,I. Zubac makes 2-pt layup at rim,True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202211300UTA,1,8:17.0,,,,,,L. Markkanen,L. Markkanen makes 2-pt dunk from 2 ft (assist by K. Olynyk ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202211300UTA,1,8:01.0,,,,,,R. Jackson,R. Jackson makes 2-pt jump shot from 6 ft,True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202211300UTA,1,7:40.0,,,,,,C. Sexton,Turnover by C. Sexton (bad pass; steal by R. Jackson ),False,0,False,,,False,,False,False,False,True,True,False,False,False,False,True,False
202211300UTA,1,7:24.0,,,,,,L. Markkanen,Shooting foul by L. Markkanen (drawn by I. Zubac ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202211300UTA,1,7:24.0,,,,,,I. Zubac,I. Zubac makes free throw 1 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202211300UTA,1,7:24.0,,,,,,I. Zubac,I. Zubac makes free throw 2 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202211300UTA,1,7:11.0,,,,,,C. Sexton,C. Sexton makes 2-pt jump shot from 8 ft (assist by J. Clarkson ),True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202211300UTA,1,6:43.0,,,,,,R. Jackson,R. Jackson makes 2-pt jump shot from 23 ft,True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202211300UTA,1,6:31.0,,,,,,J. Clarkson,J. Clarkson makes 3-pt jump shot from 25 ft (assist by J. Vanderbilt ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202211300UTA,1,6:14.0,,,,,,I. Zubac,I. Zubac makes 2-pt dunk from 3 ft (assist by T. Mann ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202211300UTA,1,6:13.0,,,,,,,Utah full timeout,False,0,False,,,False,,False,False,False,False,False,False,False,True,False,False,True
202211300UTA,1,6:13.0,,,,,,N. Alexander-Walker,N. Alexander-Walker enters the game for L. Markkanen,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202211300UTA,1,6:13.0,,,,,,M. Beasley,M. Beasley enters the game for C. Sexton,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202211300UTA,1,6:13.0,,,,,,W. Kessler,W. Kessler enters the game for J. Vanderbilt,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202211300UTA,1,5:58.0,,,,,,M. Beasley,M. Beasley makes 3-pt jump shot from 25 ft (assist by J. Clarkson ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202211300UTA,1,5:38.0,,,,,,I. Zubac,I. Zubac misses 2-pt layup from 6 ft,False,0,True,False,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202211300UTA,1,5:36.0,,,,,,K. Olynyk,Defensive rebound by K. Olynyk,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202211300UTA,1,5:29.0,,,,,,K. Olynyk,Turnover by K. Olynyk (bad pass; steal by T. Mann ),False,0,False,,,False,,False,False,False,True,True,False,False,False,False,True,False
202211300UTA,1,5:23.0,,,,,,T. Mann,T. Mann makes 2-pt jump shot from 7 ft,True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202211300UTA,1,5:00.0,,,,,,M. Beasley,M. Beasley misses 3-pt jump shot from 23 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202211300UTA,1,4:56.0,,,,,,M. Morris,Defensive rebound by M. Morris,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202211300UTA,1,4:47.0,,,,,,R. Jackson,Turnover by R. Jackson (bad pass; steal by K. Olynyk ),False,0,False,,,False,,False,False,False,True,True,False,False,False,False,True,False
202211300UTA,1,4:44.0,,,,,,K. Olynyk,K. Olynyk makes 2-pt layup from 4 ft,True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202211300UTA,1,4:16.0,,,,,,N. Alexander-Walker,Shooting foul by N. Alexander-Walker (drawn by M. Morris ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202211300UTA,1,4:16.0,,,,,,M. Morris,M. Morris makes free throw 1 of 3,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202211300UTA,1,4:16.0,,,,,,M. Morris,M. Morris makes free throw 2 of 3,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202211300UTA,1,4:16.0,,,,,,N. Batum,N. Batum enters the game for A. Coffey,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202211300UTA,1,4:16.0,,,,,,J. Wall,J. Wall enters the game for R. Jackson,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202211300UTA,1,4:16.0,,,,,,M. Morris,M. Morris makes free throw 3 of 3,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202211300UTA,1,4:09.0,,,,,,N. Alexander-Walker,Turnover by N. Alexander-Walker (bad pass),False,0,False,,,False,,False,False,False,True,False,False,False,False,False,False,False
202211300UTA,1,4:01.0,,,,,,J. Clarkson,Personal foul by J. Clarkson (drawn by I. Zubac ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202211300UTA,1,3:51.0,,,,,,M. Morris,M. Morris misses 2-pt jump shot from 9 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202211300UTA,1,3:48.0,,,,,,J. Clarkson,Defensive rebound by J. Clarkson,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202211300UTA,1,3:44.0,,,,,,J. Clarkson,J. Clarkson makes 3-pt jump shot from 30 ft,True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202211300UTA,1,3:25.0,,,,,,J. Wall,J. Wall misses 2-pt jump shot from 18 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202211300UTA,1,3:22.0,,,,,,K. Olynyk,Defensive rebound by K. Olynyk,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202211300UTA,1,3:13.0,,,,,,M. Morris,Shooting foul by M. Morris (drawn by J. Clarkson ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202211300UTA,1,3:13.0,,,,,,J. Clarkson,J. Clarkson misses free throw 1 of 3,False,0,True,False,,True,False,False,False,False,False,False,False,False,False,False,False,False
202211300UTA,1,3:13.0,,,,,,,Offensive rebound by Team,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202211300UTA,1,3:13.0,,,,,,J. Clarkson,J. Clarkson makes free throw 2 of 3,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202211300UTA,1,3:13.0,,,,,,R. Covington,R. Covington enters the game for I. Zubac,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202211300UTA,1,3:13.0,,,,,,L. Markkanen,L. Markkanen enters the game for K. Olynyk,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202211300UTA,1,3:13.0,,,,,,J. Clarkson,J. Clarkson makes free throw 3 of 3,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202211300UTA,1,2:57.0,,,,,,M. Morris,Turnover by M. Morris (traveling),False,0,False,,,False,,False,False,False,True,False,False,False,False,False,False,False
202211300UTA,1,2:57.0,,,,,,,LA Clippers full timeout,False,0,False,,,False,,False,False,False,False,False,False,False,True,False,False,True
202211300UTA,1,2:57.0,,,,,,B. Boston,B. Boston enters the game for M. Morris,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202211300UTA,1,2:57.0,,,,,,S. Fontecchio,S. Fontecchio enters the game for J. Clarkson,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202211300UTA,1,2:46.0,,,,,,N. Alexander-Walker,N. Alexander-Walker makes 2-pt jump shot from 23 ft,True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202211300UTA,1,2:26.0,,,,,,R. Covington,R. Covington makes 3-pt jump shot from 26 ft (assist by J. Wall ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202211300UTA,1,2:03.0,,,,,,S. Fontecchio,S. Fontecchio makes 3-pt jump shot from 25 ft (assist by M. Beasley ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202211300UTA,1,1:48.0,,,,,,R. Covington,R. Covington misses 3-pt jump shot from 30 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202211300UTA,1,1:45.0,,,,,,N. Alexander-Walker,Defensive rebound by N. Alexander-Walker,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202211300UTA,1,1:38.0,,,,,,B. Boston,Personal foul by B. Boston (drawn by N. Alexander-Walker ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202211300UTA,1,1:38.0,,,,,,M. Diabat̩,M. Diabat̩ enters the game for T. Mann,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202211300UTA,1,1:34.0,,,,,,M. Diabat̩,Personal foul by M. Diabat̩ (drawn by L. Markkanen ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202211300UTA,1,1:34.0,,,,,,L. Markkanen,L. Markkanen makes free throw 1 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202211300UTA,1,1:34.0,,,,,,L. Markkanen,L. Markkanen makes free throw 2 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
