game_id,period,time_remaining,away_score,home_score,away_team,home_team,team,player,event_text,is_scoring,points,is_shot,shot_made,shot_zone,is_ft,ft_made,is_rebound,is_off_rebound,is_def_rebound,is_turnover,is_steal,is_block,is_foul,is_timeout,is_sub,is_live_ball_tov,is_dead_ball
202105070CHO,1,11:43.0,,,,,,T. Rozier,T. Rozier makes 3-pt jump shot from 23 ft (assist by P. Washington ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202105070CHO,1,11:26.0,,,,,,M. Wagner,M. Wagner misses 3-pt jump shot from 24 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202105070CHO,1,11:21.0,,,,,,L. Ball,Defensive rebound by L. Ball,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202105070CHO,1,11:12.0,,,,,,T. Rozier,T. Rozier misses 3-pt jump shot from 27 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202105070CHO,1,11:09.0,,,,,,B. Biyombo,Offensive rebound by B. Biyombo,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202105070CHO,1,11:06.0,,,,,,P. Washington,P. Washington makes 3-pt jump shot from 26 ft (assist by J. McDaniels ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202105070CHO,1,10:43.0,,,,,,G. Harris,G. Harris makes 2-pt layup from 1 ft,True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202105070CHO,1,10:34.0,,,,,,P. Washington,P. Washington misses 3-pt jump shot from 26 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202105070CHO,1,10:32.0,,,,,,C. Anthony,Defensive rebound by C. Anthony,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202105070CHO,1,10:25.0,,,,,,M. Bamba,M. Bamba misses 2-pt layup from 2 ft,False,0,True,False,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202105070CHO,1,10:22.0,,,,,,T. Rozier,Defensive rebound by T. Rozier,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202105070CHO,1,10:18.0,,,,,,J. McDaniels,J. McDaniels misses 3-pt jump shot from 26 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202105070CHO,1,10:15.0,,,,,,M. Bamba,Defensive rebound by M. Bamba,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202105070CHO,1,10:10.0,,,,,,D. Bacon,D. Bacon makes 3-pt jump shot from 26 ft,True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202105070CHO,1,9:56.0,,,,,,P. Washington,P. Washington makes 3-pt jump shot from 25 ft (assist by T. Rozier ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202105070CHO,1,9:36.0,,,,,,C. Anthony,C. Anthony makes 2-pt jump shot from 8 ft,True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202105070CHO,1,9:26.0,,,,,,L. Ball,L. Ball misses 3-pt jump shot from 26 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202105070CHO,1,9:23.0,,,,,,M. Wagner,Defensive rebound by M. Wagner,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202105070CHO,1,9:04.0,,,,,,D. Bacon,D. Bacon misses 3-pt jump shot from 25 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202105070CHO,1,9:02.0,,,,,,L. Ball,Defensive rebound by L. Ball,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202105070CHO,1,8:53.0,,,,,,L. Ball,L. Ball misses 2-pt layup from 2 ft (block by M. Bamba ),False,0,True,False,rim,False,,False,False,False,False,False,True,False,False,False,False,False
202105070CHO,1,8:49.0,,,,,,M. Bamba,Defensive rebound by M. Bamba,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202105070CHO,1,8:45.0,,,,,,M. Wagner,M. Wagner misses 3-pt jump shot from 25 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202105070CHO,1,8:41.0,,,,,,J. McDaniels,Defensive rebound by J. McDaniels,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202105070CHO,1,8:36.0,,,,,,T. Rozier,Turnover by T. Rozier (traveling),False,0,False,,,False,,False,False,False,True,False,False,False,False,False,False,False
202105070CHO,1,8:21.0,,,,,,G. Harris,G. Harris misses 2-pt layup from 1 ft,False,0,True,False,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202105070CHO,1,8:19.0,,,,,,J. McDaniels,Defensive rebound by J. McDaniels,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202105070CHO,1,8:15.0,,,,,,L. Ball,Turnover by L. Ball (bad pass),False,0,False,,,False,,False,False,False,True,False,False,False,False,False,False,False
202105070CHO,1,8:10.0,,,,,,C. Anthony,Turnover by C. Anthony (lost ball; steal by B. Biyombo ),False,0,False,,,False,,False,False,False,True,True,False,False,False,False,True,False
202105070CHO,1,8:07.0,,,,,,T. Rozier,T. Rozier makes 2-pt layup from 2 ft,True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202105070CHO,1,8:07.0,,,,,,M. Wagner,Shooting foul by M. Wagner (drawn by T. Rozier ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202105070CHO,1,8:07.0,,,,,,I. Brazdeikis,I. Brazdeikis enters the game for M. Wagner,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202105070CHO,1,8:07.0,,,,,,T. Rozier,T. Rozier makes free throw 1 of 1,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202105070CHO,1,7:56.0,,,,,,D. Bacon,D. Bacon makes 2-pt layup from 2 ft (assist by M. Bamba ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202105070CHO,1,7:44.0,,,,,,B. Biyombo,B. Biyombo makes 2-pt dunk from 1 ft (assist by T. Rozier ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202105070CHO,1,7:31.0,,,,,,C. Anthony,C. Anthony misses 2-pt jump shot from 7 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202105070CHO,1,7:29.0,,,,,,,Offensive rebound by Team,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202105070CHO,1,7:22.0,,,,,,D. Bacon,D. Bacon makes 3-pt jump shot from 25 ft,True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202105070CHO,1,6:59.0,,,,,,L. Ball,L. Ball misses 2-pt jump shot from 12 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202105070CHO,1,6:57.0,,,,,,M. Bamba,Defensive rebound by M. Bamba,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202105070CHO,1,6:40.0,,,,,,I. Brazdeikis,I. Brazdeikis misses 2-pt hook shot from 3 ft,False,0,True,False,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202105070CHO,1,6:38.0,,,,,,P. Washington,Defensive rebound by P. Washington,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202105070CHO,1,6:17.0,,,,,,T. Rozier,T. Rozier misses 3-pt jump shot from 25 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202105070CHO,1,6:15.0,,,,,,D. Bacon,Defensive rebound by D. Bacon,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202105070CHO,1,6:09.0,,,,,,D. Bacon,D. Bacon misses 2-pt jump shot from 8 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202105070CHO,1,6:06.0,,,,,,J. McDaniels,Defensive rebound by J. McDaniels,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202105070CHO,1,6:00.0,,,,,,,Charlotte full timeout,False,0,False,,,False,,False,False,False,False,False,False,False,True,False,False,True
202105070CHO,1,6:00.0,,,,,,C. Martin,C. Martin enters the game for L. Ball,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202105070CHO,1,6:00.0,,,,,,B. Wanamaker,B. Wanamaker enters the game for B. Biyombo,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202105070CHO,1,6:00.0,,,,,,C. Zeller,C. Zeller enters the game for J. McDaniels,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202105070CHO,1,5:46.0,,,,,,C. Anthony,Shooting foul by C. Anthony (drawn by P. Washington ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202105070CHO,1,5:46.0,,,,,,P. Washington,P. Washington makes free throw 1 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202105070CHO,1,5:46.0,,,,,,P. Washington,P. Washington misses free throw 2 of 2,False,0,True,False,,True,False,False,False,False,False,False,False,False,False,False,False,False
202105070CHO,1,5:44.0,,,,,,M. Bamba,Defensive rebound by M. Bamba,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202105070CHO,1,5:19.0,,,,,,G. Harris,G. Harris makes 2-pt layup from 2 ft (assist by D. Bacon ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
