game_id,period,time_remaining,away_score,home_score,away_team,home_team,team,player,event_text,is_scoring,points,is_shot,shot_made,shot_zone,is_ft,ft_made,is_rebound,is_off_rebound,is_def_rebound,is_turnover,is_steal,is_block,is_foul,is_timeout,is_sub,is_live_ball_tov,is_dead_ball
202203250DET,1,11:44.0,,,,,,K. PorziÅÄ£is,K. PorziÅÄ£is misses 3-pt jump shot from 30 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202203250DET,1,11:41.0,,,,,,C. Joseph,Defensive rebound by C. Joseph,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202203250DET,1,11:28.0,,,,,,C. Cunningham,C. Cunningham misses 2-pt layup from 4 ft,False,0,True,False,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202203250DET,1,11:24.0,,,,,,C. Cunningham,Offensive rebound by C. Cunningham,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202203250DET,1,11:14.0,,,,,,C. Joseph,C. Joseph misses 2-pt jump shot from 9 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202203250DET,1,11:09.0,,,,,,C. Cunningham,Offensive rebound by C. Cunningham,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202203250DET,1,11:09.0,,,,,,C. Cunningham,C. Cunningham misses 2-pt layup at rim,False,0,True,False,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202203250DET,1,11:09.0,,,,,,K. Caldwell-Pope,Defensive rebound by K. Caldwell-Pope,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202203250DET,1,10:57.0,,,,,,R. Hachimura,R. Hachimura misses 3-pt jump shot from 26 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202203250DET,1,10:55.0,,,,,,T. SatoranskÃ½,Offensive rebound by T. SatoranskÃ½,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202203250DET,1,10:43.0,,,,,,K. Caldwell-Pope,K. Caldwell-Pope makes 2-pt jump shot from 21 ft,True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202203250DET,1,10:29.0,,,,,,S. Bey,S. Bey misses 3-pt jump shot from 24 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202203250DET,1,10:27.0,,,,,,K. PorziÅÄ£is,Defensive rebound by K. PorziÅÄ£is,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202203250DET,1,10:15.0,,,,,,K. PorziÅÄ£is,K. PorziÅÄ£is misses 3-pt jump shot from 26 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202203250DET,1,10:12.0,,,,,,S. Bey,Defensive rebound by S. Bey,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202203250DET,1,10:05.0,,,,,,J. Grant,J. Grant misses 3-pt jump shot from 23 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202203250DET,1,10:04.0,,,,,,,Defensive rebound by Team,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202203250DET,1,10:04.0,,,,,,A. Gill,A. Gill enters the game for R. Hachimura,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202203250DET,1,9:47.0,,,,,,T. SatoranskÃ½,Turnover by T. SatoranskÃ½ (bad pass; steal by C. Joseph ),False,0,False,,,False,,False,False,False,True,True,False,False,False,False,True,False
202203250DET,1,9:41.0,,,,,,A. Gill,Shooting foul by A. Gill (drawn by I. Stewart ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202203250DET,1,9:41.0,,,,,,I. Stewart,I. Stewart makes free throw 1 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202203250DET,1,9:41.0,,,,,,I. Stewart,I. Stewart makes free throw 2 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202203250DET,1,9:26.0,,,,,,K. PorziÅÄ£is,K. PorziÅÄ£is makes 2-pt jump shot from 16 ft,True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202203250DET,1,9:26.0,,,,,,S. Bey,Shooting foul by S. Bey (drawn by K. PorziÅÄ£is ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202203250DET,1,9:26.0,,,,,,K. PorziÅÄ£is,K. PorziÅÄ£is misses free throw 1 of 1,False,0,True,False,,True,False,False,False,False,False,False,False,False,False,False,False,False
202203250DET,1,9:23.0,,,,,,J. Grant,Defensive rebound by J. Grant,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202203250DET,1,9:01.0,,,,,,C. Cunningham,C. Cunningham makes 2-pt jump shot from 15 ft (assist by J. Grant ),True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202203250DET,1,8:53.0,,,,,,K. Caldwell-Pope,Turnover by K. Caldwell-Pope (lost ball; steal by S. Bey ),False,0,False,,,False,,False,False,False,True,True,False,False,False,False,True,False
202203250DET,1,8:45.0,,,,,,S. Bey,S. Bey misses 3-pt jump shot from 24 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
