game_id,period,time_remaining,away_score,home_score,away_team,home_team,team,player,event_text,is_scoring,points,is_shot,shot_made,shot_zone,is_ft,ft_made,is_rebound,is_off_rebound,is_def_rebound,is_turnover,is_steal,is_block,is_foul,is_timeout,is_sub,is_live_ball_tov,is_dead_ball
202012290DET,1,11:47.0,,,,,,S. Curry,S. Curry makes 2-pt jump shot from 21 ft,True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202012290DET,1,11:24.0,,,,,,J. Grant,J. Grant misses 2-pt jump shot from 19 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202012290DET,1,11:20.0,,,,,,K. Oubre,Defensive rebound by K. Oubre,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202012290DET,1,11:10.0,,,,,,J. Wiseman,J. Wiseman makes 2-pt jump shot from 9 ft (assist by A. Wiggins ),True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202012290DET,1,10:42.0,,,,,,K. Hayes,K. Hayes misses 3-pt jump shot from 24 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202012290DET,1,10:40.0,,,,,,M. Plumlee,Offensive rebound by M. Plumlee,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202012290DET,1,10:37.0,,,,,,J. Grant,J. Grant makes 3-pt jump shot from 24 ft (assist by J. Jackson ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202012290DET,1,10:22.0,,,,,,J. Wiseman,J. Wiseman misses 2-pt dunk from 3 ft,False,0,True,False,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202012290DET,1,10:20.0,,,,,,J. Wiseman,Offensive rebound by J. Wiseman,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202012290DET,1,10:18.0,,,,,,K. Oubre,Turnover by K. Oubre (step out of bounds),False,0,False,,,False,,False,False,False,True,False,False,False,False,False,False,False
202012290DET,1,10:00.0,,,,,,J. Wiseman,Personal foul by J. Wiseman (drawn by B. Griffin ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
