game_id,period,time_remaining,away_score,home_score,away_team,home_team,team,player,event_text,is_scoring,points,is_shot,shot_made,shot_zone,is_ft,ft_made,is_rebound,is_off_rebound,is_def_rebound,is_turnover,is_steal,is_block,is_foul,is_timeout,is_sub,is_live_ball_tov,is_dead_ball
202211070ATL,1,11:47.0,,,,,,G. Allen,G. Allen makes 3-pt jump shot from 26 ft (assist by G. Antetokounmpo ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202211070ATL,1,11:26.0,,,,,,,Violation by Team (kicked ball),False,0,False,,,False,,False,False,False,False,False,False,False,False,False,False,False
202211070ATL,1,11:14.0,,,,,,C. Capela,C. Capela misses 2-pt layup from 3 ft (block by G. Allen ),False,0,True,False,rim,False,,False,False,False,False,False,True,False,False,False,False,False
202211070ATL,1,11:10.0,,,,,,D. Murray,Offensive rebound by D. Murray,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202211070ATL,1,11:08.0,,,,,,D. Murray,Turnover by D. Murray (bad pass; steal by J. Carter ),False,0,False,,,False,,False,False,False,True,True,False,False,False,False,True,False
202211070ATL,1,11:00.0,,,,,,G. Antetokounmpo,G. Antetokounmpo makes 2-pt layup from 2 ft (assist by G. Allen ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202211070ATL,1,10:49.0,,,,,,D. Murray,Turnover by D. Murray (step out of bounds),False,0,False,,,False,,False,False,False,True,False,False,False,False,False,False,False
202211070ATL,1,10:36.0,,,,,,G. Antetokounmpo,Offensive foul by G. Antetokounmpo (drawn by D. Hunter ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202211070ATL,1,10:36.0,,,,,,G. Antetokounmpo,Turnover by G. Antetokounmpo (offensive foul),False,0,False,,,False,,False,False,False,True,False,False,True,False,False,False,False
202211070ATL,1,10:26.0,,,,,,J. Collins,J. Collins makes 2-pt layup from 1 ft (assist by D. Murray ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202211070ATL,1,10:16.0,,,,,,G. Antetokounmpo,G. Antetokounmpo misses 2-pt jump shot from 18 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202211070ATL,1,10:14.0,,,,,,G. Antetokounmpo,Offensive rebound by G. Antetokounmpo,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202211070ATL,1,10:13.0,,,,,,G. Antetokounmpo,G. Antetokounmpo misses 2-pt jump shot from 19 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202211070ATL,1,10:12.0,,,,,,C. Capela,Defensive rebound by C. Capela,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202211070ATL,1,10:05.0,,,,,,D. Hunter,D. Hunter makes 2-pt jump shot from 11 ft,True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202211070ATL,1,10:05.0,,,,,,G. Allen,Shooting foul by G. Allen (drawn by D. Hunter ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202211070ATL,1,10:05.0,,,,,,D. Hunter,D. Hunter misses free throw 1 of 1,False,0,True,False,,True,False,False,False,False,False,False,False,False,False,False,False,False
202211070ATL,1,10:03.0,,,,,,J. Holiday,Defensive rebound by J. Holiday,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202211070ATL,1,9:47.0,,,,,,B. Lopez,B. Lopez makes 3-pt jump shot from 26 ft (assist by G. Allen ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202211070ATL,1,9:34.0,,,,,,D. Murray,D. Murray makes 2-pt jump shot from 13 ft,True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202211070ATL,1,9:23.0,,,,,,J. Holiday,J. Holiday misses 2-pt jump shot from 10 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202211070ATL,1,9:18.0,,,,,,J. Holiday,Offensive rebound by J. Holiday,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202211070ATL,1,9:18.0,,,,,,J. Holiday,J. Holiday makes 2-pt layup at rim,True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202211070ATL,1,9:08.0,,,,,,D. Murray,D. Murray makes 2-pt jump shot from 14 ft (assist by D. Hunter ),True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202211070ATL,1,8:54.0,,,,,,G. Antetokounmpo,G. Antetokounmpo makes 2-pt layup from 2 ft,True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202211070ATL,1,8:38.0,,,,,,C. Capela,C. Capela misses 2-pt hook shot from 4 ft,False,0,True,False,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202211070ATL,1,8:36.0,,,,,,G. Antetokounmpo,Defensive rebound by G. Antetokounmpo,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202211070ATL,1,8:32.0,,,,,,G. Antetokounmpo,Offensive foul by G. Antetokounmpo (drawn by C. Capela ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202211070ATL,1,8:32.0,,,,,,G. Antetokounmpo,Turnover by G. Antetokounmpo (offensive foul),False,0,False,,,False,,False,False,False,True,False,False,True,False,False,False,False
202211070ATL,1,8:32.0,,,,,,B. Portis,B. Portis enters the game for G. Antetokounmpo,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202211070ATL,1,8:19.0,,,,,,C. Capela,C. Capela misses 2-pt hook shot from 3 ft,False,0,True,False,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202211070ATL,1,8:17.0,,,,,,B. Portis,Defensive rebound by B. Portis,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
