game_id,period,time_remaining,away_score,home_score,away_team,home_team,team,player,event_text,is_scoring,points,is_shot,shot_made,shot_zone,is_ft,ft_made,is_rebound,is_off_rebound,is_def_rebound,is_turnover,is_steal,is_block,is_foul,is_timeout,is_sub,is_live_ball_tov,is_dead_ball
202103040NOP,1,11:47.0,,,,,,B. Ingram,B. Ingram misses 2-pt jump shot from 13 ft (block by K. Okpala ),False,0,True,False,midrange,False,,False,False,False,False,False,True,False,False,False,False,False
202103040NOP,1,11:44.0,,,,,,B. Ingram,Offensive rebound by B. Ingram,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202103040NOP,1,11:39.0,,,,,,L. Ball,L. Ball misses 3-pt jump shot from 24 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202103040NOP,1,11:36.0,,,,,,K. Nunn,Defensive rebound by K. Nunn,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202103040NOP,1,11:15.0,,,,,,J. Butler,J. Butler misses 2-pt layup from 2 ft,False,0,True,False,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202103040NOP,1,11:13.0,,,,,,S. Adams,Defensive rebound by S. Adams,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202103040NOP,1,10:57.0,,,,,,L. Ball,L. Ball makes 2-pt layup from 2 ft (assist by S. Adams ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202103040NOP,1,10:42.0,,,,,,K. Olynyk,K. Olynyk makes 3-pt jump shot from 25 ft (assist by J. Butler ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202103040NOP,1,10:31.0,,,,,,K. Okpala,Personal foul by K. Okpala (drawn by B. Ingram ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202103040NOP,1,10:21.0,,,,,,S. Adams,S. Adams makes 2-pt hook shot from 2 ft (assist by E. Bledsoe ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
