game_id,period,time_remaining,away_score,home_score,away_team,home_team,team,player,event_text,is_scoring,points,is_shot,shot_made,shot_zone,is_ft,ft_made,is_rebound,is_off_rebound,is_def_rebound,is_turnover,is_steal,is_block,is_foul,is_timeout,is_sub,is_live_ball_tov,is_dead_ball
202202080DEN,1,11:41.0,,,,,,J. Green,J. Green misses 2-pt layup from 4 ft,False,0,True,False,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202202080DEN,1,11:39.0,,,,,,T. Gibson,Defensive rebound by T. Gibson,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202202080DEN,1,11:33.0,,,,,,J. Randle,J. Randle makes 2-pt jump shot from 17 ft,True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202202080DEN,1,11:13.0,,,,,,W. Barton,W. Barton makes 2-pt layup from 2 ft (assist by N. JokiÄ ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202202080DEN,1,10:58.0,,,,,,J. Randle,J. Randle misses 3-pt jump shot from 26 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202202080DEN,1,10:56.0,,,,,,J. Randle,Offensive rebound by J. Randle,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202202080DEN,1,10:49.0,,,,,,K. Walker,K. Walker misses 3-pt jump shot from 26 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202202080DEN,1,10:46.0,,,,,,N. JokiÄ,Defensive rebound by N. JokiÄ,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202202080DEN,1,10:43.0,,,,,,A. Gordon,A. Gordon makes 2-pt dunk from 1 ft (assist by N. JokiÄ ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202202080DEN,1,10:28.0,,,,,,E. Fournier,E. Fournier makes 3-pt jump shot from 25 ft (assist by J. Randle ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202202080DEN,1,10:09.0,,,,,,M. Morris,M. Morris misses 3-pt jump shot from 26 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202202080DEN,1,10:06.0,,,,,,W. Barton,Offensive rebound by W. Barton,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202202080DEN,1,10:04.0,,,,,,N. JokiÄ,N. JokiÄ misses 3-pt jump shot from 27 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202202080DEN,1,10:02.0,,,,,,J. Randle,Defensive rebound by J. Randle,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202202080DEN,1,9:58.0,,,,,,J. Randle,Turnover by J. Randle (bad pass),False,0,False,,,False,,False,False,False,True,False,False,False,False,False,False,False
202202080DEN,1,9:47.0,,,,,,W. Barton,W. Barton makes 3-pt jump shot from 23 ft (assist by M. Morris ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202202080DEN,1,9:31.0,,,,,,R. Barrett,R. Barrett misses 2-pt jump shot from 8 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202202080DEN,1,9:30.0,,,,,,N. JokiÄ,Defensive rebound by N. JokiÄ,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202202080DEN,1,9:25.0,,,,,,W. Barton,W. Barton misses 3-pt jump shot from 26 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202202080DEN,1,9:21.0,,,,,,J. Randle,Defensive rebound by J. Randle,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202202080DEN,1,9:15.0,,,,,,E. Fournier,E. Fournier makes 3-pt jump shot from 23 ft (assist by J. Randle ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202202080DEN,1,9:00.0,,,,,,J. Green,J. Green misses 3-pt jump shot from 23 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202202080DEN,1,8:56.0,,,,,,T. Gibson,Defensive rebound by T. Gibson,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202202080DEN,1,8:51.0,,,,,,E. Fournier,Turnover by E. Fournier (lost ball; steal by W. Barton ),False,0,False,,,False,,False,False,False,True,True,False,False,False,False,True,False
202202080DEN,1,8:49.0,,,,,,T. Gibson,Shooting foul by T. Gibson (drawn by J. Green ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202202080DEN,1,8:49.0,,,,,,J. Green,J. Green makes free throw 1 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202202080DEN,1,8:49.0,,,,,,J. Green,J. Green makes free throw 2 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202202080DEN,1,8:36.0,,,,,,J. Randle,J. Randle makes 3-pt jump shot from 26 ft (assist by K. Walker ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202202080DEN,1,8:17.0,,,,,,A. Gordon,A. Gordon makes 2-pt jump shot from 11 ft,True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202202080DEN,1,8:08.0,,,,,,J. Randle,J. Randle misses 3-pt jump shot from 23 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202202080DEN,1,8:05.0,,,,,,A. Gordon,Defensive rebound by A. Gordon,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202202080DEN,1,8:02.0,,,,,,M. Morris,M. Morris misses 2-pt jump shot from 20 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202202080DEN,1,7:59.0,,,,,,M. Morris,Offensive rebound by M. Morris,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202202080DEN,1,7:58.0,,,,,,M. Morris,M. Morris misses 2-pt jump shot from 16 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202202080DEN,1,7:55.0,,,,,,J. Randle,Defensive rebound by J. Randle,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202202080DEN,1,7:46.0,,,,,,T. Gibson,T. Gibson makes 3-pt jump shot from 23 ft (assist by J. Randle ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202202080DEN,1,7:25.0,,,,,,A. Gordon,A. Gordon makes 3-pt jump shot from 23 ft (assist by N. JokiÄ ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202202080DEN,1,7:13.0,,,,,,,New York full timeout,False,0,False,,,False,,False,False,False,False,False,False,False,True,False,False,True
202202080DEN,1,7:03.0,,,,,,J. Randle,J. Randle makes 2-pt dunk from 1 ft (assist by K. Walker ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202202080DEN,1,6:46.0,,,,,,W. Barton,W. Barton misses 2-pt jump shot from 5 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202202080DEN,1,6:46.0,,,,,,,Defensive rebound by Team,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202202080DEN,1,6:37.0,,,,,,E. Fournier,E. Fournier makes 3-pt jump shot from 23 ft (assist by K. Walker ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202202080DEN,1,6:35.0,,,,,,,Denver full timeout,False,0,False,,,False,,False,False,False,False,False,False,False,True,False,False,True
202202080DEN,1,6:35.0,,,,,,Z. Nnaji,Z. Nnaji enters the game for J. Green,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202202080DEN,1,6:16.0,,,,,,Z. Nnaji,Z. Nnaji misses 3-pt jump shot from 23 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202202080DEN,1,6:13.0,,,,,,E. Fournier,Defensive rebound by E. Fournier,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202202080DEN,1,6:13.0,,,,,,E. Fournier,Turnover by E. Fournier (bad pass),False,0,False,,,False,,False,False,False,True,False,False,False,False,False,False,False
202202080DEN,1,6:10.0,,,,,,Z. Nnaji,Z. Nnaji makes 2-pt layup from 2 ft (assist by M. Morris ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202202080DEN,1,5:58.0,,,,,,K. Walker,K. Walker makes 2-pt layup from 2 ft,True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202202080DEN,1,5:44.0,,,,,,N. JokiÄ,N. JokiÄ makes 2-pt jump shot from 5 ft (assist by M. Morris ),True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
