game_id,period,time_remaining,away_score,home_score,away_team,home_team,team,player,event_text,is_scoring,points,is_shot,shot_made,shot_zone,is_ft,ft_made,is_rebound,is_off_rebound,is_def_rebound,is_turnover,is_steal,is_block,is_foul,is_timeout,is_sub,is_live_ball_tov,is_dead_ball
202112300WAS,1,11:45.0,,,,,,I. Okoro,Turnover by I. Okoro (bad pass; steal by D. Gafford ),False,0,False,,,False,,False,False,False,True,True,False,False,False,False,True,False
202112300WAS,1,11:38.0,,,,,,K. Kuzma,K. Kuzma makes 3-pt jump shot from 24 ft (assist by B. Wanamaker ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202112300WAS,1,11:10.0,,,,,,K. Pangos,K. Pangos misses 2-pt layup from 5 ft,False,0,True,False,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202112300WAS,1,11:03.0,,,,,,E. Mobley,Offensive rebound by E. Mobley,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202112300WAS,1,11:03.0,,,,,,E. Mobley,E. Mobley makes 2-pt dunk at rim,True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202112300WAS,1,10:49.0,,,,,,K. Caldwell-Pope,K. Caldwell-Pope misses 3-pt jump shot from 24 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202112300WAS,1,10:47.0,,,,,,K. Love,Defensive rebound by K. Love,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202112300WAS,1,10:42.0,,,,,,L. Markkanen,L. Markkanen misses 2-pt layup from 5 ft (block by K. Kuzma ),False,0,True,False,rim,False,,False,False,False,False,False,True,False,False,False,False,False
202112300WAS,1,10:38.0,,,,,,B. Wanamaker,Defensive rebound by B. Wanamaker,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202112300WAS,1,10:33.0,,,,,,B. Beal,B. Beal makes 2-pt jump shot from 14 ft,True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202112300WAS,1,10:12.0,,,,,,I. Okoro,I. Okoro misses 2-pt jump shot from 6 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202112300WAS,1,10:12.0,,,,,,D. Gafford,Defensive rebound by D. Gafford,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202112300WAS,1,10:03.0,,,,,,K. Caldwell-Pope,Turnover by K. Caldwell-Pope (bad pass; steal by E. Mobley ),False,0,False,,,False,,False,False,False,True,True,False,False,False,False,True,False
202112300WAS,1,9:56.0,,,,,,I. Okoro,I. Okoro misses 2-pt layup from 3 ft,False,0,True,False,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202112300WAS,1,9:54.0,,,,,,K. Kuzma,Defensive rebound by K. Kuzma,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202112300WAS,1,9:46.0,,,,,,B. Beal,B. Beal makes 2-pt layup from 1 ft (assist by K. Kuzma ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202112300WAS,1,9:34.0,,,,,,K. Love,K. Love makes 2-pt jump shot from 22 ft (assist by K. Pangos ),True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202112300WAS,1,9:14.0,,,,,,K. Kuzma,K. Kuzma misses 3-pt jump shot from 27 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202112300WAS,1,9:11.0,,,,,,K. Love,Defensive rebound by K. Love,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202112300WAS,1,9:02.0,,,,,,K. Love,K. Love makes 3-pt jump shot from 29 ft (assist by K. Pangos ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202112300WAS,1,8:46.0,,,,,,D. Gafford,D. Gafford makes 2-pt dunk from 2 ft (assist by B. Beal ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202112300WAS,1,8:35.0,,,,,,K. Love,K. Love makes 3-pt jump shot from 27 ft,True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202112300WAS,1,8:19.0,,,,,,K. Kuzma,K. Kuzma makes 2-pt layup from 6 ft,True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202112300WAS,1,8:07.0,,,,,,L. Markkanen,L. Markkanen misses 2-pt hook shot from 10 ft (block by K. Caldwell-Pope ),False,0,True,False,rim,False,,False,False,False,False,False,True,False,False,False,False,False
202112300WAS,1,8:02.0,,,,,,K. Kuzma,Defensive rebound by K. Kuzma,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202112300WAS,1,8:02.0,,,,,,K. Kuzma,Turnover by K. Kuzma (bad pass),False,0,False,,,False,,False,False,False,True,False,False,False,False,False,False,False
202112300WAS,1,7:44.0,,,,,,L. Markkanen,Turnover by L. Markkanen (lost ball; steal by B. Wanamaker ),False,0,False,,,False,,False,False,False,True,True,False,False,False,False,True,False
202112300WAS,1,7:30.0,,,,,,B. Wanamaker,B. Wanamaker misses 2-pt jump shot from 20 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202112300WAS,1,7:27.0,,,,,,K. Love,Defensive rebound by K. Love,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202112300WAS,1,7:15.0,,,,,,E. Mobley,E. Mobley makes 2-pt hook shot from 6 ft,True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202112300WAS,1,6:56.0,,,,,,K. Caldwell-Pope,Turnover by K. Caldwell-Pope (bad pass; steal by K. Love ),False,0,False,,,False,,False,False,False,True,True,False,False,False,False,True,False
202112300WAS,1,6:49.0,,,,,,K. Love,K. Love misses 3-pt jump shot from 24 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202112300WAS,1,6:48.0,,,,,,,Defensive rebound by Team,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202112300WAS,1,6:48.0,,,,,,,Washington full timeout,False,0,False,,,False,,False,False,False,False,False,False,False,True,False,False,True
202112300WAS,1,6:48.0,,,,,,D. Wade,D. Wade enters the game for K. Love,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202112300WAS,1,6:48.0,,,,,,C. Kispert,C. Kispert enters the game for B. Beal,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202112300WAS,1,6:36.0,,,,,,B. Wanamaker,B. Wanamaker misses 2-pt jump shot from 11 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202112300WAS,1,6:33.0,,,,,,K. Pangos,Defensive rebound by K. Pangos,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
