game_id,period,time_remaining,away_score,home_score,away_team,home_team,team,player,event_text,is_scoring,points,is_shot,shot_made,shot_zone,is_ft,ft_made,is_rebound,is_off_rebound,is_def_rebound,is_turnover,is_steal,is_block,is_foul,is_timeout,is_sub,is_live_ball_tov,is_dead_ball
202111270CLE,1,11:40.0,,,,,,D. Garland,Turnover by D. Garland (bad pass; steal by W. Carter ),False,0,False,,,False,,False,False,False,True,True,False,False,False,False,True,False
202111270CLE,1,11:32.0,,,,,,F. Wagner,F. Wagner misses 2-pt layup from 2 ft,False,0,True,False,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202111270CLE,1,11:28.0,,,,,,L. Markkanen,Defensive rebound by L. Markkanen,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202111270CLE,1,11:22.0,,,,,,L. Markkanen,Turnover by L. Markkanen (bad pass; steal by G. Harris ),False,0,False,,,False,,False,False,False,True,True,False,False,False,False,True,False
202111270CLE,1,11:16.0,,,,,,G. Harris,G. Harris makes 3-pt jump shot from 25 ft,True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202111270CLE,1,10:50.0,,,,,,L. Markkanen,L. Markkanen misses 3-pt jump shot from 24 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202111270CLE,1,10:48.0,,,,,,G. Harris,Defensive rebound by G. Harris,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202111270CLE,1,10:42.0,,,,,,G. Harris,Turnover by G. Harris (bad pass; steal by D. Garland ),False,0,False,,,False,,False,False,False,True,True,False,False,False,False,True,False
202111270CLE,1,10:37.0,,,,,,J. Allen,J. Allen makes 2-pt dunk from 2 ft (assist by D. Garland ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202111270CLE,1,10:17.0,,,,,,F. Wagner,F. Wagner misses 3-pt jump shot from 27 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202111270CLE,1,10:14.0,,,,,,I. Okoro,Defensive rebound by I. Okoro,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202111270CLE,1,9:57.0,,,,,,L. Markkanen,L. Markkanen makes 2-pt layup from 1 ft (assist by J. Allen ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202111270CLE,1,9:32.0,,,,,,W. Carter,W. Carter misses 2-pt jump shot from 14 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202111270CLE,1,9:29.0,,,,,,E. Mobley,Defensive rebound by E. Mobley,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202111270CLE,1,9:10.0,,,,,,J. Allen,J. Allen makes 2-pt layup from 1 ft (assist by D. Garland ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202111270CLE,1,8:54.0,,,,,,W. Carter,W. Carter makes 2-pt jump shot from 16 ft,True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202111270CLE,1,8:42.0,,,,,,D. Garland,D. Garland makes 2-pt jump shot from 12 ft,True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202111270CLE,1,8:27.0,,,,,,J. Suggs,J. Suggs misses 2-pt layup from 1 ft,False,0,True,False,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202111270CLE,1,8:26.0,,,,,,D. Garland,Defensive rebound by D. Garland,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202111270CLE,1,8:21.0,,,,,,E. Mobley,E. Mobley misses 3-pt jump shot from 24 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202111270CLE,1,8:18.0,,,,,,D. Garland,Offensive rebound by D. Garland,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202111270CLE,1,8:16.0,,,,,,J. Suggs,Personal foul by J. Suggs (drawn by L. Markkanen ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202111270CLE,1,8:03.0,,,,,,D. Garland,D. Garland misses 2-pt jump shot from 21 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202111270CLE,1,8:00.0,,,,,,L. Markkanen,Offensive rebound by L. Markkanen,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
