game_id,period,time_remaining,away_score,home_score,away_team,home_team,team,player,event_text,is_scoring,points,is_shot,shot_made,shot_zone,is_ft,ft_made,is_rebound,is_off_rebound,is_def_rebound,is_turnover,is_steal,is_block,is_foul,is_timeout,is_sub,is_live_ball_tov,is_dead_ball
202211090IND,1,11:49.0,,,,,,A. Nembhard,Offensive foul by A. Nembhard (drawn by J. Murray ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202211090IND,1,11:49.0,,,,,,A. Nembhard,Turnover by A. Nembhard (offensive foul),False,0,False,,,False,,False,False,False,True,False,False,True,False,False,False,False
202211090IND,1,11:37.0,,,,,,N. JokiÄ,N. JokiÄ misses 3-pt jump shot from 24 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202211090IND,1,11:34.0,,,,,,J. Smith,Defensive rebound by J. Smith,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202211090IND,1,11:26.0,,,,,,J. Smith,J. Smith misses 2-pt layup from 2 ft,False,0,True,False,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202211090IND,1,11:23.0,,,,,,K. Caldwell-Pope,Defensive rebound by K. Caldwell-Pope,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202211090IND,1,11:21.0,,,,,,A. Gordon,A. Gordon misses 3-pt jump shot from 26 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202211090IND,1,11:17.0,,,,,,A. Nembhard,Defensive rebound by A. Nembhard,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202211090IND,1,11:14.0,,,,,,B. Hield,B. Hield misses 3-pt jump shot from 26 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202211090IND,1,11:11.0,,,,,,J. Murray,Defensive rebound by J. Murray,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202211090IND,1,11:00.0,,,,,,J. Murray,J. Murray misses 2-pt jump shot from 14 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202211090IND,1,10:56.0,,,,,,J. Smith,Defensive rebound by J. Smith,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202211090IND,1,10:53.0,,,,,,B. Hield,B. Hield misses 2-pt layup from 3 ft,False,0,True,False,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202211090IND,1,10:52.0,,,,,,,Offensive rebound by Team,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202211090IND,1,10:50.0,,,,,,T. Haliburton,Turnover by T. Haliburton (bad pass; steal by K. Caldwell-Pope ),False,0,False,,,False,,False,False,False,True,True,False,False,False,False,True,False
202211090IND,1,10:44.0,,,,,,M. Porter,M. Porter makes 2-pt jump shot from 22 ft (assist by K. Caldwell-Pope ),True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202211090IND,1,10:22.0,,,,,,B. Hield,B. Hield makes 3-pt jump shot from 23 ft (assist by T. Haliburton ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202211090IND,1,10:06.0,,,,,,J. Murray,Turnover by J. Murray (out of bounds lost ball),False,0,False,,,False,,False,False,False,True,False,False,False,False,False,False,False
202211090IND,1,10:00.0,,,,,,A. Nembhard,Turnover by A. Nembhard (bad pass; steal by J. Murray ),False,0,False,,,False,,False,False,False,True,True,False,False,False,False,True,False
202211090IND,1,9:51.0,,,,,,M. Porter,M. Porter makes 3-pt jump shot from 26 ft (assist by N. JokiÄ ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202211090IND,1,9:39.0,,,,,,J. Smith,J. Smith misses 2-pt jump shot from 23 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202211090IND,1,9:37.0,,,,,,K. Caldwell-Pope,Defensive rebound by K. Caldwell-Pope,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202211090IND,1,9:23.0,,,,,,J. Murray,J. Murray makes 2-pt layup from 2 ft (assist by N. JokiÄ ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202211090IND,1,9:17.0,,,,,,J. Smith,Turnover by J. Smith (step out of bounds),False,0,False,,,False,,False,False,False,True,False,False,False,False,False,False,False
202211090IND,1,9:06.0,,,,,,B. Hield,Shooting foul by B. Hield (drawn by A. Gordon ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202211090IND,1,9:06.0,,,,,,A. Gordon,A. Gordon makes free throw 1 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202211090IND,1,9:06.0,,,,,,A. Gordon,A. Gordon misses free throw 2 of 2,False,0,True,False,,True,False,False,False,False,False,False,False,False,False,False,False,False
202211090IND,1,9:05.0,,,,,,M. Turner,Defensive rebound by M. Turner,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202211090IND,1,8:50.0,,,,,,J. Smith,J. Smith misses 2-pt layup from 7 ft (block by N. JokiÄ ),False,0,True,False,rim,False,,False,False,False,False,False,True,False,False,False,False,False
202211090IND,1,8:46.0,,,,,,J. Smith,Offensive rebound by J. Smith,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202211090IND,1,8:45.0,,,,,,M. Turner,M. Turner misses 3-pt jump shot from 22 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202211090IND,1,8:42.0,,,,,,J. Murray,Defensive rebound by J. Murray,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202211090IND,1,8:37.0,,,,,,M. Porter,M. Porter misses 3-pt jump shot from 30 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202211090IND,1,8:33.0,,,,,,A. Nembhard,Defensive rebound by A. Nembhard,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202211090IND,1,8:30.0,,,,,,B. Hield,B. Hield misses 3-pt jump shot from 26 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202211090IND,1,8:30.0,,,,,,J. Murray,Defensive rebound by J. Murray,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202211090IND,1,8:19.0,,,,,,N. JokiÄ,N. JokiÄ makes 2-pt layup from 2 ft (assist by K. Caldwell-Pope ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202211090IND,1,8:19.0,,,,,,,Indiana full timeout,False,0,False,,,False,,False,False,False,False,False,False,False,True,False,False,True
202211090IND,1,8:09.0,,,,,,T. Haliburton,T. Haliburton makes 2-pt jump shot from 12 ft (assist by A. Nembhard ),True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202211090IND,1,7:48.0,,,,,,N. JokiÄ,N. JokiÄ makes 2-pt hook shot from 5 ft,True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202211090IND,1,7:34.0,,,,,,B. Hield,B. Hield misses 3-pt jump shot from 27 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202211090IND,1,7:30.0,,,,,,K. Caldwell-Pope,Defensive rebound by K. Caldwell-Pope,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202211090IND,1,7:26.0,,,,,,A. Gordon,A. Gordon makes 2-pt dunk from 2 ft (assist by N. JokiÄ ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202211090IND,1,7:16.0,,,,,,J. Smith,J. Smith misses 3-pt jump shot from 23 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202211090IND,1,7:14.0,,,,,,M. Porter,Defensive rebound by M. Porter,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202211090IND,1,7:03.0,,,,,,N. JokiÄ,N. JokiÄ misses 2-pt hook shot from 5 ft (block by M. Turner ),False,0,True,False,rim,False,,False,False,False,False,False,True,False,False,False,False,False
202211090IND,1,7:00.0,,,,,,B. Hield,Defensive rebound by B. Hield,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202211090IND,1,6:55.0,,,,,,N. JokiÄ,Shooting foul by N. JokiÄ (drawn by M. Turner ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202211090IND,1,6:55.0,,,,,,M. Turner,M. Turner makes free throw 1 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202211090IND,1,6:55.0,,,,,,M. Turner,M. Turner misses free throw 2 of 2,False,0,True,False,,True,False,False,False,False,False,False,False,False,False,False,False,False
202211090IND,1,6:54.0,,,,,,A. Gordon,Defensive rebound by A. Gordon,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202211090IND,1,6:45.0,,,,,,M. Porter,M. Porter makes 2-pt jump shot from 23 ft (assist by A. Gordon ),True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202211090IND,1,6:32.0,,,,,,T. Haliburton,T. Haliburton makes 3-pt jump shot from 28 ft,True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202211090IND,1,6:19.0,,,,,,N. JokiÄ,N. JokiÄ misses 2-pt layup from 3 ft (block by M. Turner ),False,0,True,False,rim,False,,False,False,False,False,False,True,False,False,False,False,False
202211090IND,1,6:16.0,,,,,,K. Caldwell-Pope,Offensive rebound by K. Caldwell-Pope,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202211090IND,1,6:15.0,,,,,,K. Caldwell-Pope,K. Caldwell-Pope makes 2-pt layup at rim,True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202211090IND,1,6:07.0,,,,,,M. Turner,M. Turner makes 2-pt layup from 4 ft (assist by T. Haliburton ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202211090IND,1,5:50.0,,,,,,K. Caldwell-Pope,K. Caldwell-Pope misses 2-pt layup from 2 ft,False,0,True,False,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202211090IND,1,5:47.0,,,,,,A. Nembhard,Defensive rebound by A. Nembhard,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202211090IND,1,5:46.0,,,,,,A. Nembhard,Turnover by A. Nembhard (lost ball; steal by N. JokiÄ ),False,0,False,,,False,,False,False,False,True,True,False,False,False,False,True,False
202211090IND,1,5:44.0,,,,,,N. JokiÄ,Turnover by N. JokiÄ (bad pass),False,0,False,,,False,,False,False,False,True,False,False,False,False,False,False,False
202211090IND,1,5:44.0,,,,,,B. Brown,B. Brown enters the game for M. Porter,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202211090IND,1,5:44.0,,,,,,B. Mathurin,B. Mathurin enters the game for A. Nembhard,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202211090IND,1,5:30.0,,,,,,J. Smith,J. Smith misses 2-pt layup from 2 ft (block by A. Gordon ),False,0,True,False,rim,False,,False,False,False,False,False,True,False,False,False,False,False
202211090IND,1,5:26.0,,,,,,A. Gordon,Defensive rebound by A. Gordon,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202211090IND,1,5:25.0,,,,,,J. Murray,J. Murray misses 2-pt jump shot from 7 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202211090IND,1,5:23.0,,,,,,A. Gordon,Offensive rebound by A. Gordon,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202211090IND,1,5:23.0,,,,,,A. Gordon,A. Gordon makes 2-pt dunk at rim,True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202211090IND,1,5:16.0,,,,,,B. Mathurin,B. Mathurin makes 3-pt jump shot from 27 ft,True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202211090IND,1,5:00.0,,,,,,N. JokiÄ,N. JokiÄ makes 2-pt jump shot from 13 ft (assist by J. Murray ),True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202211090IND,1,4:51.0,,,,,,T. Haliburton,T. Haliburton makes 3-pt jump shot from 30 ft,True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202211090IND,1,4:50.0,,,,,,,Denver full timeout,False,0,False,,,False,,False,False,False,False,False,False,False,True,False,False,True
