game_id,period,time_remaining,away_score,home_score,away_team,home_team,team,player,event_text,is_scoring,points,is_shot,shot_made,shot_zone,is_ft,ft_made,is_rebound,is_off_rebound,is_def_rebound,is_turnover,is_steal,is_block,is_foul,is_timeout,is_sub,is_live_ball_tov,is_dead_ball
202104230OKC,1,11:46.0,,,,,,T. Maledon,T. Maledon misses 2-pt layup from 9 ft,False,0,True,False,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,11:40.0,,,,,,R. Westbrook,Defensive rebound by R. Westbrook,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202104230OKC,1,11:30.0,,,,,,I. Bonga,Turnover by I. Bonga (bad pass; steal by T. Maledon ),False,0,False,,,False,,False,False,False,True,True,False,False,False,False,True,False
202104230OKC,1,11:22.0,,,,,,A. Pokusevski,A. Pokusevski makes 2-pt jump shot from 13 ft (assist by T. Maledon ),True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,11:08.0,,,,,,I. Bonga,Offensive foul by I. Bonga (drawn by L. Dort ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202104230OKC,1,11:08.0,,,,,,I. Bonga,Turnover by I. Bonga (offensive foul),False,0,False,,,False,,False,False,False,True,False,False,True,False,False,False,False
202104230OKC,1,10:56.0,,,,,,M. Brown,M. Brown misses 2-pt hook shot from 9 ft,False,0,True,False,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,10:53.0,,,,,,R. Westbrook,Defensive rebound by R. Westbrook,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202104230OKC,1,10:47.0,,,,,,R. Westbrook,R. Westbrook makes 2-pt layup from 2 ft,True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,10:32.0,,,,,,A. Pokusevski,Turnover by A. Pokusevski (traveling),False,0,False,,,False,,False,False,False,True,False,False,False,False,False,False,False
202104230OKC,1,10:22.0,,,,,,A. Len,A. Len misses 2-pt jump shot from 5 ft (block by M. Brown ),False,0,True,False,midrange,False,,False,False,False,False,False,True,False,False,False,False,False
202104230OKC,1,10:20.0,,,,,,A. Pokusevski,Defensive rebound by A. Pokusevski,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202104230OKC,1,10:17.0,,,,,,A. Pokusevski,A. Pokusevski makes 2-pt jump shot from 14 ft (assist by T. Maledon ),True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,10:01.0,,,,,,B. Beal,B. Beal makes 2-pt layup from 3 ft (assist by R. Westbrook ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,9:51.0,,,,,,L. Dort,L. Dort misses 2-pt layup from 5 ft,False,0,True,False,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,9:50.0,,,,,,,Defensive rebound by Team,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202104230OKC,1,9:44.0,,,,,,M. Brown,Shooting foul by M. Brown (drawn by A. Len ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202104230OKC,1,9:44.0,,,,,,A. Len,A. Len makes free throw 1 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,9:44.0,,,,,,A. Len,A. Len makes free throw 2 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,9:34.0,,,,,,A. Pokusevski,A. Pokusevski misses 3-pt jump shot from 23 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,9:31.0,,,,,,B. Beal,Defensive rebound by B. Beal,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202104230OKC,1,9:22.0,,,,,,B. Beal,Turnover by B. Beal (bad pass; steal by D. Bazley ),False,0,False,,,False,,False,False,False,True,True,False,False,False,False,True,False
202104230OKC,1,9:15.0,,,,,,L. Dort,L. Dort makes 3-pt jump shot from 23 ft (assist by T. Maledon ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,8:58.0,,,,,,A. Len,Turnover by A. Len (lost ball; steal by M. Brown ),False,0,False,,,False,,False,False,False,True,True,False,False,False,False,True,False
202104230OKC,1,8:53.0,,,,,,L. Dort,L. Dort misses 3-pt jump shot from 25 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,8:50.0,,,,,,R. Westbrook,Defensive rebound by R. Westbrook,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202104230OKC,1,8:45.0,,,,,,D. Bazley,Personal foul by D. Bazley (drawn by R. Westbrook ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202104230OKC,1,8:32.0,,,,,,R. Westbrook,R. Westbrook makes 2-pt jump shot from 16 ft,True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,8:04.0,,,,,,L. Dort,L. Dort makes 2-pt layup from 4 ft,True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,7:57.0,,,,,,R. Neto,R. Neto makes 3-pt jump shot from 23 ft (assist by B. Beal ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,7:55.0,,,,,,,Oklahoma City full timeout,False,0,False,,,False,,False,False,False,False,False,False,False,True,False,False,True
202104230OKC,1,7:55.0,,,,,,I. Roby,I. Roby enters the game for M. Brown,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202104230OKC,1,7:47.0,,,,,,I. Roby,I. Roby misses 3-pt jump shot from 26 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,7:43.0,,,,,,R. Westbrook,Defensive rebound by R. Westbrook,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202104230OKC,1,7:30.0,,,,,,I. Bonga,I. Bonga makes 3-pt jump shot from 23 ft (assist by R. Neto ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,7:15.0,,,,,,I. Roby,I. Roby makes 2-pt dunk from 1 ft (assist by L. Dort ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,7:03.0,,,,,,R. Neto,R. Neto misses 3-pt jump shot from 24 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,6:59.0,,,,,,I. Bonga,Offensive rebound by I. Bonga,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202104230OKC,1,6:53.0,,,,,,R. Westbrook,R. Westbrook makes 2-pt layup from 3 ft,True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,6:53.0,,,,,,,Violation by Team (def goaltending),False,0,False,,,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,6:46.0,,,,,,T. Maledon,T. Maledon makes 3-pt jump shot from 25 ft,True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,6:32.0,,,,,,B. Beal,B. Beal makes 3-pt jump shot from 25 ft,True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,6:16.0,,,,,,L. Dort,L. Dort misses 3-pt jump shot from 26 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,6:12.0,,,,,,A. Len,Defensive rebound by A. Len,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202104230OKC,1,6:07.0,,,,,,A. Len,A. Len makes 2-pt dunk from 1 ft (assist by R. Westbrook ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,5:51.0,,,,,,T. Maledon,T. Maledon makes 3-pt jump shot from 26 ft,True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,5:41.0,,,,,,R. Westbrook,R. Westbrook misses 2-pt jump shot from 22 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,5:37.0,,,,,,T. Maledon,Defensive rebound by T. Maledon,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202104230OKC,1,5:33.0,,,,,,D. Bazley,D. Bazley makes 3-pt jump shot from 25 ft (assist by T. Maledon ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,5:19.0,,,,,,I. Bonga,I. Bonga misses 3-pt jump shot from 24 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,5:19.0,,,,,,I. Roby,Defensive rebound by I. Roby,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202104230OKC,1,5:17.0,,,,,,R. Westbrook,Personal foul by R. Westbrook (drawn by I. Roby ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202104230OKC,1,5:17.0,,,,,,D. Gafford,D. Gafford enters the game for A. Len,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202104230OKC,1,5:17.0,,,,,,I. Smith,I. Smith enters the game for R. Westbrook,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202104230OKC,1,5:17.0,,,,,,K. Williams,K. Williams enters the game for D. Bazley,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202104230OKC,1,5:11.0,,,,,,I. Smith,Personal foul by I. Smith (drawn by T. Maledon ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202104230OKC,1,5:06.0,,,,,,I. Bonga,Shooting foul by I. Bonga (drawn by L. Dort ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202104230OKC,1,5:06.0,,,,,,L. Dort,L. Dort makes free throw 1 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,5:06.0,,,,,,D. BertÄns,D. BertÄns enters the game for I. Bonga,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202104230OKC,1,5:06.0,,,,,,L. Dort,L. Dort makes free throw 2 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,4:46.0,,,,,,R. Neto,R. Neto misses 3-pt jump shot from 24 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,4:43.0,,,,,,K. Williams,Defensive rebound by K. Williams,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202104230OKC,1,4:33.0,,,,,,L. Dort,L. Dort misses 2-pt jump shot from 12 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,4:32.0,,,,,,,Defensive rebound by Team,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202104230OKC,1,4:19.0,,,,,,B. Beal,B. Beal misses 2-pt layup from 5 ft,False,0,True,False,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,4:17.0,,,,,,B. Beal,Offensive rebound by B. Beal,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202104230OKC,1,4:17.0,,,,,,B. Beal,B. Beal misses 2-pt layup from 1 ft (block by K. Williams ),False,0,True,False,rim,False,,False,False,False,False,False,True,False,False,False,False,False
202104230OKC,1,4:17.0,,,,,,,Defensive rebound by Team,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202104230OKC,1,4:17.0,,,,,,C. Hutchison,C. Hutchison enters the game for R. Neto,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202104230OKC,1,4:03.0,,,,,,A. Pokusevski,A. Pokusevski misses 2-pt layup from 5 ft,False,0,True,False,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,3:57.0,,,,,,A. Pokusevski,Offensive rebound by A. Pokusevski,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202104230OKC,1,3:57.0,,,,,,A. Pokusevski,A. Pokusevski misses 2-pt layup at rim,False,0,True,False,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,3:56.0,,,,,,C. Hutchison,Defensive rebound by C. Hutchison,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202104230OKC,1,3:50.0,,,,,,B. Beal,B. Beal makes 2-pt jump shot from 4 ft,True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,3:27.0,,,,,,I. Roby,Turnover by I. Roby (bad pass; steal by I. Smith ),False,0,False,,,False,,False,False,False,True,True,False,False,False,False,True,False
202104230OKC,1,3:27.0,,,,,,S. Mykhailiuk,S. Mykhailiuk enters the game for A. Pokusevski,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202104230OKC,1,3:22.0,,,,,,B. Beal,B. Beal misses 2-pt jump shot from 18 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,3:17.0,,,,,,D. Gafford,Offensive rebound by D. Gafford,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202104230OKC,1,3:17.0,,,,,,T. Jerome,T. Jerome enters the game for T. Maledon,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202104230OKC,1,3:11.0,,,,,,D. Gafford,Turnover by D. Gafford (lost ball; steal by I. Roby ),False,0,False,,,False,,False,False,False,True,True,False,False,False,False,True,False
202104230OKC,1,3:06.0,,,,,,D. BertÄns,Personal foul by D. BertÄns (drawn by K. Williams ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202104230OKC,1,2:52.0,,,,,,C. Hutchison,Shooting foul by C. Hutchison (drawn by L. Dort ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202104230OKC,1,2:52.0,,,,,,,Washington full timeout,False,0,False,,,False,,False,False,False,False,False,False,False,True,False,False,True
202104230OKC,1,2:52.0,,,,,,L. Dort,L. Dort makes free throw 1 of 3,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,2:52.0,,,,,,L. Dort,L. Dort makes free throw 2 of 3,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,2:52.0,,,,,,L. Dort,L. Dort makes free throw 3 of 3,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,2:52.0,,,,,,R. Westbrook,R. Westbrook enters the game for B. Beal,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202104230OKC,1,2:45.0,,,,,,D. BertÄns,D. BertÄns makes 3-pt jump shot from 24 ft (assist by R. Westbrook ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,2:18.0,,,,,,I. Roby,I. Roby misses 2-pt layup from 7 ft,False,0,True,False,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,2:16.0,,,,,,K. Williams,Offensive rebound by K. Williams,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202104230OKC,1,2:15.0,,,,,,K. Williams,K. Williams makes 2-pt layup from 2 ft,True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,2:01.0,,,,,,D. BertÄns,D. BertÄns misses 3-pt jump shot from 29 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,2:01.0,,,,,,D. Gafford,Offensive rebound by D. Gafford,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202104230OKC,1,1:52.0,,,,,,R. Westbrook,Turnover by R. Westbrook (bad pass; steal by I. Roby ),False,0,False,,,False,,False,False,False,True,True,False,False,False,False,True,False
202104230OKC,1,1:48.0,,,,,,I. Roby,I. Roby makes 2-pt layup from 2 ft,True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,1:48.0,,,,,,D. BertÄns,Shooting foul by D. BertÄns (drawn by I. Roby ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202104230OKC,1,1:48.0,,,,,,D. Bazley,D. Bazley enters the game for L. Dort,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202104230OKC,1,1:48.0,,,,,,I. Roby,I. Roby makes free throw 1 of 1,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,1:36.0,,,,,,I. Smith,I. Smith misses 2-pt jump shot from 18 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,1:34.0,,,,,,,Offensive rebound by Team,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202104230OKC,1,1:34.0,,,,,,K. Williams,Loose ball foul by K. Williams (drawn by D. Gafford ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202104230OKC,1,1:34.0,,,,,,M. Brown,M. Brown enters the game for I. Roby,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202104230OKC,1,1:27.0,,,,,,M. Brown,Shooting foul by M. Brown (drawn by C. Hutchison ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202104230OKC,1,1:27.0,,,,,,C. Hutchison,C. Hutchison makes free throw 1 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,1:27.0,,,,,,C. Hutchison,C. Hutchison makes free throw 2 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,1:16.0,,,,,,D. Bazley,D. Bazley misses 2-pt layup from 6 ft,False,0,True,False,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,1:14.0,,,,,,D. Bazley,Offensive rebound by D. Bazley,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202104230OKC,1,1:09.0,,,,,,K. Williams,K. Williams makes 2-pt jump shot from 8 ft,True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,0:57.0,,,,,,I. Smith,I. Smith misses 2-pt jump shot from 17 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,0:54.0,,,,,,D. Bazley,Defensive rebound by D. Bazley,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202104230OKC,1,0:48.0,,,,,,T. Jerome,T. Jerome misses 2-pt jump shot from 4 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,0:45.0,,,,,,M. Brown,Offensive rebound by M. Brown,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202104230OKC,1,0:45.0,,,,,,M. Brown,M. Brown makes 2-pt layup at rim,True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,0:38.0,,,,,,D. BertÄns,D. BertÄns makes 3-pt jump shot from 23 ft (assist by R. Westbrook ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,0:31.0,,,,,,T. Jerome,Turnover by T. Jerome (palming),False,0,False,,,False,,False,False,False,True,False,False,False,False,False,False,False
202104230OKC,1,0:29.0,,,,,,T. Jerome,Personal foul by T. Jerome (drawn by R. Westbrook ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202104230OKC,1,0:29.0,,,,,,R. Westbrook,R. Westbrook makes free throw 1 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,0:29.0,,,,,,I. Roby,I. Roby enters the game for M. Brown,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202104230OKC,1,0:29.0,,,,,,R. Westbrook,R. Westbrook makes free throw 2 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,0:16.0,,,,,,C. Hutchison,Shooting foul by C. Hutchison (drawn by D. Bazley ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202104230OKC,1,0:16.0,,,,,,J. Hoard,J. Hoard enters the game for T. Jerome,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202104230OKC,1,0:16.0,,,,,,D. Bazley,D. Bazley misses free throw 1 of 2,False,0,True,False,,True,False,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,0:16.0,,,,,,,Offensive rebound by Team,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202104230OKC,1,0:16.0,,,,,,D. Bazley,D. Bazley makes free throw 2 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202104230OKC,1,0:00.0,,,,,,C. Hutchison,C. Hutchison makes 3-pt jump shot from 23 ft (assist by D. Gafford ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
