game_id,period,time_remaining,away_score,home_score,away_team,home_team,team,player,event_text,is_scoring,points,is_shot,shot_made,shot_zone,is_ft,ft_made,is_rebound,is_off_rebound,is_def_rebound,is_turnover,is_steal,is_block,is_foul,is_timeout,is_sub,is_live_ball_tov,is_dead_ball
202110280DAL,1,11:42.0,,,,,,K. Johnson,K. Johnson misses 2-pt jump shot from 9 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,11:40.0,,,,,,T. Hardaway,Defensive rebound by T. Hardaway,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202110280DAL,1,11:26.0,,,,,,K. Johnson,Personal foul by K. Johnson (drawn by D. Powell ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202110280DAL,1,11:23.0,,,,,,L. DonÄiÄ,Turnover by L. DonÄiÄ (traveling),False,0,False,,,False,,False,False,False,True,False,False,False,False,False,False,False
202110280DAL,1,11:09.0,,,,,,J. Poeltl,J. Poeltl makes 2-pt dunk from 1 ft (assist by D. White ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,10:55.0,,,,,,D. Finney-Smith,D. Finney-Smith misses 3-pt jump shot from 27 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,10:52.0,,,,,,J. Poeltl,Defensive rebound by J. Poeltl,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202110280DAL,1,10:34.0,,,,,,D. White,D. White makes 2-pt layup from 2 ft,True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,10:15.0,,,,,,L. DonÄiÄ,L. DonÄiÄ misses 3-pt jump shot from 25 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,10:12.0,,,,,,D. Murray,Defensive rebound by D. Murray,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202110280DAL,1,10:03.0,,,,,,K. Johnson,K. Johnson makes 3-pt jump shot from 23 ft (assist by D. White ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,9:49.0,,,,,,R. Bullock,R. Bullock misses 2-pt jump shot from 22 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,9:47.0,,,,,,D. Murray,Defensive rebound by D. Murray,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202110280DAL,1,9:42.0,,,,,,D. White,D. White misses 3-pt jump shot from 25 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,9:37.0,,,,,,T. Hardaway,Defensive rebound by T. Hardaway,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202110280DAL,1,9:29.0,,,,,,K. Johnson,Personal foul by K. Johnson (drawn by D. Powell ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202110280DAL,1,9:29.0,,,,,,D. Vassell,D. Vassell enters the game for K. Johnson,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202110280DAL,1,9:17.0,,,,,,D. White,Shooting foul by D. White (drawn by D. Powell ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202110280DAL,1,9:17.0,,,,,,D. Powell,D. Powell misses free throw 1 of 2,False,0,True,False,,True,False,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,9:17.0,,,,,,,Offensive rebound by Team,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202110280DAL,1,9:17.0,,,,,,D. Powell,D. Powell makes free throw 2 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,9:06.0,,,,,,J. Poeltl,J. Poeltl makes 2-pt layup from 3 ft (assist by D. Murray ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,8:55.0,,,,,,L. DonÄiÄ,Turnover by L. DonÄiÄ (bad pass; steal by D. White ),False,0,False,,,False,,False,False,False,True,True,False,False,False,False,True,False
202110280DAL,1,8:48.0,,,,,,L. Walker,L. Walker misses 3-pt jump shot from 23 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,8:44.0,,,,,,D. Finney-Smith,Defensive rebound by D. Finney-Smith,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202110280DAL,1,8:36.0,,,,,,L. DonÄiÄ,L. DonÄiÄ misses 2-pt jump shot from 19 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,8:34.0,,,,,,J. Poeltl,Defensive rebound by J. Poeltl,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202110280DAL,1,8:28.0,,,,,,D. Murray,D. Murray makes 2-pt jump shot from 18 ft,True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,8:27.0,,,,,,,Dallas full timeout,False,0,False,,,False,,False,False,False,False,False,False,False,True,False,False,True
202110280DAL,1,8:18.0,,,,,,T. Hardaway,T. Hardaway misses 2-pt dunk from 2 ft,False,0,True,False,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,8:16.0,,,,,,D. Vassell,Defensive rebound by D. Vassell,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202110280DAL,1,8:08.0,,,,,,,Violation by Team (kicked ball),False,0,False,,,False,,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,7:58.0,,,,,,D. Vassell,D. Vassell makes 2-pt jump shot from 8 ft (assist by D. Murray ),True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,7:41.0,,,,,,D. Powell,D. Powell misses 2-pt layup from 2 ft (block by D. Vassell ),False,0,True,False,rim,False,,False,False,False,False,False,True,False,False,False,False,False
202110280DAL,1,7:38.0,,,,,,D. Vassell,Defensive rebound by D. Vassell,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202110280DAL,1,7:34.0,,,,,,D. Murray,D. Murray makes 3-pt jump shot from 24 ft (assist by D. White ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,7:14.0,,,,,,L. DonÄiÄ,Turnover by L. DonÄiÄ (lost ball; steal by J. Poeltl ),False,0,False,,,False,,False,False,False,True,True,False,False,False,False,True,False
202110280DAL,1,7:09.0,,,,,,D. Finney-Smith,Personal foul by D. Finney-Smith (drawn by D. Murray ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202110280DAL,1,6:56.0,,,,,,D. Vassell,D. Vassell misses 3-pt jump shot from 23 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,6:53.0,,,,,,J. Poeltl,Offensive rebound by J. Poeltl,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202110280DAL,1,6:44.0,,,,,,D. Powell,Shooting foul by D. Powell (drawn by L. Walker ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202110280DAL,1,6:44.0,,,,,,L. Walker,L. Walker makes free throw 1 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,6:44.0,,,,,,J. Brunson,J. Brunson enters the game for R. Bullock,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202110280DAL,1,6:44.0,,,,,,W. Cauley-Stein,W. Cauley-Stein enters the game for D. Finney-Smith,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202110280DAL,1,6:44.0,,,,,,M. Kleber,M. Kleber enters the game for D. Powell,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202110280DAL,1,6:44.0,,,,,,L. Walker,L. Walker makes free throw 2 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,6:33.0,,,,,,L. DonÄiÄ,L. DonÄiÄ makes 2-pt jump shot from 5 ft,True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,6:17.0,,,,,,L. Walker,Offensive foul by L. Walker (drawn by M. Kleber ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202110280DAL,1,6:17.0,,,,,,L. Walker,Turnover by L. Walker (offensive foul),False,0,False,,,False,,False,False,False,True,False,False,True,False,False,False,False
202110280DAL,1,5:58.0,,,,,,T. Hardaway,T. Hardaway misses 3-pt jump shot from 26 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,5:54.0,,,,,,J. Poeltl,Defensive rebound by J. Poeltl,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202110280DAL,1,5:49.0,,,,,,D. Murray,D. Murray misses 3-pt jump shot from 25 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,5:47.0,,,,,,M. Kleber,Defensive rebound by M. Kleber,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202110280DAL,1,5:43.0,,,,,,T. Hardaway,T. Hardaway misses 3-pt jump shot from 27 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,5:42.0,,,,,,,Defensive rebound by Team,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202110280DAL,1,5:42.0,,,,,,K. Bates-Diop,K. Bates-Diop enters the game for L. Walker,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202110280DAL,1,5:42.0,,,,,,B. Forbes,B. Forbes enters the game for D. White,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202110280DAL,1,5:22.0,,,,,,J. Poeltl,J. Poeltl makes 2-pt hook shot from 8 ft,True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,5:05.0,,,,,,M. Kleber,M. Kleber misses 3-pt jump shot from 26 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,5:02.0,,,,,,B. Forbes,Defensive rebound by B. Forbes,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202110280DAL,1,4:51.0,,,,,,B. Forbes,B. Forbes makes 3-pt jump shot from 28 ft (assist by D. Murray ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,4:49.0,,,,,,,Dallas full timeout,False,0,False,,,False,,False,False,False,False,False,False,False,True,False,False,True
202110280DAL,1,4:49.0,,,,,,D. Eubanks,D. Eubanks enters the game for J. Poeltl,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202110280DAL,1,4:35.0,,,,,,L. DonÄiÄ,L. DonÄiÄ makes 2-pt jump shot from 12 ft,True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,4:13.0,,,,,,B. Forbes,B. Forbes misses 3-pt jump shot from 25 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,4:09.0,,,,,,T. Hardaway,Defensive rebound by T. Hardaway,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202110280DAL,1,3:59.0,,,,,,T. Hardaway,T. Hardaway misses 2-pt jump shot from 21 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,3:57.0,,,,,,D. Eubanks,Defensive rebound by D. Eubanks,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202110280DAL,1,3:43.0,,,,,,L. DonÄiÄ,Shooting foul by L. DonÄiÄ (drawn by D. Eubanks ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202110280DAL,1,3:43.0,,,,,,D. Eubanks,D. Eubanks makes free throw 1 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,3:43.0,,,,,,D. Eubanks,D. Eubanks makes free throw 2 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,3:31.0,,,,,,D. Murray,Personal foul by D. Murray (drawn by M. Kleber ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202110280DAL,1,3:23.0,,,,,,L. DonÄiÄ,L. DonÄiÄ misses 2-pt jump shot from 3 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,3:21.0,,,,,,D. Eubanks,Defensive rebound by D. Eubanks,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202110280DAL,1,3:13.0,,,,,,K. Bates-Diop,K. Bates-Diop misses 3-pt jump shot from 25 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,3:10.0,,,,,,T. Hardaway,Defensive rebound by T. Hardaway,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202110280DAL,1,3:02.0,,,,,,J. Brunson,J. Brunson misses 3-pt jump shot from 23 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,2:59.0,,,,,,B. Forbes,Defensive rebound by B. Forbes,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202110280DAL,1,2:51.0,,,,,,D. Vassell,D. Vassell misses 2-pt jump shot from 12 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,2:49.0,,,,,,J. Brunson,Defensive rebound by J. Brunson,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202110280DAL,1,2:49.0,,,,,,D. White,D. White enters the game for D. Murray,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202110280DAL,1,2:49.0,,,,,,R. Bullock,R. Bullock enters the game for L. DonÄiÄ,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202110280DAL,1,2:49.0,,,,,,F. Ntilikina,F. Ntilikina enters the game for T. Hardaway,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202110280DAL,1,2:27.0,,,,,,J. Brunson,J. Brunson makes 2-pt layup from 1 ft,True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,2:27.0,,,,,,,San Antonio full timeout,False,0,False,,,False,,False,False,False,False,False,False,False,True,False,False,True
202110280DAL,1,2:04.0,,,,,,D. Vassell,D. Vassell misses 3-pt jump shot from 25 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,2:01.0,,,,,,F. Ntilikina,Defensive rebound by F. Ntilikina,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202110280DAL,1,1:46.0,,,,,,R. Bullock,R. Bullock makes 3-pt jump shot from 23 ft (assist by M. Kleber ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,1:23.0,,,,,,K. Bates-Diop,K. Bates-Diop misses 2-pt jump shot from 9 ft (block by M. Kleber ),False,0,True,False,midrange,False,,False,False,False,False,False,True,False,False,False,False,False
202110280DAL,1,1:21.0,,,,,,M. Kleber,Defensive rebound by M. Kleber,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202110280DAL,1,1:09.0,,,,,,B. Forbes,Shooting foul by B. Forbes (drawn by J. Brunson ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202110280DAL,1,1:09.0,,,,,,J. Brunson,J. Brunson misses free throw 1 of 2,False,0,True,False,,True,False,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,1:09.0,,,,,,,Offensive rebound by Team,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202110280DAL,1,1:09.0,,,,,,L. Walker,L. Walker enters the game for D. Vassell,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202110280DAL,1,1:09.0,,,,,,J. Brunson,J. Brunson misses free throw 2 of 2,False,0,True,False,,True,False,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,1:06.0,,,,,,M. Kleber,Offensive rebound by M. Kleber,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202110280DAL,1,1:05.0,,,,,,F. Ntilikina,F. Ntilikina makes 3-pt jump shot from 26 ft (assist by J. Brunson ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,0:43.0,,,,,,B. Forbes,Turnover by B. Forbes (traveling),False,0,False,,,False,,False,False,False,True,False,False,False,False,False,False,False
202110280DAL,1,0:33.0,,,,,,W. Cauley-Stein,W. Cauley-Stein makes 2-pt layup from 2 ft (assist by J. Brunson ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,0:09.0,,,,,,D. White,D. White misses 2-pt jump shot from 13 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,0:07.0,,,,,,M. Kleber,Defensive rebound by M. Kleber,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202110280DAL,1,0:00.0,,,,,,J. Brunson,J. Brunson misses 2-pt jump shot from 4 ft (block by K. Bates-Diop ),False,0,True,False,midrange,False,,False,False,False,False,False,True,False,False,False,False,False
202110280DAL,1,0:00.0,,,,,,,Offensive rebound by Team,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202110280DAL,1,11:43.0,,,,,,R. Bullock,R. Bullock misses 3-pt jump shot from 25 ft (block by L. Walker ),False,0,True,False,above_break_3,False,,False,False,False,False,False,True,False,False,False,False,False
202110280DAL,1,11:39.0,,,,,,K. Johnson,Defensive rebound by K. Johnson,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202110280DAL,1,11:28.0,,,,,,D. White,D. White misses 2-pt jump shot from 17 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,11:26.0,,,,,,F. Ntilikina,Defensive rebound by F. Ntilikina,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202110280DAL,1,11:08.0,,,,,,F. Ntilikina,F. Ntilikina misses 3-pt jump shot from 26 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202110280DAL,1,11:05.0,,,,,,T. Jones,Defensive rebound by T. Jones,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202110280DAL,1,11:00.0,,,,,,K. Johnson,K. Johnson misses 2-pt jump shot from 8 ft (block by M. Kleber ),False,0,True,False,midrange,False,,False,False,False,False,False,True,False,False,False,False,False
202110280DAL,1,10:58.0,,,,,,M. Kleber,Defensive rebound by M. Kleber,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
