game_id,period,time_remaining,away_score,home_score,away_team,home_team,team,player,event_text,is_scoring,points,is_shot,shot_made,shot_zone,is_ft,ft_made,is_rebound,is_off_rebound,is_def_rebound,is_turnover,is_steal,is_block,is_foul,is_timeout,is_sub,is_live_ball_tov,is_dead_ball
202202270NYK,1,11:47.0,,,,,,M. Thybulle,Shooting foul by M. Thybulle (drawn by R. Barrett ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202202270NYK,1,11:47.0,,,,,,R. Barrett,R. Barrett makes free throw 1 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202202270NYK,1,11:47.0,,,,,,R. Barrett,R. Barrett makes free throw 2 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202202270NYK,1,11:32.0,,,,,,J. Embiid,J. Embiid misses 2-pt hook shot from 6 ft,False,0,True,False,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202202270NYK,1,11:30.0,,,,,,E. Fournier,Defensive rebound by E. Fournier,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202202270NYK,1,11:25.0,,,,,,R. Barrett,Turnover by R. Barrett (bad pass),False,0,False,,,False,,False,False,False,True,False,False,False,False,False,False,False
202202270NYK,1,11:11.0,,,,,,M. Robinson,Shooting foul by M. Robinson (drawn by J. Embiid ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202202270NYK,1,11:11.0,,,,,,J. Embiid,J. Embiid makes free throw 1 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202202270NYK,1,11:11.0,,,,,,J. Embiid,J. Embiid makes free throw 2 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202202270NYK,1,11:01.0,,,,,,J. Randle,J. Randle makes 2-pt jump shot from 18 ft (assist by R. Barrett ),True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202202270NYK,1,10:47.0,,,,,,J. Randle,Shooting foul by J. Randle (drawn by J. Harden ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
