game_id,period,time_remaining,away_score,home_score,away_team,home_team,team,player,event_text,is_scoring,points,is_shot,shot_made,shot_zone,is_ft,ft_made,is_rebound,is_off_rebound,is_def_rebound,is_turnover,is_steal,is_block,is_foul,is_timeout,is_sub,is_live_ball_tov,is_dead_ball
202105120ATL,1,11:44.0,,,,,,B. BogdanoviÄ,B. BogdanoviÄ makes 3-pt jump shot from 25 ft (assist by K. Huerter ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202105120ATL,1,11:27.0,,,,,,R. Neto,R. Neto misses 2-pt layup at rim,False,0,True,False,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202105120ATL,1,11:24.0,,,,,,R. Neto,Offensive rebound by R. Neto,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202105120ATL,1,11:17.0,,,,,,R. Hachimura,R. Hachimura makes 2-pt layup from 1 ft,True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202105120ATL,1,10:52.0,,,,,,R. Neto,Shooting foul by R. Neto (drawn by J. Collins ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202105120ATL,1,10:52.0,,,,,,J. Collins,J. Collins misses free throw 1 of 2,False,0,True,False,,True,False,False,False,False,False,False,False,False,False,False,False,False
202105120ATL,1,10:52.0,,,,,,,Offensive rebound by Team,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202105120ATL,1,10:52.0,,,,,,J. Collins,J. Collins makes free throw 2 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202105120ATL,1,10:44.0,,,,,,R. Hachimura,R. Hachimura misses 2-pt jump shot from 16 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202105120ATL,1,10:40.0,,,,,,B. BogdanoviÄ,Defensive rebound by B. BogdanoviÄ,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202105120ATL,1,10:36.0,,,,,,B. BogdanoviÄ,B. BogdanoviÄ misses 2-pt jump shot from 15 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202105120ATL,1,10:34.0,,,,,,A. Len,Defensive rebound by A. Len,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202105120ATL,1,10:33.0,,,,,,K. Huerter,Personal foul by K. Huerter (drawn by R. Neto ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202105120ATL,1,10:20.0,,,,,,K. Huerter,Shooting foul by K. Huerter (drawn by R. Westbrook ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202105120ATL,1,10:20.0,,,,,,T. Snell,T. Snell enters the game for K. Huerter,False,0,False,,,False,,False,False,False,False,False,False,False,False,True,False,True
202105120ATL,1,10:20.0,,,,,,R. Westbrook,R. Westbrook misses free throw 1 of 2,False,0,True,False,,True,False,False,False,False,False,False,False,False,False,False,False,False
202105120ATL,1,10:20.0,,,,,,,Offensive rebound by Team,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202105120ATL,1,10:20.0,,,,,,R. Westbrook,R. Westbrook makes free throw 2 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202105120ATL,1,10:11.0,,,,,,T. Young,T. Young misses 2-pt jump shot from 6 ft (block by A. Len ),False,0,True,False,midrange,False,,False,False,False,False,False,True,False,False,False,False,False
202105120ATL,1,10:10.0,,,,,,T. Snell,Offensive rebound by T. Snell,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202105120ATL,1,10:04.0,,,,,,A. Len,Shooting foul by A. Len (drawn by C. Capela ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202105120ATL,1,10:04.0,,,,,,C. Capela,C. Capela makes free throw 1 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202105120ATL,1,10:04.0,,,,,,C. Capela,C. Capela misses free throw 2 of 2,False,0,True,False,,True,False,False,False,False,False,False,False,False,False,False,False,False
202105120ATL,1,10:02.0,,,,,,A. Len,Defensive rebound by A. Len,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202105120ATL,1,9:56.0,,,,,,A. Len,A. Len misses 2-pt layup from 4 ft,False,0,True,False,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202105120ATL,1,9:53.0,,,,,,C. Capela,Defensive rebound by C. Capela,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202105120ATL,1,9:39.0,,,,,,T. Young,T. Young makes 2-pt jump shot from 20 ft,True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202105120ATL,1,9:24.0,,,,,,R. Westbrook,R. Westbrook misses 2-pt jump shot from 14 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202105120ATL,1,9:21.0,,,,,,C. Capela,Defensive rebound by C. Capela,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202105120ATL,1,9:15.0,,,,,,C. Capela,C. Capela makes 2-pt dunk at rim (assist by T. Young ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202105120ATL,1,9:08.0,,,,,,T. Snell,Personal foul by T. Snell (drawn by R. Westbrook ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202105120ATL,1,9:03.0,,,,,,R. Westbrook,R. Westbrook makes 3-pt jump shot from 25 ft (assist by R. Neto ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
