game_id,period,time_remaining,away_score,home_score,away_team,home_team,team,player,event_text,is_scoring,points,is_shot,shot_made,shot_zone,is_ft,ft_made,is_rebound,is_off_rebound,is_def_rebound,is_turnover,is_steal,is_block,is_foul,is_timeout,is_sub,is_live_ball_tov,is_dead_ball
202201160DET,1,11:58.0,,,,,,,Violation by Team (jump ball),False,0,False,,,False,,False,False,False,False,False,False,False,False,False,False,False
202201160DET,1,11:44.0,,,,,,S. Bey,S. Bey misses 2-pt jump shot from 12 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202201160DET,1,11:41.0,,,,,,J. Crowder,Defensive rebound by J. Crowder,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202201160DET,1,11:23.0,,,,,,M. Bridges,M. Bridges misses 3-pt jump shot from 26 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202201160DET,1,11:20.0,,,,,,I. Stewart,Defensive rebound by I. Stewart,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202201160DET,1,11:13.0,,,,,,C. Cunningham,C. Cunningham makes 2-pt jump shot from 16 ft,True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202201160DET,1,11:00.0,,,,,,D. Booker,D. Booker makes 2-pt jump shot from 20 ft (assist by C. Paul ),True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202201160DET,1,10:41.0,,,,,,C. Cunningham,C. Cunningham makes 2-pt layup from 3 ft,True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202201160DET,1,10:28.0,,,,,,D. Booker,D. Booker makes 3-pt jump shot from 25 ft (assist by D. Ayton ),True,3,True,True,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202201160DET,1,10:08.0,,,,,,K. Hayes,K. Hayes makes 2-pt layup from 5 ft,True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202201160DET,1,9:54.0,,,,,,C. Cunningham,Shooting foul by C. Cunningham (drawn by D. Booker ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202201160DET,1,9:54.0,,,,,,D. Booker,D. Booker misses free throw 1 of 2,False,0,True,False,,True,False,False,False,False,False,False,False,False,False,False,False,False
202201160DET,1,9:54.0,,,,,,,Offensive rebound by Team,False,0,False,,,False,,True,True,False,False,False,False,False,False,False,False,False
202201160DET,1,9:54.0,,,,,,D. Booker,D. Booker makes free throw 2 of 2,True,1,True,True,,True,True,False,False,False,False,False,False,False,False,False,False,False
202201160DET,1,9:41.0,,,,,,S. Bey,Turnover by S. Bey (bad pass),False,0,False,,,False,,False,False,False,True,False,False,False,False,False,False,False
202201160DET,1,9:33.0,,,,,,C. Paul,C. Paul misses 2-pt jump shot from 12 ft,False,0,True,False,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202201160DET,1,9:30.0,,,,,,H. Diallo,Defensive rebound by H. Diallo,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202201160DET,1,9:23.0,,,,,,I. Stewart,I. Stewart makes 2-pt layup from 3 ft (assist by K. Hayes ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202201160DET,1,9:14.0,,,,,,D. Ayton,Turnover by D. Ayton (out of bounds lost ball),False,0,False,,,False,,False,False,False,True,False,False,False,False,False,False,False
202201160DET,1,9:06.0,,,,,,M. Bridges,Personal foul by M. Bridges (drawn by K. Hayes ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202201160DET,1,8:53.0,,,,,,H. Diallo,H. Diallo makes 2-pt jump shot from 14 ft (assist by I. Stewart ),True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202201160DET,1,8:31.0,,,,,,D. Ayton,D. Ayton makes 2-pt jump shot from 10 ft (assist by M. Bridges ),True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202201160DET,1,8:14.0,,,,,,K. Hayes,Turnover by K. Hayes (bad pass; steal by J. Crowder ),False,0,False,,,False,,False,False,False,True,True,False,False,False,False,True,False
202201160DET,1,8:05.0,,,,,,D. Booker,D. Booker makes 2-pt jump shot from 9 ft (assist by C. Paul ),True,2,True,True,midrange,False,,False,False,False,False,False,False,False,False,False,False,False
202201160DET,1,7:48.0,,,,,,H. Diallo,Turnover by H. Diallo (traveling),False,0,False,,,False,,False,False,False,True,False,False,False,False,False,False,False
202201160DET,1,7:40.0,,,,,,D. Ayton,D. Ayton makes 2-pt dunk from 5 ft (assist by C. Paul ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
202201160DET,1,7:23.0,,,,,,D. Booker,Personal foul by D. Booker (drawn by C. Cunningham ),False,0,False,,,False,,False,False,False,False,False,False,True,False,False,False,True
202201160DET,1,7:19.0,,,,,,I. Stewart,Turnover by I. Stewart (bad pass; steal by D. Ayton ),False,0,False,,,False,,False,False,False,True,True,False,False,False,False,True,False
202201160DET,1,7:06.0,,,,,,D. Booker,D. Booker misses 3-pt jump shot from 26 ft,False,0,True,False,above_break_3,False,,False,False,False,False,False,False,False,False,False,False,False
202201160DET,1,7:03.0,,,,,,C. Cunningham,Defensive rebound by C. Cunningham,False,0,False,,,False,,True,False,True,False,False,False,False,False,False,False,False
202201160DET,1,6:59.0,,,,,,K. Hayes,K. Hayes makes 2-pt dunk from 3 ft (assist by C. Cunningham ),True,2,True,True,rim,False,,False,False,False,False,False,False,False,False,False,False,False
