game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202203160MIN,1,7:35.0,6:45.0,A. Edwards,C. Anthony,D. Howard,K. Towns,R. Westbrook,A. Reaves,J. Vanderbilt,K. Towns,L. James,P. Beverley
202203160MIN,1,6:45.0,5:50.0,C. Anthony,D. Howard,K. Towns,M. Beasley,R. Westbrook,A. Reaves,J. Vanderbilt,K. Towns,L. James,P. Beverley
202203160MIN,1,5:50.0,4:42.0,C. Anthony,D. Howard,K. Towns,M. Beasley,T. Horton-Tucker,A. Reaves,J. Vanderbilt,K. Towns,L. James,P. Beverley
202203160MIN,1,4:42.0,4:42.0,C. Anthony,K. Towns,M. Beasley,T. Horton-Tucker,W. Gabriel,A. Reaves,J. Vanderbilt,K. Towns,L. James,P. Beverley
