game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202112060IND,1,6:53.0,6:53.0,C. LeVert,D. Sabonis,K. Kuzma,M. Brogdon,M. Harrell,C. LeVert,D. Gafford,D. Sabonis,K. Caldwell-Pope,M. Brogdon
