game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202112190DET,1,9:13.0,6:26.0,D. Dedmon,G. Vincent,H. Diallo,K. Lowry,S. Lee,C. Cunningham,D. Dedmon,D. Robinson,H. Diallo,K. Lowry
