true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202111130TOR_TP0000,202111130TOR,1,,,11:35.0,11:35.0,0,0,0,foul
202111130TOR_TP0001,202111130TOR,1,,,11:25.0,11:25.0,0,2,0,made_fg
202111130TOR_TP0002,202111130TOR,1,,,10:44.0,10:44.0,1,3,0,made_fg
202111130TOR_TP0003,202111130TOR,1,,,10:31.0,10:31.0,0,0,0,dead_ball_tov
202111130TOR_TP0004,202111130TOR,1,,,10:17.0,10:17.0,0,3,0,made_fg
202111130TOR_TP0005,202111130TOR,1,,,10:02.0,10:02.0,0,3,0,made_fg
202111130TOR_TP0006,202111130TOR,1,,,10:02.0,10:02.0,0,0,0,foul
202111130TOR_TP0007,202111130TOR,1,,,9:46.0,9:46.0,0,2,0,made_fg
202111130TOR_TP0008,202111130TOR,1,,,9:37.0,9:37.0,0,2,0,made_fg
202111130TOR_TP0009,202111130TOR,1,,,9:15.0,9:15.0,0,2,0,made_fg
202111130TOR_TP0010,202111130TOR,1,,,9:02.0,9:02.0,0,3,0,made_fg
202111130TOR_TP0011,202111130TOR,1,,,8:46.0,8:46.0,0,2,0,made_fg
202111130TOR_TP0012,202111130TOR,1,,,8:31.0,8:31.0,0,0,0,foul
202111130TOR_TP0013,202111130TOR,1,,,7:46.0,7:46.0,0,3,0,made_fg
202111130TOR_TP0014,202111130TOR,1,,,7:06.0,7:06.0,0,2,0,made_fg
202111130TOR_TP0015,202111130TOR,1,,,7:00.0,7:00.0,0,0,0,timeout
202111130TOR_TP0016,202111130TOR,1,,,6:16.0,6:16.0,1,3,0,made_fg
202111130TOR_TP0017,202111130TOR,1,,,5:56.0,5:56.0,0,0,0,dead_ball_tov
202111130TOR_TP0018,202111130TOR,1,,,5:43.0,5:43.0,0,3,0,made_fg
202111130TOR_TP0019,202111130TOR,1,,,5:12.0,5:12.0,1,0,0,foul
202111130TOR_TP0020,202111130TOR,1,,,4:51.0,4:51.0,0,2,0,made_fg
202111130TOR_TP0021,202111130TOR,1,,,4:39.0,4:39.0,0,3,0,made_fg
202111130TOR_TP0022,202111130TOR,1,,,4:10.0,4:10.0,0,0,0,foul
202111130TOR_TP0023,202111130TOR,1,,,4:10.0,4:10.0,0,1,0,made_ft
202111130TOR_TP0024,202111130TOR,1,,,4:10.0,4:10.0,0,1,0,made_ft
202111130TOR_TP0025,202111130TOR,1,,,3:59.0,3:59.0,0,0,0,foul
202111130TOR_TP0026,202111130TOR,1,,,3:36.0,3:36.0,1,0,0,foul
202111130TOR_TP0027,202111130TOR,1,,,3:36.0,3:36.0,1,1,0,made_ft
202111130TOR_TP0028,202111130TOR,1,,,3:15.0,3:15.0,0,3,0,made_fg
202111130TOR_TP0029,202111130TOR,1,,,3:03.0,3:03.0,0,0,0,foul
202111130TOR_TP0030,202111130TOR,1,,,3:03.0,3:03.0,1,1,0,made_ft
202111130TOR_TP0031,202111130TOR,1,,,2:30.0,2:30.0,0,2,0,made_fg
202111130TOR_TP0032,202111130TOR,1,,,2:18.0,2:18.0,0,2,0,made_fg
202111130TOR_TP0033,202111130TOR,1,,,2:10.0,2:10.0,0,2,0,made_fg
202111130TOR_TP0034,202111130TOR,1,,,2:04.0,2:04.0,0,0,0,timeout
202111130TOR_TP0035,202111130TOR,1,,,1:41.0,1:41.0,1,2,0,made_fg
202111130TOR_TP0036,202111130TOR,1,,,1:26.0,1:26.0,0,2,0,made_fg
202111130TOR_TP0037,202111130TOR,1,,,0:50.0,0:50.0,1,3,0,made_fg
202111130TOR_TP0038,202111130TOR,1,,,0:41.0,0:41.0,0,0,0,foul
202111130TOR_TP0039,202111130TOR,1,,,0:41.0,0:41.0,1,1,0,made_ft
202111130TOR_TP0040,202111130TOR,1,,,0:24.0,0:24.0,0,2,0,made_fg
202111130TOR_TP0041,202111130TOR,1,,,0:24.0,0:24.0,0,0,0,foul
202111130TOR_TP0042,202111130TOR,1,,,0:09.0,0:09.0,3,2,0,made_fg
202111130TOR_TP0043,202111130TOR,1,,,0:07.0,0:07.0,0,0,0,foul
202111130TOR_TP0044,202111130TOR,1,,,0:07.0,0:07.0,0,1,0,made_ft
202111130TOR_TP0045,202111130TOR,1,,,0:07.0,0:07.0,0,1,0,made_ft
202111130TOR_TP0046,202111130TOR,1,,,11:47.0,11:47.0,1,3,0,made_fg
202111130TOR_TP0047,202111130TOR,1,,,11:32.0,11:32.0,0,2,0,made_fg
202111130TOR_TP0048,202111130TOR,1,,,11:20.0,11:20.0,0,2,0,made_fg
202111130TOR_TP0049,202111130TOR,1,,,11:05.0,11:05.0,0,3,0,made_fg
202111130TOR_TP0050,202111130TOR,1,,,10:41.0,10:41.0,0,0,0,foul
202111130TOR_TP0051,202111130TOR,1,,,10:41.0,10:41.0,0,1,0,made_ft
202111130TOR_TP0052,202111130TOR,1,,,10:25.0,10:25.0,0,2,0,made_fg
202111130TOR_TP0053,202111130TOR,1,,,10:10.0,10:10.0,0,0,0,dead_ball_tov
202111130TOR_TP0054,202111130TOR,1,,,9:53.0,9:53.0,0,2,0,made_fg
202111130TOR_TP0055,202111130TOR,1,,,9:31.0,9:31.0,0,3,0,made_fg
202111130TOR_TP0056,202111130TOR,1,,,9:21.0,9:21.0,0,2,0,made_fg
202111130TOR_TP0057,202111130TOR,1,,,9:10.0,9:10.0,0,0,0,foul
202111130TOR_TP0058,202111130TOR,1,,,9:04.0,9:04.0,0,2,0,made_fg
202111130TOR_TP0059,202111130TOR,1,,,8:52.0,8:52.0,0,2,0,made_fg
202111130TOR_TP0060,202111130TOR,1,,,7:55.0,7:55.0,1,3,0,made_fg
202111130TOR_TP0061,202111130TOR,1,,,7:49.0,7:49.0,0,0,0,timeout
202111130TOR_TP0062,202111130TOR,1,,,6:51.0,6:51.0,0,0,0,foul
202111130TOR_TP0063,202111130TOR,1,,,6:51.0,6:51.0,0,1,0,made_ft
202111130TOR_TP0064,202111130TOR,1,,,6:51.0,6:51.0,0,1,0,made_ft
202111130TOR_TP0065,202111130TOR,1,,,6:30.0,6:30.0,0,0,0,foul
202111130TOR_TP0066,202111130TOR,1,,,6:30.0,6:30.0,0,1,0,made_ft
202111130TOR_TP0067,202111130TOR,1,,,6:01.0,6:01.0,1,2,0,made_fg
202111130TOR_TP0068,202111130TOR,1,,,5:44.0,5:44.0,0,0,0,dead_ball_tov
202111130TOR_TP0069,202111130TOR,1,,,5:33.0,5:33.0,0,2,0,made_fg
202111130TOR_TP0070,202111130TOR,1,,,5:29.0,5:29.0,0,0,0,foul
202111130TOR_TP0071,202111130TOR,1,,,5:29.0,5:29.0,1,1,0,made_ft
202111130TOR_TP0072,202111130TOR,1,,,5:13.0,5:13.0,0,2,0,made_fg
202111130TOR_TP0073,202111130TOR,1,,,5:02.0,5:02.0,0,0,0,foul
202111130TOR_TP0074,202111130TOR,1,,,4:55.0,4:55.0,0,2,0,made_fg
202111130TOR_TP0075,202111130TOR,1,,,4:42.0,4:42.0,0,2,0,made_fg
202111130TOR_TP0076,202111130TOR,1,,,4:04.0,4:04.0,2,0,0,foul
202111130TOR_TP0077,202111130TOR,1,,,3:40.0,3:40.0,1,2,0,made_fg
202111130TOR_TP0078,202111130TOR,1,,,3:25.0,3:25.0,1,2,0,made_fg
202111130TOR_TP0079,202111130TOR,1,,,3:01.0,3:01.0,0,0,0,foul
202111130TOR_TP0080,202111130TOR,1,,,3:01.0,3:01.0,0,1,0,made_ft
202111130TOR_TP0081,202111130TOR,1,,,3:01.0,3:01.0,0,1,0,made_ft
202111130TOR_TP0082,202111130TOR,1,,,2:46.0,2:46.0,0,2,0,made_fg
202111130TOR_TP0083,202111130TOR,1,,,2:46.0,2:46.0,0,0,0,foul
202111130TOR_TP0084,202111130TOR,1,,,2:46.0,2:46.0,0,0,0,timeout
202111130TOR_TP0085,202111130TOR,1,,,2:46.0,2:46.0,0,1,0,made_ft
202111130TOR_TP0086,202111130TOR,1,,,2:12.0,2:12.0,0,0,0,foul
202111130TOR_TP0087,202111130TOR,1,,,2:12.0,2:12.0,0,1,0,made_ft
202111130TOR_TP0088,202111130TOR,1,,,2:12.0,2:12.0,0,1,0,made_ft
202111130TOR_TP0089,202111130TOR,1,,,1:51.0,1:51.0,0,2,0,made_fg
202111130TOR_TP0090,202111130TOR,1,,,1:44.0,1:44.0,0,0,0,foul
202111130TOR_TP0091,202111130TOR,1,,,1:44.0,1:44.0,0,1,0,made_ft
202111130TOR_TP0092,202111130TOR,1,,,1:09.0,1:09.0,1,0,0,foul
202111130TOR_TP0093,202111130TOR,1,,,1:09.0,1:09.0,0,1,0,made_ft
202111130TOR_TP0094,202111130TOR,1,,,1:09.0,1:09.0,0,1,0,made_ft
202111130TOR_TP0095,202111130TOR,1,,,0:53.0,0:53.0,1,0,0,foul
202111130TOR_TP0096,202111130TOR,1,,,0:53.0,0:53.0,0,1,0,made_ft
202111130TOR_TP0097,202111130TOR,1,,,0:53.0,0:53.0,0,1,0,made_ft
202111130TOR_TP0098,202111130TOR,1,,,0:34.0,0:34.0,0,3,0,made_fg
202111130TOR_TP0099,202111130TOR,1,,,0:12.0,0:12.0,0,2,0,made_fg
202111130TOR_TP0100,202111130TOR,1,,,11:33.0,11:33.0,1,0,0,foul
202111130TOR_TP0101,202111130TOR,1,,,11:33.0,11:33.0,0,1,0,made_ft
202111130TOR_TP0102,202111130TOR,1,,,11:33.0,11:33.0,0,1,0,made_ft
202111130TOR_TP0103,202111130TOR,1,,,11:19.0,11:19.0,0,2,0,made_fg
202111130TOR_TP0104,202111130TOR,1,,,11:10.0,11:10.0,0,0,0,foul
202111130TOR_TP0105,202111130TOR,1,,,11:00.0,11:00.0,0,3,0,made_fg
202111130TOR_TP0106,202111130TOR,1,,,10:27.0,10:27.0,1,2,0,made_fg
202111130TOR_TP0107,202111130TOR,1,,,10:06.0,10:06.0,0,2,0,made_fg
202111130TOR_TP0108,202111130TOR,1,,,9:42.0,9:42.0,1,2,0,made_fg
202111130TOR_TP0109,202111130TOR,1,,,9:25.0,9:25.0,0,0,0,foul
202111130TOR_TP0110,202111130TOR,1,,,9:16.0,9:16.0,0,2,0,made_fg
202111130TOR_TP0111,202111130TOR,1,,,9:07.0,9:07.0,0,0,0,timeout
202111130TOR_TP0112,202111130TOR,1,,,8:30.0,8:30.0,1,0,0,foul
202111130TOR_TP0113,202111130TOR,1,,,8:30.0,8:30.0,0,0,0,dead_ball_tov
202111130TOR_TP0114,202111130TOR,1,,,8:30.0,8:30.0,0,0,0,timeout
202111130TOR_TP0115,202111130TOR,1,,,8:05.0,8:05.0,0,0,0,dead_ball_tov
202111130TOR_TP0116,202111130TOR,1,,,7:45.0,7:45.0,0,3,0,made_fg
202111130TOR_TP0117,202111130TOR,1,,,7:32.0,7:32.0,0,2,0,made_fg
202111130TOR_TP0118,202111130TOR,1,,,7:19.0,7:19.0,0,3,0,made_fg
202111130TOR_TP0119,202111130TOR,1,,,6:53.0,6:53.0,0,0,0,foul
202111130TOR_TP0120,202111130TOR,1,,,6:30.0,6:30.0,0,0,0,foul
202111130TOR_TP0121,202111130TOR,1,,,6:30.0,6:30.0,0,1,0,made_ft
202111130TOR_TP0122,202111130TOR,1,,,6:18.0,6:18.0,0,2,0,made_fg
202111130TOR_TP0123,202111130TOR,1,,,5:53.0,5:53.0,0,2,0,made_fg
202111130TOR_TP0124,202111130TOR,1,,,5:47.0,5:47.0,0,0,0,timeout
202111130TOR_TP0125,202111130TOR,1,,,5:33.0,5:33.0,0,3,0,made_fg
202111130TOR_TP0126,202111130TOR,1,,,5:17.0,5:17.0,0,0,0,dead_ball_tov
202111130TOR_TP0127,202111130TOR,1,,,5:17.0,5:17.0,0,0,0,foul
202111130TOR_TP0128,202111130TOR,1,,,5:17.0,5:17.0,0,1,0,made_ft
202111130TOR_TP0129,202111130TOR,1,,,5:01.0,5:01.0,0,0,0,dead_ball_tov
202111130TOR_TP0130,202111130TOR,1,,,4:49.0,4:49.0,0,2,0,made_fg
202111130TOR_TP0131,202111130TOR,1,,,4:25.0,4:25.0,1,2,0,made_fg
202111130TOR_TP0132,202111130TOR,1,,,3:59.0,3:59.0,0,2,0,made_fg
202111130TOR_TP0133,202111130TOR,1,,,3:40.0,3:40.0,0,2,0,made_fg
202111130TOR_TP0134,202111130TOR,1,,,3:40.0,3:40.0,0,0,0,timeout
202111130TOR_TP0135,202111130TOR,1,,,3:23.0,3:23.0,0,0,0,foul
202111130TOR_TP0136,202111130TOR,1,,,3:23.0,3:23.0,0,1,0,made_ft
202111130TOR_TP0137,202111130TOR,1,,,2:55.0,2:55.0,1,0,0,foul
202111130TOR_TP0138,202111130TOR,1,,,2:35.0,2:35.0,0,2,0,made_fg
202111130TOR_TP0139,202111130TOR,1,,,1:43.0,1:43.0,0,2,0,made_fg
202111130TOR_TP0140,202111130TOR,1,,,1:35.0,1:35.0,0,3,0,made_fg
