true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202111210GSW_TP0000,202111210GSW,1,,,11:38.0,11:38.0,1,3,0,made_fg
202111210GSW_TP0001,202111210GSW,1,,,10:58.0,10:58.0,0,0,0,foul
202111210GSW_TP0002,202111210GSW,1,,,10:58.0,10:58.0,0,1,0,made_ft
202111210GSW_TP0003,202111210GSW,1,,,10:58.0,10:58.0,0,1,0,made_ft
202111210GSW_TP0004,202111210GSW,1,,,10:19.0,10:19.0,0,2,0,made_fg
202111210GSW_TP0005,202111210GSW,1,,,10:19.0,10:19.0,0,0,0,foul
202111210GSW_TP0006,202111210GSW,1,,,10:19.0,10:19.0,0,1,0,made_ft
202111210GSW_TP0007,202111210GSW,1,,,10:08.0,10:08.0,0,0,0,foul
202111210GSW_TP0008,202111210GSW,1,,,10:08.0,10:08.0,0,0,0,dead_ball_tov
202111210GSW_TP0009,202111210GSW,1,,,9:44.0,9:44.0,0,3,0,made_fg
202111210GSW_TP0010,202111210GSW,1,,,9:00.0,9:00.0,0,2,0,made_fg
202111210GSW_TP0011,202111210GSW,1,,,9:00.0,9:00.0,0,0,0,foul
202111210GSW_TP0012,202111210GSW,1,,,9:00.0,9:00.0,0,1,0,made_ft
202111210GSW_TP0013,202111210GSW,1,,,8:29.0,8:29.0,1,0,0,dead_ball_tov
202111210GSW_TP0014,202111210GSW,1,,,8:17.0,8:17.0,0,2,0,made_fg
202111210GSW_TP0015,202111210GSW,1,,,7:56.0,7:56.0,0,2,0,made_fg
202111210GSW_TP0016,202111210GSW,1,,,7:50.0,7:50.0,0,0,0,foul
202111210GSW_TP0017,202111210GSW,1,,,7:50.0,7:50.0,0,0,0,dead_ball_tov
202111210GSW_TP0018,202111210GSW,1,,,7:46.0,7:46.0,0,3,0,made_fg
202111210GSW_TP0019,202111210GSW,1,,,7:38.0,7:38.0,0,0,0,timeout
202111210GSW_TP0020,202111210GSW,1,,,7:14.0,7:14.0,0,0,0,dead_ball_tov
