true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202101080SAC_TP0000,202101080SAC,1,,,11:35.0,11:35.0,0,2,0,made_fg
202101080SAC_TP0001,202101080SAC,1,,,11:09.0,11:09.0,0,3,0,made_fg
202101080SAC_TP0002,202101080SAC,1,,,10:54.0,10:54.0,0,0,0,foul
202101080SAC_TP0003,202101080SAC,1,,,10:54.0,10:54.0,1,1,0,made_ft
202101080SAC_TP0004,202101080SAC,1,,,10:31.0,10:31.0,0,2,0,made_fg
202101080SAC_TP0005,202101080SAC,1,,,10:21.0,10:21.0,0,0,0,foul
202101080SAC_TP0006,202101080SAC,1,,,10:21.0,10:21.0,0,1,0,made_ft
202101080SAC_TP0007,202101080SAC,1,,,10:21.0,10:21.0,0,1,0,made_ft
202101080SAC_TP0008,202101080SAC,1,,,9:48.0,9:48.0,0,3,0,made_fg
202101080SAC_TP0009,202101080SAC,1,,,9:34.0,9:34.0,0,2,0,made_fg
202101080SAC_TP0010,202101080SAC,1,,,9:14.0,9:14.0,0,2,0,made_fg
202101080SAC_TP0011,202101080SAC,1,,,8:59.0,8:59.0,0,2,0,made_fg
202101080SAC_TP0012,202101080SAC,1,,,8:48.0,8:48.0,0,2,0,made_fg
202101080SAC_TP0013,202101080SAC,1,,,8:33.0,8:33.0,0,2,0,made_fg
202101080SAC_TP0014,202101080SAC,1,,,8:32.0,8:32.0,0,0,0,timeout
202101080SAC_TP0015,202101080SAC,1,,,7:53.0,7:53.0,0,2,0,made_fg
202101080SAC_TP0016,202101080SAC,1,,,7:41.0,7:41.0,0,2,0,made_fg
202101080SAC_TP0017,202101080SAC,1,,,7:18.0,7:18.0,0,0,0,foul
202101080SAC_TP0018,202101080SAC,1,,,7:18.0,7:18.0,1,1,0,made_ft
202101080SAC_TP0019,202101080SAC,1,,,7:10.0,7:10.0,0,2,0,made_fg
202101080SAC_TP0020,202101080SAC,1,,,6:44.0,6:44.0,3,2,0,made_fg
202101080SAC_TP0021,202101080SAC,1,,,6:34.0,6:34.0,0,0,0,foul
202101080SAC_TP0022,202101080SAC,1,,,6:34.0,6:34.0,0,1,0,made_ft
202101080SAC_TP0023,202101080SAC,1,,,6:34.0,6:34.0,0,1,0,made_ft
202101080SAC_TP0024,202101080SAC,1,,,6:26.0,6:26.0,0,2,0,made_fg
202101080SAC_TP0025,202101080SAC,1,,,6:09.0,6:09.0,1,3,0,made_fg
202101080SAC_TP0026,202101080SAC,1,,,5:52.0,5:52.0,0,0,0,foul
202101080SAC_TP0027,202101080SAC,1,,,5:52.0,5:52.0,0,1,0,made_ft
202101080SAC_TP0028,202101080SAC,1,,,5:52.0,5:52.0,0,1,0,made_ft
202101080SAC_TP0029,202101080SAC,1,,,5:33.0,5:33.0,0,2,0,made_fg
202101080SAC_TP0030,202101080SAC,1,,,5:11.0,5:11.0,1,3,0,made_fg
202101080SAC_TP0031,202101080SAC,1,,,4:49.0,4:49.0,0,0,0,dead_ball_tov
202101080SAC_TP0032,202101080SAC,1,,,4:35.0,4:35.0,0,3,0,made_fg
202101080SAC_TP0033,202101080SAC,1,,,4:10.0,4:10.0,0,3,0,made_fg
202101080SAC_TP0034,202101080SAC,1,,,4:00.0,4:00.0,0,2,0,made_fg
202101080SAC_TP0035,202101080SAC,1,,,4:00.0,4:00.0,0,0,0,timeout
202101080SAC_TP0036,202101080SAC,1,,,3:44.0,3:44.0,0,2,0,made_fg
202101080SAC_TP0037,202101080SAC,1,,,3:30.0,3:30.0,0,2,0,made_fg
202101080SAC_TP0038,202101080SAC,1,,,3:09.0,3:09.0,0,3,0,made_fg
202101080SAC_TP0039,202101080SAC,1,,,2:58.0,2:58.0,0,3,0,made_fg
202101080SAC_TP0040,202101080SAC,1,,,2:19.0,2:19.0,1,2,0,made_fg
202101080SAC_TP0041,202101080SAC,1,,,1:56.0,1:56.0,0,2,0,made_fg
202101080SAC_TP0042,202101080SAC,1,,,1:56.0,1:56.0,0,0,0,timeout
202101080SAC_TP0043,202101080SAC,1,,,1:29.0,1:29.0,0,0,0,foul
202101080SAC_TP0044,202101080SAC,1,,,1:29.0,1:29.0,0,0,0,dead_ball_tov
202101080SAC_TP0045,202101080SAC,1,,,1:20.0,1:20.0,0,0,0,dead_ball_tov
202101080SAC_TP0046,202101080SAC,1,,,1:10.0,1:10.0,0,3,0,made_fg
202101080SAC_TP0047,202101080SAC,1,,,0:54.0,0:54.0,0,3,0,made_fg
202101080SAC_TP0048,202101080SAC,1,,,0:25.0,0:25.0,1,2,0,made_fg
