game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202212120LAC,1,5:47.0,5:47.0,D. White,K. Leonard,M. Brogdon,M. Morris,R. Jackson,B. Griffin,J. Tatum,K. Leonard,M. Smart,P. George
