true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202103240UTA_TP0000,202103240UTA,1,,,10:58.0,10:58.0,0,3,0,made_fg
202103240UTA_TP0001,202103240UTA,1,,,10:12.0,10:12.0,1,2,0,made_fg
202103240UTA_TP0002,202103240UTA,1,,,9:43.0,9:43.0,0,0,0,dead_ball_tov
202103240UTA_TP0003,202103240UTA,1,,,9:33.0,9:33.0,0,2,0,made_fg
202103240UTA_TP0004,202103240UTA,1,,,9:14.0,9:14.0,1,2,0,made_fg
202103240UTA_TP0005,202103240UTA,1,,,9:00.0,9:00.0,0,3,0,made_fg
202103240UTA_TP0006,202103240UTA,1,,,8:35.0,8:35.0,0,2,0,made_fg
202103240UTA_TP0007,202103240UTA,1,,,8:19.0,8:19.0,0,0,0,foul
202103240UTA_TP0008,202103240UTA,1,,,8:19.0,8:19.0,0,1,0,made_ft
202103240UTA_TP0009,202103240UTA,1,,,7:59.0,7:59.0,0,2,0,made_fg
202103240UTA_TP0010,202103240UTA,1,,,7:39.0,7:39.0,0,3,0,made_fg
202103240UTA_TP0011,202103240UTA,1,,,7:38.0,7:38.0,0,0,0,timeout
202103240UTA_TP0012,202103240UTA,1,,,6:43.0,6:43.0,1,2,0,made_fg
202103240UTA_TP0013,202103240UTA,1,,,6:19.0,6:19.0,0,3,0,made_fg
202103240UTA_TP0014,202103240UTA,1,,,6:00.0,6:00.0,1,2,0,made_fg
202103240UTA_TP0015,202103240UTA,1,,,5:46.0,5:46.0,0,2,0,made_fg
202103240UTA_TP0016,202103240UTA,1,,,5:17.0,5:17.0,0,3,0,made_fg
202103240UTA_TP0017,202103240UTA,1,,,4:58.0,4:58.0,0,2,0,made_fg
202103240UTA_TP0018,202103240UTA,1,,,4:58.0,4:58.0,0,0,0,foul
202103240UTA_TP0019,202103240UTA,1,,,4:58.0,4:58.0,0,1,0,made_ft
202103240UTA_TP0020,202103240UTA,1,,,4:35.0,4:35.0,0,2,0,made_fg
202103240UTA_TP0021,202103240UTA,1,,,4:24.0,4:24.0,0,0,0,foul
202103240UTA_TP0022,202103240UTA,1,,,4:17.0,4:17.0,0,2,0,made_fg
202103240UTA_TP0023,202103240UTA,1,,,3:41.0,3:41.0,0,3,0,made_fg
202103240UTA_TP0024,202103240UTA,1,,,2:57.0,2:57.0,0,2,0,made_fg
