true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202212040NYK_TP0000,202212040NYK,1,,,11:49.0,11:49.0,0,0,0,dead_ball_tov
202212040NYK_TP0001,202212040NYK,1,,,10:59.0,10:59.0,1,2,0,made_fg
202212040NYK_TP0002,202212040NYK,1,,,10:33.0,10:33.0,0,0,0,dead_ball_tov
202212040NYK_TP0003,202212040NYK,1,,,9:51.0,9:51.0,0,2,0,made_fg
202212040NYK_TP0004,202212040NYK,1,,,9:27.0,9:27.0,0,3,0,made_fg
202212040NYK_TP0005,202212040NYK,1,,,8:18.0,8:18.0,1,2,0,made_fg
202212040NYK_TP0006,202212040NYK,1,,,8:02.0,8:02.0,0,0,0,dead_ball_tov
202212040NYK_TP0007,202212040NYK,1,,,7:28.0,7:28.0,0,2,0,made_fg
202212040NYK_TP0008,202212040NYK,1,,,7:10.0,7:10.0,0,3,0,made_fg
202212040NYK_TP0009,202212040NYK,1,,,6:50.0,6:50.0,0,0,0,foul
202212040NYK_TP0010,202212040NYK,1,,,6:50.0,6:50.0,0,0,0,timeout
202212040NYK_TP0011,202212040NYK,1,,,6:50.0,6:50.0,1,1,0,made_ft
202212040NYK_TP0012,202212040NYK,1,,,6:05.0,6:05.0,2,2,0,made_fg
202212040NYK_TP0013,202212040NYK,1,,,5:50.0,5:50.0,0,2,0,made_fg
202212040NYK_TP0014,202212040NYK,1,,,5:15.0,5:15.0,1,0,0,foul
202212040NYK_TP0015,202212040NYK,1,,,4:44.0,4:44.0,1,0,0,dead_ball_tov
202212040NYK_TP0016,202212040NYK,1,,,4:21.0,4:21.0,0,0,0,dead_ball_tov
202212040NYK_TP0017,202212040NYK,1,,,4:05.0,4:05.0,0,0,0,dead_ball_tov
202212040NYK_TP0018,202212040NYK,1,,,3:50.0,3:50.0,0,2,0,made_fg
202212040NYK_TP0019,202212040NYK,1,,,3:12.0,3:12.0,2,2,0,made_fg
202212040NYK_TP0020,202212040NYK,1,,,3:12.0,3:12.0,0,0,0,foul
202212040NYK_TP0021,202212040NYK,1,,,3:12.0,3:12.0,0,1,0,made_ft
202212040NYK_TP0022,202212040NYK,1,,,2:50.0,2:50.0,0,0,0,timeout
202212040NYK_TP0023,202212040NYK,1,,,2:06.0,2:06.0,0,2,0,made_fg
202212040NYK_TP0024,202212040NYK,1,,,1:44.0,1:44.0,0,2,0,made_fg
202212040NYK_TP0025,202212040NYK,1,,,1:36.0,1:36.0,0,2,0,made_fg
202212040NYK_TP0026,202212040NYK,1,,,1:26.0,1:26.0,0,0,0,foul
202212040NYK_TP0027,202212040NYK,1,,,1:17.0,1:17.0,0,2,0,made_fg
202212040NYK_TP0028,202212040NYK,1,,,1:09.0,1:09.0,0,0,0,foul
202212040NYK_TP0029,202212040NYK,1,,,1:09.0,1:09.0,0,1,0,made_ft
202212040NYK_TP0030,202212040NYK,1,,,1:09.0,1:09.0,0,1,0,made_ft
202212040NYK_TP0031,202212040NYK,1,,,0:57.0,0:57.0,0,0,0,foul
202212040NYK_TP0032,202212040NYK,1,,,0:57.0,0:57.0,0,0,0,dead_ball_tov
202212040NYK_TP0033,202212040NYK,1,,,0:35.0,0:35.0,0,3,0,made_fg
202212040NYK_TP0034,202212040NYK,1,,,0:09.0,0:09.0,3,2,0,made_fg
202212040NYK_TP0035,202212040NYK,1,,,11:32.0,11:32.0,1,0,0,foul
202212040NYK_TP0036,202212040NYK,1,,,11:32.0,11:32.0,0,0,0,dead_ball_tov
202212040NYK_TP0037,202212040NYK,1,,,10:51.0,10:51.0,0,2,0,made_fg
202212040NYK_TP0038,202212040NYK,1,,,10:29.0,10:29.0,0,0,0,foul
202212040NYK_TP0039,202212040NYK,1,,,10:29.0,10:29.0,1,1,0,made_ft
202212040NYK_TP0040,202212040NYK,1,,,10:16.0,10:16.0,0,0,0,foul
202212040NYK_TP0041,202212040NYK,1,,,10:16.0,10:16.0,0,0,0,dead_ball_tov
202212040NYK_TP0042,202212040NYK,1,,,9:52.0,9:52.0,1,2,0,made_fg
202212040NYK_TP0043,202212040NYK,1,,,9:35.0,9:35.0,1,0,0,foul
202212040NYK_TP0044,202212040NYK,1,,,9:22.0,9:22.0,0,2,0,made_fg
202212040NYK_TP0045,202212040NYK,1,,,9:22.0,9:22.0,0,0,0,timeout
202212040NYK_TP0046,202212040NYK,1,,,8:53.0,8:53.0,0,2,0,made_fg
202212040NYK_TP0047,202212040NYK,1,,,7:53.0,7:53.0,0,0,0,dead_ball_tov
202212040NYK_TP0048,202212040NYK,1,,,7:34.0,7:34.0,0,2,0,made_fg
202212040NYK_TP0049,202212040NYK,1,,,7:21.0,7:21.0,0,3,0,made_fg
202212040NYK_TP0050,202212040NYK,1,,,7:08.0,7:08.0,0,2,0,made_fg
202212040NYK_TP0051,202212040NYK,1,,,7:08.0,7:08.0,0,0,0,foul
202212040NYK_TP0052,202212040NYK,1,,,7:08.0,7:08.0,0,1,0,made_ft
202212040NYK_TP0053,202212040NYK,1,,,6:47.0,6:47.0,0,0,0,dead_ball_tov
202212040NYK_TP0054,202212040NYK,1,,,6:35.0,6:35.0,0,2,0,made_fg
202212040NYK_TP0055,202212040NYK,1,,,6:12.0,6:12.0,0,2,0,made_fg
202212040NYK_TP0056,202212040NYK,1,,,6:12.0,6:12.0,0,0,0,foul
202212040NYK_TP0057,202212040NYK,1,,,5:53.0,5:53.0,0,2,0,made_fg
202212040NYK_TP0058,202212040NYK,1,,,5:41.0,5:41.0,0,2,0,made_fg
202212040NYK_TP0059,202212040NYK,1,,,5:11.0,5:11.0,0,2,0,made_fg
202212040NYK_TP0060,202212040NYK,1,,,4:54.0,4:54.0,0,2,0,made_fg
202212040NYK_TP0061,202212040NYK,1,,,4:32.0,4:32.0,0,2,0,made_fg
202212040NYK_TP0062,202212040NYK,1,,,3:49.0,3:49.0,0,2,0,made_fg
202212040NYK_TP0063,202212040NYK,1,,,3:26.0,3:26.0,0,0,0,foul
202212040NYK_TP0064,202212040NYK,1,,,3:26.0,3:26.0,0,0,0,foul
202212040NYK_TP0065,202212040NYK,1,,,3:26.0,3:26.0,0,1,0,made_ft
202212040NYK_TP0066,202212040NYK,1,,,3:26.0,3:26.0,0,1,0,made_ft
202212040NYK_TP0067,202212040NYK,1,,,3:04.0,3:04.0,0,2,0,made_fg
202212040NYK_TP0068,202212040NYK,1,,,2:45.0,2:45.0,0,3,0,made_fg
202212040NYK_TP0069,202212040NYK,1,,,2:36.0,2:36.0,0,0,0,timeout
