true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202105150MIN_TP0000,202105150MIN,1,,,10:21.0,10:21.0,1,2,0,made_fg
202105150MIN_TP0001,202105150MIN,1,,,9:57.0,9:57.0,0,2,0,made_fg
202105150MIN_TP0002,202105150MIN,1,,,9:29.0,9:29.0,0,2,0,made_fg
202105150MIN_TP0003,202105150MIN,1,,,9:29.0,9:29.0,0,0,0,foul
202105150MIN_TP0004,202105150MIN,1,,,9:29.0,9:29.0,0,1,0,made_ft
202105150MIN_TP0005,202105150MIN,1,,,9:13.0,9:13.0,1,2,0,made_fg
202105150MIN_TP0006,202105150MIN,1,,,9:01.0,9:01.0,0,2,0,made_fg
202105150MIN_TP0007,202105150MIN,1,,,8:35.0,8:35.0,0,0,0,foul
202105150MIN_TP0008,202105150MIN,1,,,8:35.0,8:35.0,0,0,0,dead_ball_tov
202105150MIN_TP0009,202105150MIN,1,,,8:17.0,8:17.0,0,3,0,made_fg
202105150MIN_TP0010,202105150MIN,1,,,8:04.0,8:04.0,0,0,0,foul
202105150MIN_TP0011,202105150MIN,1,,,8:04.0,8:04.0,0,1,0,made_ft
202105150MIN_TP0012,202105150MIN,1,,,8:04.0,8:04.0,0,1,0,made_ft
202105150MIN_TP0013,202105150MIN,1,,,7:54.0,7:54.0,0,3,0,made_fg
202105150MIN_TP0014,202105150MIN,1,,,7:34.0,7:34.0,1,2,0,made_fg
202105150MIN_TP0015,202105150MIN,1,,,7:27.0,7:27.0,0,0,0,foul
202105150MIN_TP0016,202105150MIN,1,,,7:27.0,7:27.0,0,1,0,made_ft
202105150MIN_TP0017,202105150MIN,1,,,7:27.0,7:27.0,0,1,0,made_ft
202105150MIN_TP0018,202105150MIN,1,,,7:27.0,7:27.0,0,1,0,made_ft
202105150MIN_TP0019,202105150MIN,1,,,7:06.0,7:06.0,0,3,0,made_fg
202105150MIN_TP0020,202105150MIN,1,,,6:47.0,6:47.0,0,3,0,made_fg
202105150MIN_TP0021,202105150MIN,1,,,6:44.0,6:44.0,0,0,0,timeout
202105150MIN_TP0022,202105150MIN,1,,,6:33.0,6:33.0,0,2,0,made_fg
202105150MIN_TP0023,202105150MIN,1,,,6:08.0,6:08.0,1,2,0,made_fg
202105150MIN_TP0024,202105150MIN,1,,,5:57.0,5:57.0,0,2,0,made_fg
202105150MIN_TP0025,202105150MIN,1,,,5:37.0,5:37.0,0,3,0,made_fg
202105150MIN_TP0026,202105150MIN,1,,,5:24.0,5:24.0,0,2,0,made_fg
202105150MIN_TP0027,202105150MIN,1,,,5:24.0,5:24.0,0,0,0,foul
202105150MIN_TP0028,202105150MIN,1,,,5:24.0,5:24.0,0,1,0,made_ft
202105150MIN_TP0029,202105150MIN,1,,,4:50.0,4:50.0,1,0,0,foul
202105150MIN_TP0030,202105150MIN,1,,,4:35.0,4:35.0,1,2,0,made_fg
202105150MIN_TP0031,202105150MIN,1,,,3:36.0,3:36.0,2,3,0,made_fg
202105150MIN_TP0032,202105150MIN,1,,,3:08.0,3:08.0,0,3,0,made_fg
202105150MIN_TP0033,202105150MIN,1,,,2:49.0,2:49.0,0,0,0,foul
202105150MIN_TP0034,202105150MIN,1,,,2:49.0,2:49.0,0,0,0,timeout
202105150MIN_TP0035,202105150MIN,1,,,2:49.0,2:49.0,1,1,0,made_ft
202105150MIN_TP0036,202105150MIN,1,,,2:33.0,2:33.0,0,2,0,made_fg
202105150MIN_TP0037,202105150MIN,1,,,2:20.0,2:20.0,0,3,0,made_fg
202105150MIN_TP0038,202105150MIN,1,,,1:54.0,1:54.0,0,0,0,foul
202105150MIN_TP0039,202105150MIN,1,,,1:54.0,1:54.0,0,0,0,dead_ball_tov
202105150MIN_TP0040,202105150MIN,1,,,1:35.0,1:35.0,0,2,0,made_fg
202105150MIN_TP0041,202105150MIN,1,,,1:19.0,1:19.0,0,0,0,foul
202105150MIN_TP0042,202105150MIN,1,,,1:05.0,1:05.0,0,3,0,made_fg
202105150MIN_TP0043,202105150MIN,1,,,0:47.0,0:47.0,0,0,0,dead_ball_tov
202105150MIN_TP0044,202105150MIN,1,,,0:32.0,0:32.0,0,2,0,made_fg
202105150MIN_TP0045,202105150MIN,1,,,11:36.0,11:36.0,1,2,0,made_fg
202105150MIN_TP0046,202105150MIN,1,,,11:09.0,11:09.0,1,0,0,dead_ball_tov
202105150MIN_TP0047,202105150MIN,1,,,10:46.0,10:46.0,1,0,0,foul
202105150MIN_TP0048,202105150MIN,1,,,10:46.0,10:46.0,1,1,0,made_ft
202105150MIN_TP0049,202105150MIN,1,,,10:40.0,10:40.0,0,0,0,foul
202105150MIN_TP0050,202105150MIN,1,,,10:40.0,10:40.0,0,1,0,made_ft
202105150MIN_TP0051,202105150MIN,1,,,10:40.0,10:40.0,0,1,0,made_ft
202105150MIN_TP0052,202105150MIN,1,,,10:40.0,10:40.0,0,1,0,made_ft
202105150MIN_TP0053,202105150MIN,1,,,10:29.0,10:29.0,0,0,0,foul
202105150MIN_TP0054,202105150MIN,1,,,10:20.0,10:20.0,0,2,0,made_fg
202105150MIN_TP0055,202105150MIN,1,,,9:08.0,9:08.0,1,0,0,foul
202105150MIN_TP0056,202105150MIN,1,,,9:08.0,9:08.0,1,1,0,made_ft
202105150MIN_TP0057,202105150MIN,1,,,8:56.0,8:56.0,0,2,0,made_fg
202105150MIN_TP0058,202105150MIN,1,,,8:41.0,8:41.0,0,2,0,made_fg
202105150MIN_TP0059,202105150MIN,1,,,7:54.0,7:54.0,0,2,0,made_fg
