true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202111300TOR_TP0000,202111300TOR,1,,,11:35.0,11:35.0,0,2,0,made_fg
202111300TOR_TP0001,202111300TOR,1,,,11:01.0,11:01.0,0,0,0,dead_ball_tov
202111300TOR_TP0002,202111300TOR,1,,,11:01.0,11:01.0,0,0,0,foul
202111300TOR_TP0003,202111300TOR,1,,,10:28.0,10:28.0,1,2,0,made_fg
202111300TOR_TP0004,202111300TOR,1,,,10:12.0,10:12.0,0,2,0,made_fg
202111300TOR_TP0005,202111300TOR,1,,,9:53.0,9:53.0,0,2,0,made_fg
202111300TOR_TP0006,202111300TOR,1,,,9:15.0,9:15.0,1,3,0,made_fg
202111300TOR_TP0007,202111300TOR,1,,,8:43.0,8:43.0,0,3,0,made_fg
202111300TOR_TP0008,202111300TOR,1,,,8:18.0,8:18.0,0,0,0,foul
202111300TOR_TP0009,202111300TOR,1,,,8:14.0,8:14.0,0,0,0,foul
202111300TOR_TP0010,202111300TOR,1,,,8:14.0,8:14.0,0,1,0,made_ft
202111300TOR_TP0011,202111300TOR,1,,,8:14.0,8:14.0,0,1,0,made_ft
202111300TOR_TP0012,202111300TOR,1,,,7:53.0,7:53.0,0,2,0,made_fg
202111300TOR_TP0013,202111300TOR,1,,,7:37.0,7:37.0,0,2,0,made_fg
202111300TOR_TP0014,202111300TOR,1,,,6:42.0,6:42.0,1,3,0,made_fg
202111300TOR_TP0015,202111300TOR,1,,,6:39.0,6:39.0,0,0,0,timeout
202111300TOR_TP0016,202111300TOR,1,,,5:30.0,5:30.0,2,0,0,foul
202111300TOR_TP0017,202111300TOR,1,,,5:23.0,5:23.0,0,0,0,dead_ball_tov
202111300TOR_TP0018,202111300TOR,1,,,4:59.0,4:59.0,0,2,0,made_fg
202111300TOR_TP0019,202111300TOR,1,,,4:30.0,4:30.0,1,2,0,made_fg
202111300TOR_TP0020,202111300TOR,1,,,4:07.0,4:07.0,0,3,0,made_fg
202111300TOR_TP0021,202111300TOR,1,,,4:05.0,4:05.0,0,0,0,timeout
202111300TOR_TP0022,202111300TOR,1,,,3:48.0,3:48.0,1,2,0,made_fg
202111300TOR_TP0023,202111300TOR,1,,,3:02.0,3:02.0,0,2,0,made_fg
202111300TOR_TP0024,202111300TOR,1,,,2:51.0,2:51.0,0,0,0,foul
202111300TOR_TP0025,202111300TOR,1,,,2:51.0,2:51.0,0,1,0,made_ft
202111300TOR_TP0026,202111300TOR,1,,,2:27.0,2:27.0,1,0,0,foul
202111300TOR_TP0027,202111300TOR,1,,,2:27.0,2:27.0,0,1,0,made_ft
202111300TOR_TP0028,202111300TOR,1,,,2:27.0,2:27.0,0,1,0,made_ft
202111300TOR_TP0029,202111300TOR,1,,,1:24.0,1:24.0,1,3,0,made_fg
202111300TOR_TP0030,202111300TOR,1,,,0:43.0,0:43.0,0,3,0,made_fg
202111300TOR_TP0031,202111300TOR,1,,,0:26.0,0:26.0,2,2,0,made_fg
202111300TOR_TP0032,202111300TOR,1,,,11:44.0,11:44.0,0,0,0,foul
202111300TOR_TP0033,202111300TOR,1,,,11:44.0,11:44.0,0,1,0,made_ft
202111300TOR_TP0034,202111300TOR,1,,,11:44.0,11:44.0,0,1,0,made_ft
202111300TOR_TP0035,202111300TOR,1,,,11:31.0,11:31.0,0,2,0,made_fg
202111300TOR_TP0036,202111300TOR,1,,,11:19.0,11:19.0,0,0,0,foul
202111300TOR_TP0037,202111300TOR,1,,,11:19.0,11:19.0,1,1,0,made_ft
202111300TOR_TP0038,202111300TOR,1,,,11:05.0,11:05.0,0,0,0,foul
202111300TOR_TP0039,202111300TOR,1,,,11:05.0,11:05.0,0,0,0,dead_ball_tov
202111300TOR_TP0040,202111300TOR,1,,,10:31.0,10:31.0,1,0,0,foul
202111300TOR_TP0041,202111300TOR,1,,,10:15.0,10:15.0,0,2,0,made_fg
202111300TOR_TP0042,202111300TOR,1,,,9:52.0,9:52.0,0,0,0,foul
202111300TOR_TP0043,202111300TOR,1,,,9:52.0,9:52.0,0,0,0,dead_ball_tov
202111300TOR_TP0044,202111300TOR,1,,,9:36.0,9:36.0,1,0,0,foul
202111300TOR_TP0045,202111300TOR,1,,,9:23.0,9:23.0,0,0,0,foul
202111300TOR_TP0046,202111300TOR,1,,,9:06.0,9:06.0,0,2,0,made_fg
202111300TOR_TP0047,202111300TOR,1,,,8:38.0,8:38.0,0,3,0,made_fg
202111300TOR_TP0048,202111300TOR,1,,,8:36.0,8:36.0,0,0,0,timeout
202111300TOR_TP0049,202111300TOR,1,,,7:33.0,7:33.0,1,2,0,made_fg
202111300TOR_TP0050,202111300TOR,1,,,7:19.0,7:19.0,0,0,0,dead_ball_tov
202111300TOR_TP0051,202111300TOR,1,,,7:07.0,7:07.0,0,2,0,made_fg
202111300TOR_TP0052,202111300TOR,1,,,5:55.0,5:55.0,2,2,0,made_fg
202111300TOR_TP0053,202111300TOR,1,,,5:17.0,5:17.0,2,2,0,made_fg
202111300TOR_TP0054,202111300TOR,1,,,5:06.0,5:06.0,0,2,0,made_fg
202111300TOR_TP0055,202111300TOR,1,,,5:06.0,5:06.0,0,0,0,timeout
202111300TOR_TP0056,202111300TOR,1,,,4:45.0,4:45.0,1,3,0,made_fg
202111300TOR_TP0057,202111300TOR,1,,,4:28.0,4:28.0,0,3,0,made_fg
202111300TOR_TP0058,202111300TOR,1,,,3:55.0,3:55.0,0,3,0,made_fg
202111300TOR_TP0059,202111300TOR,1,,,3:39.0,3:39.0,0,0,0,dead_ball_tov
202111300TOR_TP0060,202111300TOR,1,,,3:11.0,3:11.0,0,2,0,made_fg
202111300TOR_TP0061,202111300TOR,1,,,2:45.0,2:45.0,1,0,0,foul
202111300TOR_TP0062,202111300TOR,1,,,2:24.0,2:24.0,0,2,0,made_fg
202111300TOR_TP0063,202111300TOR,1,,,2:07.0,2:07.0,0,3,0,made_fg
202111300TOR_TP0064,202111300TOR,1,,,1:46.0,1:46.0,0,0,0,foul
202111300TOR_TP0065,202111300TOR,1,,,1:46.0,1:46.0,0,1,0,made_ft
202111300TOR_TP0066,202111300TOR,1,,,1:46.0,1:46.0,0,1,0,made_ft
202111300TOR_TP0067,202111300TOR,1,,,1:01.0,1:01.0,0,0,0,foul
202111300TOR_TP0068,202111300TOR,1,,,1:01.0,1:01.0,0,1,0,made_ft
202111300TOR_TP0069,202111300TOR,1,,,1:01.0,1:01.0,0,1,0,made_ft
202111300TOR_TP0070,202111300TOR,1,,,0:31.0,0:31.0,0,2,0,made_fg
202111300TOR_TP0071,202111300TOR,1,,,11:25.0,11:25.0,2,0,0,foul
202111300TOR_TP0072,202111300TOR,1,,,11:25.0,11:25.0,0,1,0,made_ft
202111300TOR_TP0073,202111300TOR,1,,,11:25.0,11:25.0,0,1,0,made_ft
202111300TOR_TP0074,202111300TOR,1,,,11:13.0,11:13.0,0,2,0,made_fg
202111300TOR_TP0075,202111300TOR,1,,,10:54.0,10:54.0,0,2,0,made_fg
202111300TOR_TP0076,202111300TOR,1,,,10:27.0,10:27.0,1,2,0,made_fg
202111300TOR_TP0077,202111300TOR,1,,,10:16.0,10:16.0,0,0,0,dead_ball_tov
202111300TOR_TP0078,202111300TOR,1,,,10:07.0,10:07.0,0,2,0,made_fg
202111300TOR_TP0079,202111300TOR,1,,,9:57.0,9:57.0,0,0,0,foul
202111300TOR_TP0080,202111300TOR,1,,,9:23.0,9:23.0,0,2,0,made_fg
202111300TOR_TP0081,202111300TOR,1,,,8:15.0,8:15.0,0,3,0,made_fg
202111300TOR_TP0082,202111300TOR,1,,,7:32.0,7:32.0,1,3,0,made_fg
