true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202106160UTA_TP0000,202106160UTA,1,,,11:08.0,11:08.0,0,2,0,made_fg
202106160UTA_TP0001,202106160UTA,1,,,10:41.0,10:41.0,0,3,0,made_fg
202106160UTA_TP0002,202106160UTA,1,,,10:40.0,10:40.0,0,0,0,timeout
202106160UTA_TP0003,202106160UTA,1,,,10:23.0,10:23.0,0,3,0,made_fg
202106160UTA_TP0004,202106160UTA,1,,,9:54.0,9:54.0,0,3,0,made_fg
202106160UTA_TP0005,202106160UTA,1,,,9:31.0,9:31.0,0,2,0,made_fg
202106160UTA_TP0006,202106160UTA,1,,,9:16.0,9:16.0,0,0,0,foul
202106160UTA_TP0007,202106160UTA,1,,,9:16.0,9:16.0,0,1,0,made_ft
202106160UTA_TP0008,202106160UTA,1,,,8:43.0,8:43.0,0,3,0,made_fg
202106160UTA_TP0009,202106160UTA,1,,,8:13.0,8:13.0,0,3,0,made_fg
202106160UTA_TP0010,202106160UTA,1,,,8:11.0,8:11.0,0,0,0,timeout
202106160UTA_TP0011,202106160UTA,1,,,7:55.0,7:55.0,0,2,0,made_fg
202106160UTA_TP0012,202106160UTA,1,,,7:23.0,7:23.0,0,0,0,foul
202106160UTA_TP0013,202106160UTA,1,,,7:23.0,7:23.0,1,1,0,made_ft
202106160UTA_TP0014,202106160UTA,1,,,7:11.0,7:11.0,0,3,0,made_fg
202106160UTA_TP0015,202106160UTA,1,,,6:47.0,6:47.0,0,2,0,made_fg
202106160UTA_TP0016,202106160UTA,1,,,6:47.0,6:47.0,0,0,0,foul
202106160UTA_TP0017,202106160UTA,1,,,6:28.0,6:28.0,0,2,0,made_fg
202106160UTA_TP0018,202106160UTA,1,,,5:46.0,5:46.0,1,3,0,made_fg
202106160UTA_TP0019,202106160UTA,1,,,5:30.0,5:30.0,0,3,0,made_fg
202106160UTA_TP0020,202106160UTA,1,,,5:11.0,5:11.0,0,2,0,made_fg
202106160UTA_TP0021,202106160UTA,1,,,4:53.0,4:53.0,0,2,0,made_fg
202106160UTA_TP0022,202106160UTA,1,,,4:19.0,4:19.0,0,3,0,made_fg
202106160UTA_TP0023,202106160UTA,1,,,4:02.0,4:02.0,0,3,0,made_fg
202106160UTA_TP0024,202106160UTA,1,,,3:44.0,3:44.0,0,3,0,made_fg
202106160UTA_TP0025,202106160UTA,1,,,3:35.0,3:35.0,0,2,0,made_fg
202106160UTA_TP0026,202106160UTA,1,,,3:35.0,3:35.0,0,0,0,foul
202106160UTA_TP0027,202106160UTA,1,,,3:35.0,3:35.0,0,1,0,made_ft
202106160UTA_TP0028,202106160UTA,1,,,3:21.0,3:21.0,0,3,0,made_fg
202106160UTA_TP0029,202106160UTA,1,,,2:48.0,2:48.0,0,3,0,made_fg
202106160UTA_TP0030,202106160UTA,1,,,2:13.0,2:13.0,1,0,0,foul
202106160UTA_TP0031,202106160UTA,1,,,2:13.0,2:13.0,1,1,0,made_ft
202106160UTA_TP0032,202106160UTA,1,,,1:54.0,1:54.0,0,2,0,made_fg
202106160UTA_TP0033,202106160UTA,1,,,1:42.0,1:42.0,0,2,0,made_fg
202106160UTA_TP0034,202106160UTA,1,,,1:27.0,1:27.0,0,2,0,made_fg
202106160UTA_TP0035,202106160UTA,1,,,0:49.0,0:49.0,0,3,0,made_fg
202106160UTA_TP0036,202106160UTA,1,,,0:09.0,0:09.0,1,3,0,made_fg
202106160UTA_TP0037,202106160UTA,1,,,0:03.0,0:03.0,0,0,0,foul
202106160UTA_TP0038,202106160UTA,1,,,0:01.0,0:01.0,0,2,0,made_fg
202106160UTA_TP0039,202106160UTA,1,,,11:32.0,11:32.0,0,3,0,made_fg
202106160UTA_TP0040,202106160UTA,1,,,10:57.0,10:57.0,0,3,0,made_fg
202106160UTA_TP0041,202106160UTA,1,,,10:42.0,10:42.0,0,0,0,foul
202106160UTA_TP0042,202106160UTA,1,,,10:42.0,10:42.0,0,0,0,dead_ball_tov
202106160UTA_TP0043,202106160UTA,1,,,10:31.0,10:31.0,0,0,0,foul
202106160UTA_TP0044,202106160UTA,1,,,10:31.0,10:31.0,0,0,0,dead_ball_tov
202106160UTA_TP0045,202106160UTA,1,,,10:17.0,10:17.0,0,0,0,foul
