true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202201170BOS_TP0000,202201170BOS,1,,,11:38.0,11:38.0,0,0,0,foul
202201170BOS_TP0001,202201170BOS,1,,,11:38.0,11:38.0,0,1,0,made_ft
202201170BOS_TP0002,202201170BOS,1,,,11:38.0,11:38.0,0,1,0,made_ft
202201170BOS_TP0003,202201170BOS,1,,,10:20.0,10:20.0,0,2,0,made_fg
202201170BOS_TP0004,202201170BOS,1,,,10:05.0,10:05.0,0,2,0,made_fg
202201170BOS_TP0005,202201170BOS,1,,,9:52.0,9:52.0,0,2,0,made_fg
202201170BOS_TP0006,202201170BOS,1,,,9:25.0,9:25.0,0,2,0,made_fg
202201170BOS_TP0007,202201170BOS,1,,,9:25.0,9:25.0,0,0,0,timeout
202201170BOS_TP0008,202201170BOS,1,,,8:23.0,8:23.0,0,0,0,foul
202201170BOS_TP0009,202201170BOS,1,,,8:23.0,8:23.0,0,0,0,dead_ball_tov
202201170BOS_TP0010,202201170BOS,1,,,8:05.0,8:05.0,0,2,0,made_fg
202201170BOS_TP0011,202201170BOS,1,,,7:42.0,7:42.0,0,3,0,made_fg
202201170BOS_TP0012,202201170BOS,1,,,7:24.0,7:24.0,0,2,0,made_fg
202201170BOS_TP0013,202201170BOS,1,,,7:10.0,7:10.0,0,2,0,made_fg
202201170BOS_TP0014,202201170BOS,1,,,6:45.0,6:45.0,0,2,0,made_fg
202201170BOS_TP0015,202201170BOS,1,,,6:11.0,6:11.0,0,0,0,foul
202201170BOS_TP0016,202201170BOS,1,,,6:11.0,6:11.0,0,1,0,made_ft
202201170BOS_TP0017,202201170BOS,1,,,6:11.0,6:11.0,0,1,0,made_ft
202201170BOS_TP0018,202201170BOS,1,,,5:58.0,5:58.0,0,3,0,made_fg
202201170BOS_TP0019,202201170BOS,1,,,5:26.0,5:26.0,0,3,0,made_fg
202201170BOS_TP0020,202201170BOS,1,,,5:09.0,5:09.0,0,2,0,made_fg
202201170BOS_TP0021,202201170BOS,1,,,5:09.0,5:09.0,0,0,0,timeout
202201170BOS_TP0022,202201170BOS,1,,,5:00.0,5:00.0,0,0,0,dead_ball_tov
202201170BOS_TP0023,202201170BOS,1,,,4:53.0,4:53.0,0,2,0,made_fg
202201170BOS_TP0024,202201170BOS,1,,,4:29.0,4:29.0,0,0,0,dead_ball_tov
202201170BOS_TP0025,202201170BOS,1,,,3:58.0,3:58.0,0,2,0,made_fg
202201170BOS_TP0026,202201170BOS,1,,,3:36.0,3:36.0,0,0,0,foul
202201170BOS_TP0027,202201170BOS,1,,,3:24.0,3:24.0,0,2,0,made_fg
202201170BOS_TP0028,202201170BOS,1,,,2:49.0,2:49.0,0,0,0,foul
202201170BOS_TP0029,202201170BOS,1,,,2:49.0,2:49.0,0,1,0,made_ft
202201170BOS_TP0030,202201170BOS,1,,,2:49.0,2:49.0,0,1,0,made_ft
202201170BOS_TP0031,202201170BOS,1,,,1:35.0,1:35.0,0,3,0,made_fg
202201170BOS_TP0032,202201170BOS,1,,,1:18.0,1:18.0,0,0,0,foul
202201170BOS_TP0033,202201170BOS,1,,,1:18.0,1:18.0,0,0,0,dead_ball_tov
202201170BOS_TP0034,202201170BOS,1,,,1:09.0,1:09.0,0,3,0,made_fg
202201170BOS_TP0035,202201170BOS,1,,,0:26.0,0:26.0,0,0,0,foul
202201170BOS_TP0036,202201170BOS,1,,,0:26.0,0:26.0,0,1,0,made_ft
202201170BOS_TP0037,202201170BOS,1,,,0:26.0,0:26.0,0,1,0,made_ft
202201170BOS_TP0038,202201170BOS,1,,,10:59.0,10:59.0,2,3,0,made_fg
202201170BOS_TP0039,202201170BOS,1,,,10:36.0,10:36.0,0,0,0,dead_ball_tov
202201170BOS_TP0040,202201170BOS,1,,,9:53.0,9:53.0,1,2,0,made_fg
202201170BOS_TP0041,202201170BOS,1,,,8:42.0,8:42.0,0,2,0,made_fg
202201170BOS_TP0042,202201170BOS,1,,,8:05.0,8:05.0,0,2,0,made_fg
202201170BOS_TP0043,202201170BOS,1,,,7:24.0,7:24.0,1,0,0,timeout
202201170BOS_TP0044,202201170BOS,1,,,7:08.0,7:08.0,0,2,0,made_fg
202201170BOS_TP0045,202201170BOS,1,,,6:40.0,6:40.0,0,0,0,dead_ball_tov
202201170BOS_TP0046,202201170BOS,1,,,5:35.0,5:35.0,0,0,0,foul
202201170BOS_TP0047,202201170BOS,1,,,5:35.0,5:35.0,0,1,0,made_ft
202201170BOS_TP0048,202201170BOS,1,,,5:35.0,5:35.0,0,1,0,made_ft
202201170BOS_TP0049,202201170BOS,1,,,4:55.0,4:55.0,0,2,0,made_fg
202201170BOS_TP0050,202201170BOS,1,,,4:38.0,4:38.0,0,0,0,foul
202201170BOS_TP0051,202201170BOS,1,,,4:38.0,4:38.0,0,1,0,made_ft
202201170BOS_TP0052,202201170BOS,1,,,4:23.0,4:23.0,0,3,0,made_fg
202201170BOS_TP0053,202201170BOS,1,,,4:11.0,4:11.0,0,3,0,made_fg
202201170BOS_TP0054,202201170BOS,1,,,4:04.0,4:04.0,0,0,0,foul
202201170BOS_TP0055,202201170BOS,1,,,3:40.0,3:40.0,0,0,0,dead_ball_tov
202201170BOS_TP0056,202201170BOS,1,,,3:40.0,3:40.0,0,0,0,foul
202201170BOS_TP0057,202201170BOS,1,,,3:03.0,3:03.0,0,2,0,made_fg
202201170BOS_TP0058,202201170BOS,1,,,2:44.0,2:44.0,0,2,0,made_fg
202201170BOS_TP0059,202201170BOS,1,,,2:17.0,2:17.0,0,3,0,made_fg
202201170BOS_TP0060,202201170BOS,1,,,1:36.0,1:36.0,0,2,0,made_fg
202201170BOS_TP0061,202201170BOS,1,,,1:18.0,1:18.0,0,2,0,made_fg
202201170BOS_TP0062,202201170BOS,1,,,1:08.0,1:08.0,0,3,0,made_fg
202201170BOS_TP0063,202201170BOS,1,,,0:39.0,0:39.0,0,0,0,foul
202201170BOS_TP0064,202201170BOS,1,,,0:39.0,0:39.0,0,0,0,timeout
202201170BOS_TP0065,202201170BOS,1,,,0:31.0,0:31.0,0,0,0,foul
202201170BOS_TP0066,202201170BOS,1,,,0:31.0,0:31.0,0,1,0,made_ft
202201170BOS_TP0067,202201170BOS,1,,,0:31.0,0:31.0,0,1,0,made_ft
202201170BOS_TP0068,202201170BOS,1,,,11:47.0,11:47.0,0,2,0,made_fg
202201170BOS_TP0069,202201170BOS,1,,,11:11.0,11:11.0,1,0,0,foul
202201170BOS_TP0070,202201170BOS,1,,,11:11.0,11:11.0,0,1,0,made_ft
202201170BOS_TP0071,202201170BOS,1,,,11:11.0,11:11.0,0,1,0,made_ft
202201170BOS_TP0072,202201170BOS,1,,,10:29.0,10:29.0,0,2,0,made_fg
202201170BOS_TP0073,202201170BOS,1,,,10:11.0,10:11.0,0,2,0,made_fg
202201170BOS_TP0074,202201170BOS,1,,,9:44.0,9:44.0,0,2,0,made_fg
202201170BOS_TP0075,202201170BOS,1,,,9:31.0,9:31.0,0,3,0,made_fg
202201170BOS_TP0076,202201170BOS,1,,,9:14.0,9:14.0,0,2,0,made_fg
202201170BOS_TP0077,202201170BOS,1,,,9:01.0,9:01.0,0,2,0,made_fg
202201170BOS_TP0078,202201170BOS,1,,,8:45.0,8:45.0,1,0,0,foul
202201170BOS_TP0079,202201170BOS,1,,,8:40.0,8:40.0,0,2,0,made_fg
