true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202204030IND_TP0000,202204030IND,1,,,11:25.0,11:25.0,0,3,0,made_fg
202204030IND_TP0001,202204030IND,1,,,11:09.0,11:09.0,0,3,0,made_fg
202204030IND_TP0002,202204030IND,1,,,10:54.0,10:54.0,0,2,0,made_fg
202204030IND_TP0003,202204030IND,1,,,10:41.0,10:41.0,0,2,0,made_fg
202204030IND_TP0004,202204030IND,1,,,10:26.0,10:26.0,0,3,0,made_fg
202204030IND_TP0005,202204030IND,1,,,9:32.0,9:32.0,1,3,0,made_fg
202204030IND_TP0006,202204030IND,1,,,9:29.0,9:29.0,0,0,0,timeout
202204030IND_TP0007,202204030IND,1,,,8:56.0,8:56.0,1,3,0,made_fg
202204030IND_TP0008,202204030IND,1,,,8:45.0,8:45.0,0,0,0,foul
202204030IND_TP0009,202204030IND,1,,,8:45.0,8:45.0,0,1,0,made_ft
202204030IND_TP0010,202204030IND,1,,,8:45.0,8:45.0,0,1,0,made_ft
202204030IND_TP0011,202204030IND,1,,,8:33.0,8:33.0,0,3,0,made_fg
202204030IND_TP0012,202204030IND,1,,,8:17.0,8:17.0,0,2,0,made_fg
202204030IND_TP0013,202204030IND,1,,,8:03.0,8:03.0,0,3,0,made_fg
202204030IND_TP0014,202204030IND,1,,,7:29.0,7:29.0,0,3,0,made_fg
202204030IND_TP0015,202204030IND,1,,,7:07.0,7:07.0,0,2,0,made_fg
202204030IND_TP0016,202204030IND,1,,,6:48.0,6:48.0,0,0,0,foul
202204030IND_TP0017,202204030IND,1,,,6:43.0,6:43.0,0,3,0,made_fg
202204030IND_TP0018,202204030IND,1,,,6:29.0,6:29.0,0,0,0,foul
202204030IND_TP0019,202204030IND,1,,,6:29.0,6:29.0,0,1,0,made_ft
202204030IND_TP0020,202204030IND,1,,,6:29.0,6:29.0,0,1,0,made_ft
202204030IND_TP0021,202204030IND,1,,,6:15.0,6:15.0,0,2,0,made_fg
202204030IND_TP0022,202204030IND,1,,,6:15.0,6:15.0,0,0,0,foul
202204030IND_TP0023,202204030IND,1,,,6:05.0,6:05.0,0,2,0,made_fg
202204030IND_TP0024,202204030IND,1,,,5:21.0,5:21.0,2,2,0,made_fg
202204030IND_TP0025,202204030IND,1,,,5:13.0,5:13.0,0,0,0,foul
202204030IND_TP0026,202204030IND,1,,,5:13.0,5:13.0,0,1,0,made_ft
202204030IND_TP0027,202204030IND,1,,,5:13.0,5:13.0,0,1,0,made_ft
202204030IND_TP0028,202204030IND,1,,,5:02.0,5:02.0,0,2,0,made_fg
202204030IND_TP0029,202204030IND,1,,,4:50.0,4:50.0,0,3,0,made_fg
202204030IND_TP0030,202204030IND,1,,,4:30.0,4:30.0,0,2,0,made_fg
202204030IND_TP0031,202204030IND,1,,,4:08.0,4:08.0,0,2,0,made_fg
202204030IND_TP0032,202204030IND,1,,,4:02.0,4:02.0,0,0,0,foul
202204030IND_TP0033,202204030IND,1,,,3:38.0,3:38.0,0,0,0,dead_ball_tov
202204030IND_TP0034,202204030IND,1,,,3:27.0,3:27.0,0,3,0,made_fg
202204030IND_TP0035,202204030IND,1,,,3:01.0,3:01.0,0,3,0,made_fg
202204030IND_TP0036,202204030IND,1,,,2:46.0,2:46.0,0,0,0,dead_ball_tov
202204030IND_TP0037,202204030IND,1,,,2:46.0,2:46.0,0,0,0,timeout
202204030IND_TP0038,202204030IND,1,,,2:20.0,2:20.0,0,2,0,made_fg
202204030IND_TP0039,202204030IND,1,,,2:20.0,2:20.0,0,0,0,foul
202204030IND_TP0040,202204030IND,1,,,2:20.0,2:20.0,0,1,0,made_ft
202204030IND_TP0041,202204030IND,1,,,1:32.0,1:32.0,0,2,0,made_fg
202204030IND_TP0042,202204030IND,1,,,1:17.0,1:17.0,1,3,0,made_fg
202204030IND_TP0043,202204030IND,1,,,0:54.0,0:54.0,1,2,0,made_fg
202204030IND_TP0044,202204030IND,1,,,0:11.0,0:11.0,1,0,0,dead_ball_tov
202204030IND_TP0045,202204030IND,1,,,11:48.0,11:48.0,1,0,0,foul
202204030IND_TP0046,202204030IND,1,,,11:14.0,11:14.0,0,0,0,foul
202204030IND_TP0047,202204030IND,1,,,11:09.0,11:09.0,0,0,0,dead_ball_tov
202204030IND_TP0048,202204030IND,1,,,10:14.0,10:14.0,0,2,0,made_fg
202204030IND_TP0049,202204030IND,1,,,9:54.0,9:54.0,0,0,0,foul
202204030IND_TP0050,202204030IND,1,,,9:34.0,9:34.0,0,2,0,made_fg
202204030IND_TP0051,202204030IND,1,,,9:03.0,9:03.0,1,0,0,timeout
202204030IND_TP0052,202204030IND,1,,,8:49.0,8:49.0,0,2,0,made_fg
202204030IND_TP0053,202204030IND,1,,,8:32.0,8:32.0,0,2,0,made_fg
202204030IND_TP0054,202204030IND,1,,,8:02.0,8:02.0,0,3,0,made_fg
202204030IND_TP0055,202204030IND,1,,,7:49.0,7:49.0,0,0,0,foul
202204030IND_TP0056,202204030IND,1,,,7:49.0,7:49.0,0,1,0,made_ft
202204030IND_TP0057,202204030IND,1,,,7:06.0,7:06.0,2,2,0,made_fg
202204030IND_TP0058,202204030IND,1,,,6:59.0,6:59.0,0,3,0,made_fg
202204030IND_TP0059,202204030IND,1,,,6:08.0,6:08.0,1,2,0,made_fg
202204030IND_TP0060,202204030IND,1,,,5:46.0,5:46.0,1,2,0,made_fg
202204030IND_TP0061,202204030IND,1,,,5:27.0,5:27.0,0,2,0,made_fg
202204030IND_TP0062,202204030IND,1,,,5:14.0,5:14.0,0,0,0,foul
202204030IND_TP0063,202204030IND,1,,,5:09.0,5:09.0,0,2,0,made_fg
202204030IND_TP0064,202204030IND,1,,,4:45.0,4:45.0,0,3,0,made_fg
202204030IND_TP0065,202204030IND,1,,,4:42.0,4:42.0,0,0,0,timeout
202204030IND_TP0066,202204030IND,1,,,4:20.0,4:20.0,0,3,0,made_fg
202204030IND_TP0067,202204030IND,1,,,3:56.0,3:56.0,0,2,0,made_fg
202204030IND_TP0068,202204030IND,1,,,3:46.0,3:46.0,0,2,0,made_fg
202204030IND_TP0069,202204030IND,1,,,3:40.0,3:40.0,0,0,0,foul
202204030IND_TP0070,202204030IND,1,,,3:40.0,3:40.0,0,0,0,dead_ball_tov
202204030IND_TP0071,202204030IND,1,,,3:21.0,3:21.0,1,2,0,made_fg
202204030IND_TP0072,202204030IND,1,,,2:54.0,2:54.0,1,0,0,foul
202204030IND_TP0073,202204030IND,1,,,2:54.0,2:54.0,0,1,0,made_ft
202204030IND_TP0074,202204030IND,1,,,2:49.0,2:49.0,0,0,0,foul
202204030IND_TP0075,202204030IND,1,,,2:49.0,2:49.0,0,1,0,made_ft
202204030IND_TP0076,202204030IND,1,,,2:49.0,2:49.0,0,1,0,made_ft
202204030IND_TP0077,202204030IND,1,,,2:32.0,2:32.0,0,2,0,made_fg
202204030IND_TP0078,202204030IND,1,,,2:26.0,2:26.0,0,3,0,made_fg
202204030IND_TP0079,202204030IND,1,,,2:14.0,2:14.0,0,2,0,made_fg
202204030IND_TP0080,202204030IND,1,,,1:24.0,1:24.0,0,0,0,foul
202204030IND_TP0081,202204030IND,1,,,1:24.0,1:24.0,0,1,0,made_ft
202204030IND_TP0082,202204030IND,1,,,1:24.0,1:24.0,0,1,0,made_ft
202204030IND_TP0083,202204030IND,1,,,1:14.0,1:14.0,0,2,0,made_fg
202204030IND_TP0084,202204030IND,1,,,0:46.0,0:46.0,0,3,0,made_fg
202204030IND_TP0085,202204030IND,1,,,0:38.0,0:38.0,0,0,0,foul
202204030IND_TP0086,202204030IND,1,,,0:38.0,0:38.0,0,0,0,dead_ball_tov
202204030IND_TP0087,202204030IND,1,,,0:34.0,0:34.0,0,0,0,foul
202204030IND_TP0088,202204030IND,1,,,0:34.0,0:34.0,0,1,0,made_ft
202204030IND_TP0089,202204030IND,1,,,0:34.0,0:34.0,0,1,0,made_ft
202204030IND_TP0090,202204030IND,1,,,11:29.0,11:29.0,3,2,0,made_fg
202204030IND_TP0091,202204030IND,1,,,11:02.0,11:02.0,1,0,0,dead_ball_tov
202204030IND_TP0092,202204030IND,1,,,10:42.0,10:42.0,1,2,0,made_fg
202204030IND_TP0093,202204030IND,1,,,10:15.0,10:15.0,0,3,0,made_fg
202204030IND_TP0094,202204030IND,1,,,9:59.0,9:59.0,0,0,0,foul
202204030IND_TP0095,202204030IND,1,,,9:54.0,9:54.0,0,3,0,made_fg
202204030IND_TP0096,202204030IND,1,,,9:36.0,9:36.0,0,2,0,made_fg
202204030IND_TP0097,202204030IND,1,,,9:25.0,9:25.0,0,3,0,made_fg
202204030IND_TP0098,202204030IND,1,,,8:58.0,8:58.0,0,3,0,made_fg
202204030IND_TP0099,202204030IND,1,,,8:26.0,8:26.0,0,2,0,made_fg
202204030IND_TP0100,202204030IND,1,,,7:54.0,7:54.0,1,2,0,made_fg
202204030IND_TP0101,202204030IND,1,,,7:33.0,7:33.0,0,2,0,made_fg
202204030IND_TP0102,202204030IND,1,,,7:22.0,7:22.0,0,0,0,foul
202204030IND_TP0103,202204030IND,1,,,7:08.0,7:08.0,0,0,0,foul
202204030IND_TP0104,202204030IND,1,,,7:08.0,7:08.0,0,1,0,made_ft
202204030IND_TP0105,202204030IND,1,,,7:08.0,7:08.0,0,1,0,made_ft
202204030IND_TP0106,202204030IND,1,,,6:58.0,6:58.0,0,3,0,made_fg
