true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202201210PHI_TP0000,202201210PHI,1,,,11:19.0,11:19.0,1,2,0,made_fg
202201210PHI_TP0001,202201210PHI,1,,,10:47.0,10:47.0,0,2,0,made_fg
202201210PHI_TP0002,202201210PHI,1,,,10:36.0,10:36.0,0,0,0,foul
202201210PHI_TP0003,202201210PHI,1,,,9:55.0,9:55.0,0,0,0,dead_ball_tov
202201210PHI_TP0004,202201210PHI,1,,,9:35.0,9:35.0,0,3,0,made_fg
202201210PHI_TP0005,202201210PHI,1,,,9:14.0,9:14.0,0,2,0,made_fg
202201210PHI_TP0006,202201210PHI,1,,,8:45.0,8:45.0,0,2,0,made_fg
202201210PHI_TP0007,202201210PHI,1,,,8:28.0,8:28.0,0,3,0,made_fg
202201210PHI_TP0008,202201210PHI,1,,,8:09.0,8:09.0,0,2,0,made_fg
202201210PHI_TP0009,202201210PHI,1,,,7:40.0,7:40.0,0,0,0,dead_ball_tov
202201210PHI_TP0010,202201210PHI,1,,,7:23.0,7:23.0,0,2,0,made_fg
202201210PHI_TP0011,202201210PHI,1,,,7:07.0,7:07.0,0,3,0,made_fg
202201210PHI_TP0012,202201210PHI,1,,,6:16.0,6:16.0,0,2,0,made_fg
202201210PHI_TP0013,202201210PHI,1,,,6:15.0,6:15.0,0,0,0,timeout
202201210PHI_TP0014,202201210PHI,1,,,5:52.0,5:52.0,0,2,0,made_fg
202201210PHI_TP0015,202201210PHI,1,,,5:32.0,5:32.0,1,2,0,made_fg
202201210PHI_TP0016,202201210PHI,1,,,5:32.0,5:32.0,0,0,0,foul
202201210PHI_TP0017,202201210PHI,1,,,5:32.0,5:32.0,0,1,0,made_ft
202201210PHI_TP0018,202201210PHI,1,,,5:09.0,5:09.0,0,0,0,foul
202201210PHI_TP0019,202201210PHI,1,,,4:48.0,4:48.0,0,3,0,made_fg
202201210PHI_TP0020,202201210PHI,1,,,4:24.0,4:24.0,0,2,0,made_fg
202201210PHI_TP0021,202201210PHI,1,,,3:31.0,3:31.0,0,0,0,timeout
