true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202105010ATL_TP0000,202105010ATL,1,,,11:27.0,11:27.0,1,2,0,made_fg
202105010ATL_TP0001,202105010ATL,1,,,11:27.0,11:27.0,0,0,0,foul
202105010ATL_TP0002,202105010ATL,1,,,11:27.0,11:27.0,0,1,0,made_ft
202105010ATL_TP0003,202105010ATL,1,,,10:57.0,10:57.0,0,2,0,made_fg
202105010ATL_TP0004,202105010ATL,1,,,10:48.0,10:48.0,0,0,0,foul
202105010ATL_TP0005,202105010ATL,1,,,10:48.0,10:48.0,0,1,0,made_ft
202105010ATL_TP0006,202105010ATL,1,,,10:48.0,10:48.0,0,1,0,made_ft
202105010ATL_TP0007,202105010ATL,1,,,10:30.0,10:30.0,0,2,0,made_fg
202105010ATL_TP0008,202105010ATL,1,,,10:08.0,10:08.0,0,3,0,made_fg
202105010ATL_TP0009,202105010ATL,1,,,9:44.0,9:44.0,0,2,0,made_fg
202105010ATL_TP0010,202105010ATL,1,,,8:49.0,8:49.0,0,0,0,foul
202105010ATL_TP0011,202105010ATL,1,,,8:35.0,8:35.0,0,0,0,foul
202105010ATL_TP0012,202105010ATL,1,,,8:35.0,8:35.0,0,0,0,dead_ball_tov
202105010ATL_TP0013,202105010ATL,1,,,8:10.0,8:10.0,1,3,0,made_fg
202105010ATL_TP0014,202105010ATL,1,,,7:59.0,7:59.0,0,0,0,foul
202105010ATL_TP0015,202105010ATL,1,,,7:59.0,7:59.0,0,1,0,made_ft
202105010ATL_TP0016,202105010ATL,1,,,7:57.0,7:57.0,1,2,0,made_fg
202105010ATL_TP0017,202105010ATL,1,,,7:57.0,7:57.0,0,0,0,foul
202105010ATL_TP0018,202105010ATL,1,,,7:57.0,7:57.0,0,1,0,made_ft
202105010ATL_TP0019,202105010ATL,1,,,7:43.0,7:43.0,0,0,0,foul
202105010ATL_TP0020,202105010ATL,1,,,7:43.0,7:43.0,0,0,0,timeout
202105010ATL_TP0021,202105010ATL,1,,,7:04.0,7:04.0,0,3,0,made_fg
202105010ATL_TP0022,202105010ATL,1,,,6:58.0,6:58.0,0,2,0,made_fg
202105010ATL_TP0023,202105010ATL,1,,,6:58.0,6:58.0,0,0,0,foul
202105010ATL_TP0024,202105010ATL,1,,,6:07.0,6:07.0,0,2,0,made_fg
202105010ATL_TP0025,202105010ATL,1,,,5:47.0,5:47.0,0,2,0,made_fg
202105010ATL_TP0026,202105010ATL,1,,,5:38.0,5:38.0,0,0,0,foul
202105010ATL_TP0027,202105010ATL,1,,,5:38.0,5:38.0,0,1,0,made_ft
202105010ATL_TP0028,202105010ATL,1,,,5:38.0,5:38.0,0,1,0,made_ft
202105010ATL_TP0029,202105010ATL,1,,,5:28.0,5:28.0,0,2,0,made_fg
202105010ATL_TP0030,202105010ATL,1,,,5:28.0,5:28.0,0,0,0,foul
202105010ATL_TP0031,202105010ATL,1,,,5:28.0,5:28.0,0,1,0,made_ft
202105010ATL_TP0032,202105010ATL,1,,,5:15.0,5:15.0,0,2,0,made_fg
202105010ATL_TP0033,202105010ATL,1,,,4:26.0,4:26.0,0,0,0,foul
202105010ATL_TP0034,202105010ATL,1,,,4:26.0,4:26.0,0,1,0,made_ft
202105010ATL_TP0035,202105010ATL,1,,,4:26.0,4:26.0,0,1,0,made_ft
