true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202112010BOS_TP0000,202112010BOS,1,,,11:47.0,11:47.0,0,2,0,made_fg
202112010BOS_TP0001,202112010BOS,1,,,11:04.0,11:04.0,0,0,0,foul
202112010BOS_TP0002,202112010BOS,1,,,11:04.0,11:04.0,1,1,0,made_ft
202112010BOS_TP0003,202112010BOS,1,,,10:47.0,10:47.0,0,3,0,made_fg
202112010BOS_TP0004,202112010BOS,1,,,10:24.0,10:24.0,0,2,0,made_fg
202112010BOS_TP0005,202112010BOS,1,,,10:08.0,10:08.0,0,0,0,foul
202112010BOS_TP0006,202112010BOS,1,,,10:08.0,10:08.0,0,1,0,made_ft
202112010BOS_TP0007,202112010BOS,1,,,9:52.0,9:52.0,1,2,0,made_fg
202112010BOS_TP0008,202112010BOS,1,,,9:01.0,9:01.0,0,2,0,made_fg
202112010BOS_TP0009,202112010BOS,1,,,8:34.0,8:34.0,0,2,0,made_fg
202112010BOS_TP0010,202112010BOS,1,,,8:06.0,8:06.0,0,2,0,made_fg
202112010BOS_TP0011,202112010BOS,1,,,8:04.0,8:04.0,0,0,0,timeout
202112010BOS_TP0012,202112010BOS,1,,,7:12.0,7:12.0,0,0,0,foul
202112010BOS_TP0013,202112010BOS,1,,,6:56.0,6:56.0,1,0,0,foul
202112010BOS_TP0014,202112010BOS,1,,,6:40.0,6:40.0,0,0,0,foul
202112010BOS_TP0015,202112010BOS,1,,,6:35.0,6:35.0,0,3,0,made_fg
202112010BOS_TP0016,202112010BOS,1,,,6:24.0,6:24.0,0,2,0,made_fg
202112010BOS_TP0017,202112010BOS,1,,,5:46.0,5:46.0,0,0,0,dead_ball_tov
202112010BOS_TP0018,202112010BOS,1,,,5:31.0,5:31.0,0,2,0,made_fg
202112010BOS_TP0019,202112010BOS,1,,,4:55.0,4:55.0,1,0,0,foul
202112010BOS_TP0020,202112010BOS,1,,,4:29.0,4:29.0,0,0,0,foul
202112010BOS_TP0021,202112010BOS,1,,,4:29.0,4:29.0,0,0,0,dead_ball_tov
202112010BOS_TP0022,202112010BOS,1,,,3:42.0,3:42.0,0,2,0,made_fg
202112010BOS_TP0023,202112010BOS,1,,,3:29.0,3:29.0,0,2,0,made_fg
202112010BOS_TP0024,202112010BOS,1,,,3:12.0,3:12.0,0,2,0,made_fg
202112010BOS_TP0025,202112010BOS,1,,,3:04.0,3:04.0,0,0,0,timeout
202112010BOS_TP0026,202112010BOS,1,,,2:15.0,2:15.0,0,2,0,made_fg
202112010BOS_TP0027,202112010BOS,1,,,1:40.0,1:40.0,0,0,0,foul
202112010BOS_TP0028,202112010BOS,1,,,1:35.0,1:35.0,0,0,0,foul
202112010BOS_TP0029,202112010BOS,1,,,1:35.0,1:35.0,1,1,0,made_ft
202112010BOS_TP0030,202112010BOS,1,,,1:16.0,1:16.0,0,3,0,made_fg
202112010BOS_TP0031,202112010BOS,1,,,0:49.0,0:49.0,0,3,0,made_fg
202112010BOS_TP0032,202112010BOS,1,,,0:25.0,0:25.0,0,2,0,made_fg
202112010BOS_TP0033,202112010BOS,1,,,11:42.0,11:42.0,1,2,0,made_fg
202112010BOS_TP0034,202112010BOS,1,,,11:21.0,11:21.0,1,2,0,made_fg
202112010BOS_TP0035,202112010BOS,1,,,10:05.0,10:05.0,0,0,0,foul
202112010BOS_TP0036,202112010BOS,1,,,10:05.0,10:05.0,0,1,0,made_ft
202112010BOS_TP0037,202112010BOS,1,,,10:05.0,10:05.0,0,1,0,made_ft
202112010BOS_TP0038,202112010BOS,1,,,9:02.0,9:02.0,1,2,0,made_fg
202112010BOS_TP0039,202112010BOS,1,,,8:47.0,8:47.0,0,2,0,made_fg
202112010BOS_TP0040,202112010BOS,1,,,8:47.0,8:47.0,0,0,0,foul
202112010BOS_TP0041,202112010BOS,1,,,8:47.0,8:47.0,0,1,0,made_ft
202112010BOS_TP0042,202112010BOS,1,,,8:30.0,8:30.0,0,0,0,foul
202112010BOS_TP0043,202112010BOS,1,,,8:25.0,8:25.0,0,0,0,dead_ball_tov
202112010BOS_TP0044,202112010BOS,1,,,8:04.0,8:04.0,1,2,0,made_fg
202112010BOS_TP0045,202112010BOS,1,,,7:32.0,7:32.0,0,2,0,made_fg
202112010BOS_TP0046,202112010BOS,1,,,7:13.0,7:13.0,0,3,0,made_fg
202112010BOS_TP0047,202112010BOS,1,,,6:59.0,6:59.0,0,3,0,made_fg
202112010BOS_TP0048,202112010BOS,1,,,6:31.0,6:31.0,2,0,0,timeout
202112010BOS_TP0049,202112010BOS,1,,,5:55.0,5:55.0,0,2,0,made_fg
202112010BOS_TP0050,202112010BOS,1,,,5:44.0,5:44.0,0,2,0,made_fg
202112010BOS_TP0051,202112010BOS,1,,,4:52.0,4:52.0,0,0,0,foul
202112010BOS_TP0052,202112010BOS,1,,,4:26.0,4:26.0,1,2,0,made_fg
202112010BOS_TP0053,202112010BOS,1,,,3:56.0,3:56.0,0,2,0,made_fg
202112010BOS_TP0054,202112010BOS,1,,,3:29.0,3:29.0,0,0,0,foul
202112010BOS_TP0055,202112010BOS,1,,,3:29.0,3:29.0,1,1,0,made_ft
202112010BOS_TP0056,202112010BOS,1,,,3:09.0,3:09.0,0,3,0,made_fg
202112010BOS_TP0057,202112010BOS,1,,,2:49.0,2:49.0,0,2,0,made_fg
202112010BOS_TP0058,202112010BOS,1,,,2:11.0,2:11.0,0,0,0,foul
202112010BOS_TP0059,202112010BOS,1,,,2:11.0,2:11.0,0,0,0,timeout
202112010BOS_TP0060,202112010BOS,1,,,2:11.0,2:11.0,0,1,0,made_ft
202112010BOS_TP0061,202112010BOS,1,,,1:32.0,1:32.0,0,2,0,made_fg
202112010BOS_TP0062,202112010BOS,1,,,1:01.0,1:01.0,1,0,0,foul
202112010BOS_TP0063,202112010BOS,1,,,0:30.0,0:30.0,0,2,0,made_fg
202112010BOS_TP0064,202112010BOS,1,,,0:11.0,0:11.0,0,3,0,made_fg
202112010BOS_TP0065,202112010BOS,1,,,11:13.0,11:13.0,0,3,0,made_fg
202112010BOS_TP0066,202112010BOS,1,,,10:31.0,10:31.0,0,3,0,made_fg
202112010BOS_TP0067,202112010BOS,1,,,9:56.0,9:56.0,2,2,0,made_fg
202112010BOS_TP0068,202112010BOS,1,,,9:44.0,9:44.0,0,0,0,foul
202112010BOS_TP0069,202112010BOS,1,,,9:12.0,9:12.0,0,2,0,made_fg
202112010BOS_TP0070,202112010BOS,1,,,8:51.0,8:51.0,0,2,0,made_fg
202112010BOS_TP0071,202112010BOS,1,,,8:25.0,8:25.0,0,3,0,made_fg
202112010BOS_TP0072,202112010BOS,1,,,8:03.0,8:03.0,0,0,0,foul
202112010BOS_TP0073,202112010BOS,1,,,7:38.0,7:38.0,0,2,0,made_fg
202112010BOS_TP0074,202112010BOS,1,,,7:38.0,7:38.0,0,0,0,timeout
202112010BOS_TP0075,202112010BOS,1,,,7:21.0,7:21.0,0,2,0,made_fg
202112010BOS_TP0076,202112010BOS,1,,,6:47.0,6:47.0,0,3,0,made_fg
202112010BOS_TP0077,202112010BOS,1,,,6:20.0,6:20.0,0,2,0,made_fg
202112010BOS_TP0078,202112010BOS,1,,,6:06.0,6:06.0,1,0,0,foul
202112010BOS_TP0079,202112010BOS,1,,,6:06.0,6:06.0,0,0,0,dead_ball_tov
202112010BOS_TP0080,202112010BOS,1,,,5:36.0,5:36.0,0,0,0,foul
202112010BOS_TP0081,202112010BOS,1,,,5:36.0,5:36.0,0,1,0,made_ft
202112010BOS_TP0082,202112010BOS,1,,,5:36.0,5:36.0,0,1,0,made_ft
202112010BOS_TP0083,202112010BOS,1,,,5:04.0,5:04.0,0,0,0,dead_ball_tov
202112010BOS_TP0084,202112010BOS,1,,,4:10.0,4:10.0,2,3,0,made_fg
202112010BOS_TP0085,202112010BOS,1,,,3:43.0,3:43.0,0,3,0,made_fg
202112010BOS_TP0086,202112010BOS,1,,,2:47.0,2:47.0,0,2,0,made_fg
202112010BOS_TP0087,202112010BOS,1,,,2:36.0,2:36.0,0,3,0,made_fg
202112010BOS_TP0088,202112010BOS,1,,,2:22.0,2:22.0,0,0,0,foul
202112010BOS_TP0089,202112010BOS,1,,,2:22.0,2:22.0,0,0,0,timeout
202112010BOS_TP0090,202112010BOS,1,,,1:52.0,1:52.0,0,2,0,made_fg
202112010BOS_TP0091,202112010BOS,1,,,1:19.0,1:19.0,0,0,0,foul
202112010BOS_TP0092,202112010BOS,1,,,0:42.0,0:42.0,0,0,0,dead_ball_tov
202112010BOS_TP0093,202112010BOS,1,,,0:34.0,0:34.0,0,2,0,made_fg
202112010BOS_TP0094,202112010BOS,1,,,0:15.0,0:15.0,0,2,0,made_fg
202112010BOS_TP0095,202112010BOS,1,,,11:14.0,11:14.0,1,0,0,foul
202112010BOS_TP0096,202112010BOS,1,,,11:14.0,11:14.0,0,1,0,made_ft
202112010BOS_TP0097,202112010BOS,1,,,11:14.0,11:14.0,0,1,0,made_ft
202112010BOS_TP0098,202112010BOS,1,,,10:21.0,10:21.0,1,0,0,foul
202112010BOS_TP0099,202112010BOS,1,,,10:11.0,10:11.0,0,2,0,made_fg
202112010BOS_TP0100,202112010BOS,1,,,9:54.0,9:54.0,0,3,0,made_fg
202112010BOS_TP0101,202112010BOS,1,,,9:35.0,9:35.0,0,0,0,foul
202112010BOS_TP0102,202112010BOS,1,,,9:35.0,9:35.0,0,1,0,made_ft
