true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202201230MIA_TP0000,202201230MIA,1,,,11:27.0,11:27.0,2,0,0,dead_ball_tov
202201230MIA_TP0001,202201230MIA,1,,,11:13.0,11:13.0,0,2,0,made_fg
202201230MIA_TP0002,202201230MIA,1,,,10:49.0,10:49.0,0,2,0,made_fg
202201230MIA_TP0003,202201230MIA,1,,,10:30.0,10:30.0,0,0,0,dead_ball_tov
202201230MIA_TP0004,202201230MIA,1,,,10:09.0,10:09.0,0,2,0,made_fg
202201230MIA_TP0005,202201230MIA,1,,,9:47.0,9:47.0,0,3,0,made_fg
202201230MIA_TP0006,202201230MIA,1,,,9:14.0,9:14.0,0,3,0,made_fg
202201230MIA_TP0007,202201230MIA,1,,,8:55.0,8:55.0,0,0,0,dead_ball_tov
202201230MIA_TP0008,202201230MIA,1,,,8:36.0,8:36.0,0,2,0,made_fg
202201230MIA_TP0009,202201230MIA,1,,,8:09.0,8:09.0,0,2,0,made_fg
202201230MIA_TP0010,202201230MIA,1,,,8:09.0,8:09.0,0,0,0,timeout
202201230MIA_TP0011,202201230MIA,1,,,7:56.0,7:56.0,0,3,0,made_fg
202201230MIA_TP0012,202201230MIA,1,,,7:19.0,7:19.0,0,2,0,made_fg
202201230MIA_TP0013,202201230MIA,1,,,6:48.0,6:48.0,1,3,0,made_fg
202201230MIA_TP0014,202201230MIA,1,,,6:25.0,6:25.0,0,2,0,made_fg
202201230MIA_TP0015,202201230MIA,1,,,6:11.0,6:11.0,0,2,0,made_fg
202201230MIA_TP0016,202201230MIA,1,,,5:59.0,5:59.0,0,0,0,foul
202201230MIA_TP0017,202201230MIA,1,,,5:25.0,5:25.0,0,2,0,made_fg
202201230MIA_TP0018,202201230MIA,1,,,5:07.0,5:07.0,1,2,0,made_fg
202201230MIA_TP0019,202201230MIA,1,,,4:56.0,4:56.0,0,2,0,made_fg
202201230MIA_TP0020,202201230MIA,1,,,4:56.0,4:56.0,0,0,0,foul
202201230MIA_TP0021,202201230MIA,1,,,4:56.0,4:56.0,0,1,0,made_ft
202201230MIA_TP0022,202201230MIA,1,,,4:45.0,4:45.0,0,2,0,made_fg
202201230MIA_TP0023,202201230MIA,1,,,4:45.0,4:45.0,0,0,0,foul
202201230MIA_TP0024,202201230MIA,1,,,4:45.0,4:45.0,0,1,0,made_ft
202201230MIA_TP0025,202201230MIA,1,,,4:32.0,4:32.0,0,2,0,made_fg
202201230MIA_TP0026,202201230MIA,1,,,4:13.0,4:13.0,0,3,0,made_fg
202201230MIA_TP0027,202201230MIA,1,,,4:11.0,4:11.0,0,0,0,timeout
202201230MIA_TP0028,202201230MIA,1,,,3:36.0,3:36.0,0,3,0,made_fg
202201230MIA_TP0029,202201230MIA,1,,,3:18.0,3:18.0,0,3,0,made_fg
202201230MIA_TP0030,202201230MIA,1,,,3:00.0,3:00.0,0,0,0,foul
202201230MIA_TP0031,202201230MIA,1,,,2:39.0,2:39.0,0,2,0,made_fg
202201230MIA_TP0032,202201230MIA,1,,,2:08.0,2:08.0,0,2,0,made_fg
202201230MIA_TP0033,202201230MIA,1,,,2:08.0,2:08.0,0,0,0,foul
202201230MIA_TP0034,202201230MIA,1,,,2:08.0,2:08.0,0,1,0,made_ft
202201230MIA_TP0035,202201230MIA,1,,,1:57.0,1:57.0,0,2,0,made_fg
202201230MIA_TP0036,202201230MIA,1,,,1:13.0,1:13.0,0,2,0,made_fg
202201230MIA_TP0037,202201230MIA,1,,,1:00.0,1:00.0,0,2,0,made_fg
202201230MIA_TP0038,202201230MIA,1,,,0:37.0,0:37.0,0,0,0,dead_ball_tov
202201230MIA_TP0039,202201230MIA,1,,,0:14.0,0:14.0,0,0,0,foul
202201230MIA_TP0040,202201230MIA,1,,,0:14.0,0:14.0,0,1,0,made_ft
202201230MIA_TP0041,202201230MIA,1,,,0:01.0,0:01.0,0,3,0,made_fg
202201230MIA_TP0042,202201230MIA,1,,,11:50.0,11:50.0,0,2,0,made_fg
202201230MIA_TP0043,202201230MIA,1,,,11:32.0,11:32.0,0,2,0,made_fg
202201230MIA_TP0044,202201230MIA,1,,,11:21.0,11:21.0,0,0,0,foul
202201230MIA_TP0045,202201230MIA,1,,,11:18.0,11:18.0,0,0,0,foul
202201230MIA_TP0046,202201230MIA,1,,,11:11.0,11:11.0,0,3,0,made_fg
202201230MIA_TP0047,202201230MIA,1,,,10:30.0,10:30.0,1,0,0,foul
202201230MIA_TP0048,202201230MIA,1,,,10:17.0,10:17.0,0,0,0,foul
202201230MIA_TP0049,202201230MIA,1,,,10:17.0,10:17.0,0,1,0,made_ft
202201230MIA_TP0050,202201230MIA,1,,,10:17.0,10:17.0,0,1,0,made_ft
