game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202105110DET,1,7:30.0,5:59.0,A. Edwards,D. Russell,J. Okafor,K. Towns,S. Bey,D. Russell,J. Vanderbilt,R. Rubio,S. Bey,S. Doumbouya
202105110DET,1,5:59.0,5:59.0,A. Edwards,J. McDaniels,J. Okafor,K. Towns,S. Bey,D. Russell,J. Vanderbilt,R. Rubio,S. Bey,S. Doumbouya
