true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202110260OKC_TP0000,202110260OKC,1,,,11:37.0,11:37.0,1,0,0,dead_ball_tov
202110260OKC_TP0001,202110260OKC,1,,,11:07.0,11:07.0,1,2,0,made_fg
202110260OKC_TP0002,202110260OKC,1,,,10:44.0,10:44.0,0,3,0,made_fg
202110260OKC_TP0003,202110260OKC,1,,,10:05.0,10:05.0,0,2,0,made_fg
202110260OKC_TP0004,202110260OKC,1,,,9:09.0,9:09.0,0,2,0,made_fg
202110260OKC_TP0005,202110260OKC,1,,,8:38.0,8:38.0,0,2,0,made_fg
202110260OKC_TP0006,202110260OKC,1,,,8:15.0,8:15.0,1,2,0,made_fg
202110260OKC_TP0007,202110260OKC,1,,,8:07.0,8:07.0,0,0,0,foul
202110260OKC_TP0008,202110260OKC,1,,,8:07.0,8:07.0,0,1,0,made_ft
202110260OKC_TP0009,202110260OKC,1,,,8:07.0,8:07.0,0,1,0,made_ft
202110260OKC_TP0010,202110260OKC,1,,,7:43.0,7:43.0,0,2,0,made_fg
202110260OKC_TP0011,202110260OKC,1,,,7:23.0,7:23.0,0,0,0,foul
202110260OKC_TP0012,202110260OKC,1,,,7:23.0,7:23.0,1,1,0,made_ft
202110260OKC_TP0013,202110260OKC,1,,,7:04.0,7:04.0,1,2,0,made_fg
202110260OKC_TP0014,202110260OKC,1,,,6:38.0,6:38.0,1,2,0,made_fg
202110260OKC_TP0015,202110260OKC,1,,,6:34.0,6:34.0,0,0,0,timeout
202110260OKC_TP0016,202110260OKC,1,,,6:21.0,6:21.0,1,2,0,made_fg
202110260OKC_TP0017,202110260OKC,1,,,6:07.0,6:07.0,0,3,0,made_fg
202110260OKC_TP0018,202110260OKC,1,,,5:53.0,5:53.0,0,2,0,made_fg
202110260OKC_TP0019,202110260OKC,1,,,5:38.0,5:38.0,0,2,0,made_fg
202110260OKC_TP0020,202110260OKC,1,,,5:27.0,5:27.0,0,2,0,made_fg
202110260OKC_TP0021,202110260OKC,1,,,5:01.0,5:01.0,0,2,0,made_fg
202110260OKC_TP0022,202110260OKC,1,,,4:32.0,4:32.0,0,2,0,made_fg
202110260OKC_TP0023,202110260OKC,1,,,4:17.0,4:17.0,0,2,0,made_fg
202110260OKC_TP0024,202110260OKC,1,,,4:09.0,4:09.0,0,0,0,timeout
202110260OKC_TP0025,202110260OKC,1,,,4:02.0,4:02.0,0,2,0,made_fg
202110260OKC_TP0026,202110260OKC,1,,,3:44.0,3:44.0,0,2,0,made_fg
202110260OKC_TP0027,202110260OKC,1,,,3:25.0,3:25.0,0,3,0,made_fg
202110260OKC_TP0028,202110260OKC,1,,,3:09.0,3:09.0,0,0,0,foul
202110260OKC_TP0029,202110260OKC,1,,,3:09.0,3:09.0,1,1,0,made_ft
202110260OKC_TP0030,202110260OKC,1,,,2:56.0,2:56.0,0,3,0,made_fg
