game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202101040GSW,1,6:53.0,6:53.0,D. Green,J. Wiseman,K. Oubre,M. Bagley,N. Bjelica,A. Wiggins,J. Wiseman,K. Oubre,M. Bagley,S. Curry
