true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202105290MIA_TP0000,202105290MIA,1,,,11:27.0,11:27.0,0,2,0,made_fg
202105290MIA_TP0001,202105290MIA,1,,,11:14.0,11:14.0,1,2,0,made_fg
202105290MIA_TP0002,202105290MIA,1,,,10:39.0,10:39.0,0,2,0,made_fg
202105290MIA_TP0003,202105290MIA,1,,,10:23.0,10:23.0,1,2,0,made_fg
202105290MIA_TP0004,202105290MIA,1,,,10:05.0,10:05.0,0,3,0,made_fg
202105290MIA_TP0005,202105290MIA,1,,,9:52.0,9:52.0,0,0,0,foul
202105290MIA_TP0006,202105290MIA,1,,,9:19.0,9:19.0,0,2,0,made_fg
202105290MIA_TP0007,202105290MIA,1,,,9:07.0,9:07.0,0,0,0,dead_ball_tov
202105290MIA_TP0008,202105290MIA,1,,,8:30.0,8:30.0,1,3,0,made_fg
202105290MIA_TP0009,202105290MIA,1,,,7:58.0,7:58.0,0,0,0,dead_ball_tov
202105290MIA_TP0010,202105290MIA,1,,,7:49.0,7:49.0,0,0,0,foul
202105290MIA_TP0011,202105290MIA,1,,,7:19.0,7:19.0,0,0,0,foul
202105290MIA_TP0012,202105290MIA,1,,,7:02.0,7:02.0,1,2,0,made_fg
202105290MIA_TP0013,202105290MIA,1,,,6:57.0,6:57.0,0,0,0,dead_ball_tov
202105290MIA_TP0014,202105290MIA,1,,,6:57.0,6:57.0,0,0,0,timeout
202105290MIA_TP0015,202105290MIA,1,,,6:30.0,6:30.0,0,2,0,made_fg
202105290MIA_TP0016,202105290MIA,1,,,6:19.0,6:19.0,0,0,0,foul
202105290MIA_TP0017,202105290MIA,1,,,6:19.0,6:19.0,0,0,0,dead_ball_tov
202105290MIA_TP0018,202105290MIA,1,,,5:35.0,5:35.0,1,0,0,foul
202105290MIA_TP0019,202105290MIA,1,,,5:19.0,5:19.0,0,2,0,made_fg
202105290MIA_TP0020,202105290MIA,1,,,5:09.0,5:09.0,0,3,0,made_fg
202105290MIA_TP0021,202105290MIA,1,,,4:14.0,4:14.0,0,2,0,made_fg
202105290MIA_TP0022,202105290MIA,1,,,4:07.0,4:07.0,0,3,0,made_fg
202105290MIA_TP0023,202105290MIA,1,,,3:48.0,3:48.0,0,0,0,foul
202105290MIA_TP0024,202105290MIA,1,,,3:48.0,3:48.0,0,1,0,made_ft
202105290MIA_TP0025,202105290MIA,1,,,3:48.0,3:48.0,0,1,0,made_ft
202105290MIA_TP0026,202105290MIA,1,,,3:39.0,3:39.0,0,0,0,timeout
202105290MIA_TP0027,202105290MIA,1,,,3:12.0,3:12.0,1,2,0,made_fg
202105290MIA_TP0028,202105290MIA,1,,,3:04.0,3:04.0,0,0,0,foul
202105290MIA_TP0029,202105290MIA,1,,,2:56.0,2:56.0,0,0,0,foul
202105290MIA_TP0030,202105290MIA,1,,,2:56.0,2:56.0,1,1,0,made_ft
202105290MIA_TP0031,202105290MIA,1,,,2:28.0,2:28.0,1,2,0,made_fg
202105290MIA_TP0032,202105290MIA,1,,,2:12.0,2:12.0,0,2,0,made_fg
202105290MIA_TP0033,202105290MIA,1,,,1:56.0,1:56.0,0,2,0,made_fg
202105290MIA_TP0034,202105290MIA,1,,,1:40.0,1:40.0,0,2,0,made_fg
202105290MIA_TP0035,202105290MIA,1,,,1:30.0,1:30.0,1,0,0,foul
202105290MIA_TP0036,202105290MIA,1,,,1:30.0,1:30.0,0,1,0,made_ft
202105290MIA_TP0037,202105290MIA,1,,,1:30.0,1:30.0,0,1,0,made_ft
202105290MIA_TP0038,202105290MIA,1,,,0:48.0,0:48.0,0,0,0,dead_ball_tov
202105290MIA_TP0039,202105290MIA,1,,,0:05.0,0:05.0,0,3,0,made_fg
202105290MIA_TP0040,202105290MIA,1,,,11:33.0,11:33.0,1,2,0,made_fg
202105290MIA_TP0041,202105290MIA,1,,,11:15.0,11:15.0,1,2,0,made_fg
202105290MIA_TP0042,202105290MIA,1,,,11:12.0,11:12.0,0,3,0,made_fg
202105290MIA_TP0043,202105290MIA,1,,,10:45.0,10:45.0,0,0,0,foul
202105290MIA_TP0044,202105290MIA,1,,,10:35.0,10:35.0,0,2,0,made_fg
202105290MIA_TP0045,202105290MIA,1,,,10:20.0,10:20.0,0,2,0,made_fg
202105290MIA_TP0046,202105290MIA,1,,,9:58.0,9:58.0,0,3,0,made_fg
202105290MIA_TP0047,202105290MIA,1,,,9:44.0,9:44.0,0,2,0,made_fg
202105290MIA_TP0048,202105290MIA,1,,,9:21.0,9:21.0,0,2,0,made_fg
202105290MIA_TP0049,202105290MIA,1,,,9:00.0,9:00.0,0,2,0,made_fg
202105290MIA_TP0050,202105290MIA,1,,,8:32.0,8:32.0,0,0,0,foul
202105290MIA_TP0051,202105290MIA,1,,,8:32.0,8:32.0,1,1,0,made_ft
202105290MIA_TP0052,202105290MIA,1,,,8:07.0,8:07.0,0,0,0,foul
202105290MIA_TP0053,202105290MIA,1,,,7:50.0,7:50.0,0,3,0,made_fg
202105290MIA_TP0054,202105290MIA,1,,,7:47.0,7:47.0,0,0,0,timeout
202105290MIA_TP0055,202105290MIA,1,,,7:41.0,7:41.0,0,3,0,made_fg
202105290MIA_TP0056,202105290MIA,1,,,7:10.0,7:10.0,0,0,0,dead_ball_tov
202105290MIA_TP0057,202105290MIA,1,,,7:10.0,7:10.0,0,0,0,foul
202105290MIA_TP0058,202105290MIA,1,,,6:53.0,6:53.0,0,0,0,foul
202105290MIA_TP0059,202105290MIA,1,,,6:53.0,6:53.0,0,0,0,dead_ball_tov
202105290MIA_TP0060,202105290MIA,1,,,6:32.0,6:32.0,0,2,0,made_fg
202105290MIA_TP0061,202105290MIA,1,,,6:17.0,6:17.0,0,0,0,foul
202105290MIA_TP0062,202105290MIA,1,,,6:17.0,6:17.0,0,1,0,made_ft
202105290MIA_TP0063,202105290MIA,1,,,6:17.0,6:17.0,0,1,0,made_ft
202105290MIA_TP0064,202105290MIA,1,,,6:09.0,6:09.0,0,3,0,made_fg
202105290MIA_TP0065,202105290MIA,1,,,6:09.0,6:09.0,0,0,0,timeout
202105290MIA_TP0066,202105290MIA,1,,,5:37.0,5:37.0,0,2,0,made_fg
202105290MIA_TP0067,202105290MIA,1,,,5:19.0,5:19.0,0,2,0,made_fg
202105290MIA_TP0068,202105290MIA,1,,,4:57.0,4:57.0,1,0,0,foul
202105290MIA_TP0069,202105290MIA,1,,,4:57.0,4:57.0,0,1,0,made_ft
202105290MIA_TP0070,202105290MIA,1,,,4:57.0,4:57.0,0,1,0,made_ft
202105290MIA_TP0071,202105290MIA,1,,,4:49.0,4:49.0,0,2,0,made_fg
202105290MIA_TP0072,202105290MIA,1,,,4:32.0,4:32.0,0,2,0,made_fg
202105290MIA_TP0073,202105290MIA,1,,,4:19.0,4:19.0,0,3,0,made_fg
202105290MIA_TP0074,202105290MIA,1,,,3:57.0,3:57.0,0,2,0,made_fg
202105290MIA_TP0075,202105290MIA,1,,,3:31.0,3:31.0,0,2,0,made_fg
202105290MIA_TP0076,202105290MIA,1,,,3:17.0,3:17.0,0,2,0,made_fg
202105290MIA_TP0077,202105290MIA,1,,,2:58.0,2:58.0,0,3,0,made_fg
202105290MIA_TP0078,202105290MIA,1,,,2:38.0,2:38.0,4,0,0,foul
202105290MIA_TP0079,202105290MIA,1,,,2:29.0,2:29.0,0,3,0,made_fg
202105290MIA_TP0080,202105290MIA,1,,,2:29.0,2:29.0,0,0,0,foul
202105290MIA_TP0081,202105290MIA,1,,,2:29.0,2:29.0,0,1,0,made_ft
202105290MIA_TP0082,202105290MIA,1,,,2:15.0,2:15.0,0,2,0,made_fg
202105290MIA_TP0083,202105290MIA,1,,,2:06.0,2:06.0,0,0,0,foul
202105290MIA_TP0084,202105290MIA,1,,,2:06.0,2:06.0,1,1,0,made_ft
202105290MIA_TP0085,202105290MIA,1,,,1:48.0,1:48.0,1,2,0,made_fg
202105290MIA_TP0086,202105290MIA,1,,,1:38.0,1:38.0,0,0,0,foul
202105290MIA_TP0087,202105290MIA,1,,,1:38.0,1:38.0,0,0,0,dead_ball_tov
202105290MIA_TP0088,202105290MIA,1,,,1:24.0,1:24.0,0,0,0,foul
202105290MIA_TP0089,202105290MIA,1,,,1:24.0,1:24.0,0,1,0,made_ft
202105290MIA_TP0090,202105290MIA,1,,,1:24.0,1:24.0,0,1,0,made_ft
202105290MIA_TP0091,202105290MIA,1,,,1:00.0,1:00.0,0,2,0,made_fg
202105290MIA_TP0092,202105290MIA,1,,,0:54.0,0:54.0,0,0,0,foul
202105290MIA_TP0093,202105290MIA,1,,,0:54.0,0:54.0,0,1,0,made_ft
202105290MIA_TP0094,202105290MIA,1,,,0:54.0,0:54.0,0,1,0,made_ft
202105290MIA_TP0095,202105290MIA,1,,,0:27.0,0:27.0,0,0,0,foul
202105290MIA_TP0096,202105290MIA,1,,,0:27.0,0:27.0,0,1,0,made_ft
202105290MIA_TP0097,202105290MIA,1,,,0:27.0,0:27.0,0,1,0,made_ft
202105290MIA_TP0098,202105290MIA,1,,,11:32.0,11:32.0,2,0,0,foul
202105290MIA_TP0099,202105290MIA,1,,,11:00.0,11:00.0,0,0,0,foul
202105290MIA_TP0100,202105290MIA,1,,,10:48.0,10:48.0,0,0,0,dead_ball_tov
202105290MIA_TP0101,202105290MIA,1,,,9:58.0,9:58.0,0,2,0,made_fg
202105290MIA_TP0102,202105290MIA,1,,,9:42.0,9:42.0,0,2,0,made_fg
202105290MIA_TP0103,202105290MIA,1,,,9:14.0,9:14.0,0,3,0,made_fg
202105290MIA_TP0104,202105290MIA,1,,,8:51.0,8:51.0,0,2,0,made_fg
202105290MIA_TP0105,202105290MIA,1,,,8:40.0,8:40.0,0,0,0,foul
202105290MIA_TP0106,202105290MIA,1,,,8:25.0,8:25.0,0,0,0,foul
202105290MIA_TP0107,202105290MIA,1,,,8:25.0,8:25.0,0,1,0,made_ft
202105290MIA_TP0108,202105290MIA,1,,,8:03.0,8:03.0,0,2,0,made_fg
202105290MIA_TP0109,202105290MIA,1,,,7:10.0,7:10.0,0,0,0,foul
202105290MIA_TP0110,202105290MIA,1,,,7:10.0,7:10.0,0,1,0,made_ft
202105290MIA_TP0111,202105290MIA,1,,,7:10.0,7:10.0,0,1,0,made_ft
202105290MIA_TP0112,202105290MIA,1,,,6:52.0,6:52.0,0,0,0,foul
202105290MIA_TP0113,202105290MIA,1,,,6:52.0,6:52.0,0,0,0,timeout
202105290MIA_TP0114,202105290MIA,1,,,6:52.0,6:52.0,0,1,0,made_ft
202105290MIA_TP0115,202105290MIA,1,,,6:52.0,6:52.0,0,1,0,made_ft
202105290MIA_TP0116,202105290MIA,1,,,6:23.0,6:23.0,0,3,0,made_fg
202105290MIA_TP0117,202105290MIA,1,,,6:05.0,6:05.0,0,2,0,made_fg
202105290MIA_TP0118,202105290MIA,1,,,5:57.0,5:57.0,0,2,0,made_fg
202105290MIA_TP0119,202105290MIA,1,,,5:33.0,5:33.0,0,3,0,made_fg
202105290MIA_TP0120,202105290MIA,1,,,5:33.0,5:33.0,0,0,0,timeout
202105290MIA_TP0121,202105290MIA,1,,,5:06.0,5:06.0,1,2,0,made_fg
202105290MIA_TP0122,202105290MIA,1,,,4:45.0,4:45.0,0,2,0,made_fg
202105290MIA_TP0123,202105290MIA,1,,,4:20.0,4:20.0,0,0,0,foul
202105290MIA_TP0124,202105290MIA,1,,,4:20.0,4:20.0,0,1,0,made_ft
202105290MIA_TP0125,202105290MIA,1,,,4:20.0,4:20.0,0,1,0,made_ft
202105290MIA_TP0126,202105290MIA,1,,,4:07.0,4:07.0,0,2,0,made_fg
202105290MIA_TP0127,202105290MIA,1,,,3:51.0,3:51.0,0,2,0,made_fg
202105290MIA_TP0128,202105290MIA,1,,,2:36.0,2:36.0,3,3,0,made_fg
202105290MIA_TP0129,202105290MIA,1,,,2:24.0,2:24.0,0,3,0,made_fg
202105290MIA_TP0130,202105290MIA,1,,,2:14.0,2:14.0,0,3,0,made_fg
202105290MIA_TP0131,202105290MIA,1,,,2:03.0,2:03.0,0,3,0,made_fg
202105290MIA_TP0132,202105290MIA,1,,,1:41.0,1:41.0,0,0,0,foul
202105290MIA_TP0133,202105290MIA,1,,,1:17.0,1:17.0,0,0,0,dead_ball_tov
202105290MIA_TP0134,202105290MIA,1,,,1:07.0,1:07.0,0,2,0,made_fg
202105290MIA_TP0135,202105290MIA,1,,,1:07.0,1:07.0,0,0,0,timeout
202105290MIA_TP0136,202105290MIA,1,,,0:08.0,0:08.0,0,2,0,made_fg
202105290MIA_TP0137,202105290MIA,1,,,0:01.0,0:01.0,0,3,0,made_fg
202105290MIA_TP0138,202105290MIA,1,,,11:44.0,11:44.0,0,0,0,foul
202105290MIA_TP0139,202105290MIA,1,,,11:44.0,11:44.0,0,1,0,made_ft
202105290MIA_TP0140,202105290MIA,1,,,11:26.0,11:26.0,0,2,0,made_fg
202105290MIA_TP0141,202105290MIA,1,,,10:42.0,10:42.0,0,2,0,made_fg
202105290MIA_TP0142,202105290MIA,1,,,10:31.0,10:31.0,0,2,0,made_fg
202105290MIA_TP0143,202105290MIA,1,,,10:10.0,10:10.0,0,3,0,made_fg
202105290MIA_TP0144,202105290MIA,1,,,10:08.0,10:08.0,0,0,0,timeout
202105290MIA_TP0145,202105290MIA,1,,,9:45.0,9:45.0,0,2,0,made_fg
202105290MIA_TP0146,202105290MIA,1,,,9:28.0,9:28.0,0,3,0,made_fg
202105290MIA_TP0147,202105290MIA,1,,,9:13.0,9:13.0,0,0,0,foul
202105290MIA_TP0148,202105290MIA,1,,,8:58.0,8:58.0,1,0,0,foul
202105290MIA_TP0149,202105290MIA,1,,,8:58.0,8:58.0,0,0,0,foul
202105290MIA_TP0150,202105290MIA,1,,,8:33.0,8:33.0,2,2,0,made_fg
202105290MIA_TP0151,202105290MIA,1,,,8:33.0,8:33.0,0,0,0,foul
202105290MIA_TP0152,202105290MIA,1,,,8:33.0,8:33.0,0,1,0,made_ft
202105290MIA_TP0153,202105290MIA,1,,,8:13.0,8:13.0,0,2,0,made_fg
202105290MIA_TP0154,202105290MIA,1,,,7:34.0,7:34.0,0,0,0,foul
202105290MIA_TP0155,202105290MIA,1,,,7:34.0,7:34.0,0,0,0,dead_ball_tov
202105290MIA_TP0156,202105290MIA,1,,,7:34.0,7:34.0,0,0,0,timeout
202105290MIA_TP0157,202105290MIA,1,,,7:08.0,7:08.0,1,0,0,dead_ball_tov
202105290MIA_TP0158,202105290MIA,1,,,6:51.0,6:51.0,0,2,0,made_fg
202105290MIA_TP0159,202105290MIA,1,,,6:39.0,6:39.0,0,2,0,made_fg
202105290MIA_TP0160,202105290MIA,1,,,6:12.0,6:12.0,0,3,0,made_fg
202105290MIA_TP0161,202105290MIA,1,,,5:44.0,5:44.0,0,2,0,made_fg
202105290MIA_TP0162,202105290MIA,1,,,5:13.0,5:13.0,1,2,0,made_fg
202105290MIA_TP0163,202105290MIA,1,,,5:02.0,5:02.0,0,2,0,made_fg
202105290MIA_TP0164,202105290MIA,1,,,4:39.0,4:39.0,0,2,0,made_fg
202105290MIA_TP0165,202105290MIA,1,,,4:25.0,4:25.0,0,2,0,made_fg
202105290MIA_TP0166,202105290MIA,1,,,3:07.0,3:07.0,0,0,0,timeout
202105290MIA_TP0167,202105290MIA,1,,,2:57.0,2:57.0,0,2,0,made_fg
202105290MIA_TP0168,202105290MIA,1,,,2:32.0,2:32.0,0,2,0,made_fg
202105290MIA_TP0169,202105290MIA,1,,,1:46.0,1:46.0,2,2,0,made_fg
202105290MIA_TP0170,202105290MIA,1,,,1:11.0,1:11.0,0,2,0,made_fg
202105290MIA_TP0171,202105290MIA,1,,,1:08.0,1:08.0,0,0,0,foul
202105290MIA_TP0172,202105290MIA,1,,,0:18.0,0:18.0,0,2,0,made_fg
202105290MIA_TP0173,202105290MIA,1,,,0:18.0,0:18.0,0,0,0,game_end
