true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202201240NOP_TP0000,202201240NOP,1,,,11:42.0,11:42.0,0,2,0,made_fg
202201240NOP_TP0001,202201240NOP,1,,,11:05.0,11:05.0,1,2,0,made_fg
202201240NOP_TP0002,202201240NOP,1,,,11:00.0,11:00.0,0,0,0,foul
202201240NOP_TP0003,202201240NOP,1,,,10:52.0,10:52.0,1,0,0,foul
202201240NOP_TP0004,202201240NOP,1,,,10:52.0,10:52.0,0,1,0,made_ft
202201240NOP_TP0005,202201240NOP,1,,,10:41.0,10:41.0,1,2,0,made_fg
202201240NOP_TP0006,202201240NOP,1,,,10:31.0,10:31.0,0,0,0,foul
202201240NOP_TP0007,202201240NOP,1,,,10:22.0,10:22.0,1,2,0,made_fg
202201240NOP_TP0008,202201240NOP,1,,,10:22.0,10:22.0,0,0,0,foul
202201240NOP_TP0009,202201240NOP,1,,,10:18.0,10:18.0,1,3,0,made_fg
202201240NOP_TP0010,202201240NOP,1,,,10:14.0,10:14.0,0,0,0,timeout
202201240NOP_TP0011,202201240NOP,1,,,9:57.0,9:57.0,0,2,0,made_fg
202201240NOP_TP0012,202201240NOP,1,,,9:40.0,9:40.0,0,2,0,made_fg
202201240NOP_TP0013,202201240NOP,1,,,9:28.0,9:28.0,0,2,0,made_fg
202201240NOP_TP0014,202201240NOP,1,,,9:11.0,9:11.0,0,0,0,foul
202201240NOP_TP0015,202201240NOP,1,,,9:11.0,9:11.0,0,1,0,made_ft
202201240NOP_TP0016,202201240NOP,1,,,9:11.0,9:11.0,0,1,0,made_ft
202201240NOP_TP0017,202201240NOP,1,,,8:38.0,8:38.0,0,3,0,made_fg
202201240NOP_TP0018,202201240NOP,1,,,8:26.0,8:26.0,0,0,0,foul
202201240NOP_TP0019,202201240NOP,1,,,8:26.0,8:26.0,0,1,0,made_ft
202201240NOP_TP0020,202201240NOP,1,,,8:26.0,8:26.0,0,1,0,made_ft
202201240NOP_TP0021,202201240NOP,1,,,8:11.0,8:11.0,0,2,0,made_fg
202201240NOP_TP0022,202201240NOP,1,,,7:59.0,7:59.0,0,2,0,made_fg
202201240NOP_TP0023,202201240NOP,1,,,7:40.0,7:40.0,0,3,0,made_fg
202201240NOP_TP0024,202201240NOP,1,,,7:12.0,7:12.0,0,2,0,made_fg
202201240NOP_TP0025,202201240NOP,1,,,6:33.0,6:33.0,0,2,0,made_fg
202201240NOP_TP0026,202201240NOP,1,,,6:17.0,6:17.0,0,0,0,foul
202201240NOP_TP0027,202201240NOP,1,,,5:57.0,5:57.0,0,0,0,foul
202201240NOP_TP0028,202201240NOP,1,,,5:57.0,5:57.0,0,1,0,made_ft
202201240NOP_TP0029,202201240NOP,1,,,5:57.0,5:57.0,0,1,0,made_ft
202201240NOP_TP0030,202201240NOP,1,,,5:38.0,5:38.0,0,2,0,made_fg
202201240NOP_TP0031,202201240NOP,1,,,5:23.0,5:23.0,0,2,0,made_fg
202201240NOP_TP0032,202201240NOP,1,,,5:13.0,5:13.0,1,0,0,foul
202201240NOP_TP0033,202201240NOP,1,,,5:13.0,5:13.0,0,1,0,made_ft
202201240NOP_TP0034,202201240NOP,1,,,5:13.0,5:13.0,0,1,0,made_ft
202201240NOP_TP0035,202201240NOP,1,,,4:52.0,4:52.0,0,2,0,made_fg
202201240NOP_TP0036,202201240NOP,1,,,4:08.0,4:08.0,0,2,0,made_fg
202201240NOP_TP0037,202201240NOP,1,,,3:50.0,3:50.0,0,0,0,foul
202201240NOP_TP0038,202201240NOP,1,,,3:50.0,3:50.0,0,0,0,dead_ball_tov
202201240NOP_TP0039,202201240NOP,1,,,3:33.0,3:33.0,0,0,0,foul
202201240NOP_TP0040,202201240NOP,1,,,3:33.0,3:33.0,0,1,0,made_ft
202201240NOP_TP0041,202201240NOP,1,,,3:33.0,3:33.0,0,1,0,made_ft
202201240NOP_TP0042,202201240NOP,1,,,3:09.0,3:09.0,1,0,0,dead_ball_tov
202201240NOP_TP0043,202201240NOP,1,,,2:40.0,2:40.0,0,2,0,made_fg
202201240NOP_TP0044,202201240NOP,1,,,2:20.0,2:20.0,0,2,0,made_fg
202201240NOP_TP0045,202201240NOP,1,,,1:54.0,1:54.0,0,2,0,made_fg
202201240NOP_TP0046,202201240NOP,1,,,1:36.0,1:36.0,0,0,0,dead_ball_tov
202201240NOP_TP0047,202201240NOP,1,,,1:36.0,1:36.0,0,0,0,timeout
202201240NOP_TP0048,202201240NOP,1,,,1:17.0,1:17.0,0,2,0,made_fg
202201240NOP_TP0049,202201240NOP,1,,,0:51.0,0:51.0,0,3,0,made_fg
202201240NOP_TP0050,202201240NOP,1,,,0:40.0,0:40.0,0,0,0,foul
202201240NOP_TP0051,202201240NOP,1,,,0:40.0,0:40.0,0,1,0,made_ft
202201240NOP_TP0052,202201240NOP,1,,,0:40.0,0:40.0,0,1,0,made_ft
202201240NOP_TP0053,202201240NOP,1,,,0:02.0,0:02.0,2,0,0,dead_ball_tov
202201240NOP_TP0054,202201240NOP,1,,,11:37.0,11:37.0,1,3,0,made_fg
202201240NOP_TP0055,202201240NOP,1,,,11:12.0,11:12.0,0,0,0,foul
202201240NOP_TP0056,202201240NOP,1,,,10:39.0,10:39.0,0,2,0,made_fg
202201240NOP_TP0057,202201240NOP,1,,,10:22.0,10:22.0,0,2,0,made_fg
202201240NOP_TP0058,202201240NOP,1,,,9:56.0,9:56.0,0,3,0,made_fg
202201240NOP_TP0059,202201240NOP,1,,,9:35.0,9:35.0,0,2,0,made_fg
202201240NOP_TP0060,202201240NOP,1,,,8:55.0,8:55.0,0,2,0,made_fg
202201240NOP_TP0061,202201240NOP,1,,,8:48.0,8:48.0,0,0,0,timeout
202201240NOP_TP0062,202201240NOP,1,,,8:13.0,8:13.0,3,2,0,made_fg
202201240NOP_TP0063,202201240NOP,1,,,8:06.0,8:06.0,0,0,0,foul
202201240NOP_TP0064,202201240NOP,1,,,8:06.0,8:06.0,0,1,0,made_ft
202201240NOP_TP0065,202201240NOP,1,,,7:27.0,7:27.0,2,2,0,made_fg
202201240NOP_TP0066,202201240NOP,1,,,7:03.0,7:03.0,1,2,0,made_fg
202201240NOP_TP0067,202201240NOP,1,,,6:32.0,6:32.0,0,3,0,made_fg
202201240NOP_TP0068,202201240NOP,1,,,6:31.0,6:31.0,0,0,0,timeout
202201240NOP_TP0069,202201240NOP,1,,,6:21.0,6:21.0,0,0,0,foul
202201240NOP_TP0070,202201240NOP,1,,,5:56.0,5:56.0,0,2,0,made_fg
202201240NOP_TP0071,202201240NOP,1,,,5:37.0,5:37.0,0,2,0,made_fg
202201240NOP_TP0072,202201240NOP,1,,,5:16.0,5:16.0,0,3,0,made_fg
202201240NOP_TP0073,202201240NOP,1,,,4:53.0,4:53.0,1,2,0,made_fg
202201240NOP_TP0074,202201240NOP,1,,,4:46.0,4:46.0,0,0,0,foul
202201240NOP_TP0075,202201240NOP,1,,,4:06.0,4:06.0,0,2,0,made_fg
202201240NOP_TP0076,202201240NOP,1,,,3:58.0,3:58.0,0,0,0,timeout
202201240NOP_TP0077,202201240NOP,1,,,3:52.0,3:52.0,0,0,0,foul
202201240NOP_TP0078,202201240NOP,1,,,3:52.0,3:52.0,0,1,0,made_ft
202201240NOP_TP0079,202201240NOP,1,,,3:52.0,3:52.0,0,1,0,made_ft
202201240NOP_TP0080,202201240NOP,1,,,3:42.0,3:42.0,0,2,0,made_fg
202201240NOP_TP0081,202201240NOP,1,,,3:42.0,3:42.0,0,0,0,foul
202201240NOP_TP0082,202201240NOP,1,,,3:42.0,3:42.0,0,1,0,made_ft
202201240NOP_TP0083,202201240NOP,1,,,3:03.0,3:03.0,0,2,0,made_fg
202201240NOP_TP0084,202201240NOP,1,,,2:49.0,2:49.0,0,0,0,foul
202201240NOP_TP0085,202201240NOP,1,,,2:49.0,2:49.0,0,0,0,dead_ball_tov
202201240NOP_TP0086,202201240NOP,1,,,2:28.0,2:28.0,0,3,0,made_fg
202201240NOP_TP0087,202201240NOP,1,,,1:53.0,1:53.0,0,0,0,foul
202201240NOP_TP0088,202201240NOP,1,,,1:53.0,1:53.0,0,1,0,made_ft
202201240NOP_TP0089,202201240NOP,1,,,1:53.0,1:53.0,0,1,0,made_ft
202201240NOP_TP0090,202201240NOP,1,,,1:40.0,1:40.0,0,0,0,foul
202201240NOP_TP0091,202201240NOP,1,,,1:40.0,1:40.0,0,1,0,made_ft
202201240NOP_TP0092,202201240NOP,1,,,1:40.0,1:40.0,0,1,0,made_ft
202201240NOP_TP0093,202201240NOP,1,,,1:12.0,1:12.0,0,2,0,made_fg
202201240NOP_TP0094,202201240NOP,1,,,1:06.0,1:06.0,0,0,0,foul
202201240NOP_TP0095,202201240NOP,1,,,1:06.0,1:06.0,1,1,0,made_ft
202201240NOP_TP0096,202201240NOP,1,,,0:59.0,0:59.0,0,0,0,foul
202201240NOP_TP0097,202201240NOP,1,,,0:59.0,0:59.0,0,1,0,made_ft
202201240NOP_TP0098,202201240NOP,1,,,0:59.0,0:59.0,0,1,0,made_ft
202201240NOP_TP0099,202201240NOP,1,,,0:51.0,0:51.0,0,2,0,made_fg
202201240NOP_TP0100,202201240NOP,1,,,0:44.0,0:44.0,0,0,0,foul
202201240NOP_TP0101,202201240NOP,1,,,0:44.0,0:44.0,0,1,0,made_ft
202201240NOP_TP0102,202201240NOP,1,,,0:44.0,0:44.0,0,1,0,made_ft
202201240NOP_TP0103,202201240NOP,1,,,0:26.0,0:26.0,1,2,0,made_fg
202201240NOP_TP0104,202201240NOP,1,,,11:34.0,11:34.0,2,0,0,foul
202201240NOP_TP0105,202201240NOP,1,,,11:34.0,11:34.0,0,0,0,dead_ball_tov
202201240NOP_TP0106,202201240NOP,1,,,10:42.0,10:42.0,0,0,0,dead_ball_tov
202201240NOP_TP0107,202201240NOP,1,,,10:33.0,10:33.0,0,2,0,made_fg
202201240NOP_TP0108,202201240NOP,1,,,10:26.0,10:26.0,0,3,0,made_fg
