true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202203300HOU_TP0000,202203300HOU,1,,,11:43.0,11:43.0,0,2,0,made_fg
202203300HOU_TP0001,202203300HOU,1,,,11:25.0,11:25.0,0,0,0,foul
202203300HOU_TP0002,202203300HOU,1,,,11:25.0,11:25.0,0,1,0,made_ft
202203300HOU_TP0003,202203300HOU,1,,,11:25.0,11:25.0,0,1,0,made_ft
202203300HOU_TP0004,202203300HOU,1,,,11:09.0,11:09.0,0,3,0,made_fg
202203300HOU_TP0005,202203300HOU,1,,,10:53.0,10:53.0,1,2,0,made_fg
202203300HOU_TP0006,202203300HOU,1,,,10:24.0,10:24.0,0,3,0,made_fg
202203300HOU_TP0007,202203300HOU,1,,,9:56.0,9:56.0,0,3,0,made_fg
202203300HOU_TP0008,202203300HOU,1,,,9:37.0,9:37.0,0,3,0,made_fg
202203300HOU_TP0009,202203300HOU,1,,,8:45.0,8:45.0,0,2,0,made_fg
202203300HOU_TP0010,202203300HOU,1,,,8:08.0,8:08.0,0,0,0,foul
202203300HOU_TP0011,202203300HOU,1,,,8:08.0,8:08.0,0,1,0,made_ft
202203300HOU_TP0012,202203300HOU,1,,,8:08.0,8:08.0,0,1,0,made_ft
202203300HOU_TP0013,202203300HOU,1,,,7:43.0,7:43.0,1,0,0,foul
202203300HOU_TP0014,202203300HOU,1,,,7:36.0,7:36.0,0,3,0,made_fg
202203300HOU_TP0015,202203300HOU,1,,,7:17.0,7:17.0,0,2,0,made_fg
202203300HOU_TP0016,202203300HOU,1,,,6:53.0,6:53.0,0,0,0,timeout
202203300HOU_TP0017,202203300HOU,1,,,6:32.0,6:32.0,0,0,0,foul
202203300HOU_TP0018,202203300HOU,1,,,6:31.0,6:31.0,1,0,0,foul
202203300HOU_TP0019,202203300HOU,1,,,5:51.0,5:51.0,0,2,0,made_fg
202203300HOU_TP0020,202203300HOU,1,,,5:44.0,5:44.0,0,0,0,foul
202203300HOU_TP0021,202203300HOU,1,,,5:44.0,5:44.0,0,1,0,made_ft
202203300HOU_TP0022,202203300HOU,1,,,5:29.0,5:29.0,0,2,0,made_fg
202203300HOU_TP0023,202203300HOU,1,,,5:29.0,5:29.0,0,0,0,foul
202203300HOU_TP0024,202203300HOU,1,,,5:29.0,5:29.0,0,1,0,made_ft
202203300HOU_TP0025,202203300HOU,1,,,5:18.0,5:18.0,0,3,0,made_fg
202203300HOU_TP0026,202203300HOU,1,,,5:08.0,5:08.0,0,2,0,made_fg
202203300HOU_TP0027,202203300HOU,1,,,4:41.0,4:41.0,0,2,0,made_fg
202203300HOU_TP0028,202203300HOU,1,,,4:28.0,4:28.0,1,2,0,made_fg
202203300HOU_TP0029,202203300HOU,1,,,4:22.0,4:22.0,0,0,0,dead_ball_tov
202203300HOU_TP0030,202203300HOU,1,,,4:08.0,4:08.0,0,3,0,made_fg
202203300HOU_TP0031,202203300HOU,1,,,3:41.0,3:41.0,0,3,0,made_fg
202203300HOU_TP0032,202203300HOU,1,,,3:34.0,3:34.0,0,0,0,timeout
202203300HOU_TP0033,202203300HOU,1,,,3:06.0,3:06.0,0,2,0,made_fg
202203300HOU_TP0034,202203300HOU,1,,,2:59.0,2:59.0,0,2,0,made_fg
202203300HOU_TP0035,202203300HOU,1,,,2:29.0,2:29.0,1,2,0,made_fg
202203300HOU_TP0036,202203300HOU,1,,,1:47.0,1:47.0,0,2,0,made_fg
202203300HOU_TP0037,202203300HOU,1,,,1:26.0,1:26.0,1,2,0,made_fg
202203300HOU_TP0038,202203300HOU,1,,,1:20.0,1:20.0,0,0,0,foul
202203300HOU_TP0039,202203300HOU,1,,,1:20.0,1:20.0,0,0,0,dead_ball_tov
202203300HOU_TP0040,202203300HOU,1,,,0:51.0,0:51.0,0,0,0,foul
202203300HOU_TP0041,202203300HOU,1,,,0:51.0,0:51.0,0,1,0,made_ft
202203300HOU_TP0042,202203300HOU,1,,,0:38.0,0:38.0,0,2,0,made_fg
202203300HOU_TP0043,202203300HOU,1,,,0:29.0,0:29.0,0,2,0,made_fg
202203300HOU_TP0044,202203300HOU,1,,,0:29.0,0:29.0,0,0,0,foul
202203300HOU_TP0045,202203300HOU,1,,,0:23.0,0:23.0,2,0,0,foul
202203300HOU_TP0046,202203300HOU,1,,,0:23.0,0:23.0,0,1,0,made_ft
202203300HOU_TP0047,202203300HOU,1,,,0:23.0,0:23.0,0,1,0,made_ft
202203300HOU_TP0048,202203300HOU,1,,,0:09.0,0:09.0,0,0,0,foul
202203300HOU_TP0049,202203300HOU,1,,,0:02.0,0:02.0,0,2,0,made_fg
202203300HOU_TP0050,202203300HOU,1,,,11:32.0,11:32.0,1,2,0,made_fg
202203300HOU_TP0051,202203300HOU,1,,,11:30.0,11:30.0,0,0,0,foul
202203300HOU_TP0052,202203300HOU,1,,,11:17.0,11:17.0,0,2,0,made_fg
202203300HOU_TP0053,202203300HOU,1,,,11:09.0,11:09.0,0,2,0,made_fg
202203300HOU_TP0054,202203300HOU,1,,,10:57.0,10:57.0,1,0,0,foul
202203300HOU_TP0055,202203300HOU,1,,,10:57.0,10:57.0,1,1,0,made_ft
202203300HOU_TP0056,202203300HOU,1,,,10:40.0,10:40.0,1,0,0,dead_ball_tov
202203300HOU_TP0057,202203300HOU,1,,,10:01.0,10:01.0,1,0,0,foul
202203300HOU_TP0058,202203300HOU,1,,,10:01.0,10:01.0,0,1,0,made_ft
202203300HOU_TP0059,202203300HOU,1,,,10:01.0,10:01.0,0,1,0,made_ft
202203300HOU_TP0060,202203300HOU,1,,,9:49.0,9:49.0,0,0,0,foul
202203300HOU_TP0061,202203300HOU,1,,,9:49.0,9:49.0,0,1,0,made_ft
202203300HOU_TP0062,202203300HOU,1,,,9:49.0,9:49.0,0,1,0,made_ft
202203300HOU_TP0063,202203300HOU,1,,,9:35.0,9:35.0,0,0,0,dead_ball_tov
202203300HOU_TP0064,202203300HOU,1,,,9:30.0,9:30.0,0,0,0,foul
202203300HOU_TP0065,202203300HOU,1,,,9:24.0,9:24.0,0,2,0,made_fg
202203300HOU_TP0066,202203300HOU,1,,,9:08.0,9:08.0,0,0,0,foul
202203300HOU_TP0067,202203300HOU,1,,,9:08.0,9:08.0,1,1,0,made_ft
202203300HOU_TP0068,202203300HOU,1,,,8:53.0,8:53.0,0,2,0,made_fg
202203300HOU_TP0069,202203300HOU,1,,,8:46.0,8:46.0,0,2,0,made_fg
202203300HOU_TP0070,202203300HOU,1,,,8:35.0,8:35.0,0,2,0,made_fg
202203300HOU_TP0071,202203300HOU,1,,,8:20.0,8:20.0,0,2,0,made_fg
202203300HOU_TP0072,202203300HOU,1,,,7:43.0,7:43.0,0,2,0,made_fg
202203300HOU_TP0073,202203300HOU,1,,,7:06.0,7:06.0,1,0,0,foul
202203300HOU_TP0074,202203300HOU,1,,,7:06.0,7:06.0,0,0,0,timeout
202203300HOU_TP0075,202203300HOU,1,,,7:06.0,7:06.0,1,1,0,made_ft
202203300HOU_TP0076,202203300HOU,1,,,6:26.0,6:26.0,0,3,0,made_fg
202203300HOU_TP0077,202203300HOU,1,,,6:03.0,6:03.0,0,2,0,made_fg
202203300HOU_TP0078,202203300HOU,1,,,6:03.0,6:03.0,0,0,0,foul
202203300HOU_TP0079,202203300HOU,1,,,6:03.0,6:03.0,0,1,0,made_ft
