true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202104040BOS_TP0000,202104040BOS,1,,,11:07.0,11:07.0,1,0,0,foul
202104040BOS_TP0001,202104040BOS,1,,,11:00.0,11:00.0,0,3,0,made_fg
202104040BOS_TP0002,202104040BOS,1,,,10:44.0,10:44.0,0,3,0,made_fg
202104040BOS_TP0003,202104040BOS,1,,,10:33.0,10:33.0,1,0,0,foul
202104040BOS_TP0004,202104040BOS,1,,,10:27.0,10:27.0,0,3,0,made_fg
202104040BOS_TP0005,202104040BOS,1,,,10:05.0,10:05.0,0,0,0,dead_ball_tov
202104040BOS_TP0006,202104040BOS,1,,,9:55.0,9:55.0,0,2,0,made_fg
202104040BOS_TP0007,202104040BOS,1,,,9:48.0,9:48.0,0,3,0,made_fg
202104040BOS_TP0008,202104040BOS,1,,,8:51.0,8:51.0,1,2,0,made_fg
202104040BOS_TP0009,202104040BOS,1,,,8:09.0,8:09.0,1,0,0,foul
202104040BOS_TP0010,202104040BOS,1,,,7:57.0,7:57.0,0,2,0,made_fg
202104040BOS_TP0011,202104040BOS,1,,,7:25.0,7:25.0,0,2,0,made_fg
202104040BOS_TP0012,202104040BOS,1,,,7:07.0,7:07.0,0,0,0,timeout
202104040BOS_TP0013,202104040BOS,1,,,6:52.0,6:52.0,0,3,0,made_fg
202104040BOS_TP0014,202104040BOS,1,,,6:33.0,6:33.0,0,0,0,foul
202104040BOS_TP0015,202104040BOS,1,,,6:33.0,6:33.0,0,1,0,made_ft
202104040BOS_TP0016,202104040BOS,1,,,6:33.0,6:33.0,0,1,0,made_ft
202104040BOS_TP0017,202104040BOS,1,,,6:13.0,6:13.0,0,2,0,made_fg
202104040BOS_TP0018,202104040BOS,1,,,5:51.0,5:51.0,0,0,0,foul
202104040BOS_TP0019,202104040BOS,1,,,5:46.0,5:46.0,0,3,0,made_fg
202104040BOS_TP0020,202104040BOS,1,,,5:03.0,5:03.0,0,3,0,made_fg
202104040BOS_TP0021,202104040BOS,1,,,4:23.0,4:23.0,0,0,0,timeout
202104040BOS_TP0022,202104040BOS,1,,,4:10.0,4:10.0,0,2,0,made_fg
202104040BOS_TP0023,202104040BOS,1,,,3:01.0,3:01.0,0,2,0,made_fg
202104040BOS_TP0024,202104040BOS,1,,,2:28.0,2:28.0,0,3,0,made_fg
202104040BOS_TP0025,202104040BOS,1,,,1:52.0,1:52.0,2,0,0,dead_ball_tov
202104040BOS_TP0026,202104040BOS,1,,,1:39.0,1:39.0,0,0,0,foul
202104040BOS_TP0027,202104040BOS,1,,,1:39.0,1:39.0,0,1,0,made_ft
202104040BOS_TP0028,202104040BOS,1,,,1:39.0,1:39.0,0,1,0,made_ft
202104040BOS_TP0029,202104040BOS,1,,,1:28.0,1:28.0,0,3,0,made_fg
202104040BOS_TP0030,202104040BOS,1,,,1:06.0,1:06.0,0,2,0,made_fg
202104040BOS_TP0031,202104040BOS,1,,,0:52.0,0:52.0,0,2,0,made_fg
202104040BOS_TP0032,202104040BOS,1,,,0:14.0,0:14.0,2,2,0,made_fg
202104040BOS_TP0033,202104040BOS,1,,,11:47.0,11:47.0,1,0,0,foul
202104040BOS_TP0034,202104040BOS,1,,,11:11.0,11:11.0,0,3,0,made_fg
202104040BOS_TP0035,202104040BOS,1,,,10:10.0,10:10.0,0,2,0,made_fg
202104040BOS_TP0036,202104040BOS,1,,,9:53.0,9:53.0,0,2,0,made_fg
202104040BOS_TP0037,202104040BOS,1,,,9:30.0,9:30.0,0,2,0,made_fg
202104040BOS_TP0038,202104040BOS,1,,,9:08.0,9:08.0,0,0,0,foul
202104040BOS_TP0039,202104040BOS,1,,,8:56.0,8:56.0,0,2,0,made_fg
202104040BOS_TP0040,202104040BOS,1,,,8:55.0,8:55.0,0,0,0,timeout
202104040BOS_TP0041,202104040BOS,1,,,8:31.0,8:31.0,0,0,0,foul
202104040BOS_TP0042,202104040BOS,1,,,8:31.0,8:31.0,0,1,0,made_ft
202104040BOS_TP0043,202104040BOS,1,,,7:59.0,7:59.0,0,2,0,made_fg
202104040BOS_TP0044,202104040BOS,1,,,7:37.0,7:37.0,0,2,0,made_fg
202104040BOS_TP0045,202104040BOS,1,,,7:25.0,7:25.0,0,0,0,foul
202104040BOS_TP0046,202104040BOS,1,,,6:34.0,6:34.0,2,3,0,made_fg
202104040BOS_TP0047,202104040BOS,1,,,6:34.0,6:34.0,0,0,0,foul
202104040BOS_TP0048,202104040BOS,1,,,6:34.0,6:34.0,0,1,0,made_ft
202104040BOS_TP0049,202104040BOS,1,,,6:03.0,6:03.0,0,3,0,made_fg
202104040BOS_TP0050,202104040BOS,1,,,6:01.0,6:01.0,0,0,0,timeout
202104040BOS_TP0051,202104040BOS,1,,,5:27.0,5:27.0,0,2,0,made_fg
202104040BOS_TP0052,202104040BOS,1,,,5:27.0,5:27.0,0,0,0,foul
202104040BOS_TP0053,202104040BOS,1,,,5:27.0,5:27.0,0,1,0,made_ft
202104040BOS_TP0054,202104040BOS,1,,,5:09.0,5:09.0,0,2,0,made_fg
202104040BOS_TP0055,202104040BOS,1,,,4:17.0,4:17.0,2,3,0,made_fg
202104040BOS_TP0056,202104040BOS,1,,,3:52.0,3:52.0,0,0,0,foul
