game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202105160OKC,1,11:54.0,6:12.0,A. Pokusevski,I. Roby,J. Hall,R. Jackson,S. Ibaka,J. Hall,M. Brown,P. Patterson,R. Jackson,T. Maledon
202105160OKC,1,6:12.0,5:19.0,A. Pokusevski,D. Oturu,I. Roby,J. Hall,R. Jackson,J. Hall,M. Brown,P. Patterson,R. Jackson,T. Maledon
202105160OKC,1,5:19.0,4:29.0,A. Pokusevski,D. Oturu,I. Roby,J. Hall,J. Scrubb,J. Hall,M. Brown,P. Patterson,R. Jackson,T. Maledon
202105160OKC,1,4:29.0,4:29.0,C. Brown,D. Oturu,I. Roby,J. Hall,J. Scrubb,J. Hall,M. Brown,P. Patterson,R. Jackson,T. Maledon
202105160OKC,1,4:29.0,2:47.0,C. Brown,D. Oturu,J. Hall,J. Hoard,J. Scrubb,J. Hall,M. Brown,P. Patterson,R. Jackson,T. Maledon
