true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202104120PHO_TP0000,202104120PHO,1,,,11:37.0,11:37.0,0,3,0,made_fg
202104120PHO_TP0001,202104120PHO,1,,,11:21.0,11:21.0,0,3,0,made_fg
202104120PHO_TP0002,202104120PHO,1,,,11:05.0,11:05.0,0,2,0,made_fg
202104120PHO_TP0003,202104120PHO,1,,,10:51.0,10:51.0,0,0,0,dead_ball_tov
202104120PHO_TP0004,202104120PHO,1,,,10:22.0,10:22.0,0,2,0,made_fg
202104120PHO_TP0005,202104120PHO,1,,,10:16.0,10:16.0,0,0,0,dead_ball_tov
202104120PHO_TP0006,202104120PHO,1,,,10:07.0,10:07.0,0,0,0,foul
202104120PHO_TP0007,202104120PHO,1,,,10:07.0,10:07.0,0,1,0,made_ft
202104120PHO_TP0008,202104120PHO,1,,,9:36.0,9:36.0,0,3,0,made_fg
202104120PHO_TP0009,202104120PHO,1,,,9:27.0,9:27.0,0,3,0,made_fg
202104120PHO_TP0010,202104120PHO,1,,,9:09.0,9:09.0,1,3,0,made_fg
202104120PHO_TP0011,202104120PHO,1,,,8:38.0,8:38.0,0,2,0,made_fg
202104120PHO_TP0012,202104120PHO,1,,,8:14.0,8:14.0,0,2,0,made_fg
202104120PHO_TP0013,202104120PHO,1,,,7:48.0,7:48.0,0,0,0,foul
202104120PHO_TP0014,202104120PHO,1,,,7:48.0,7:48.0,1,1,0,made_ft
202104120PHO_TP0015,202104120PHO,1,,,7:48.0,7:48.0,0,1,0,made_ft
202104120PHO_TP0016,202104120PHO,1,,,7:23.0,7:23.0,1,3,0,made_fg
202104120PHO_TP0017,202104120PHO,1,,,7:01.0,7:01.0,0,3,0,made_fg
202104120PHO_TP0018,202104120PHO,1,,,6:36.0,6:36.0,0,0,0,dead_ball_tov
202104120PHO_TP0019,202104120PHO,1,,,6:36.0,6:36.0,0,0,0,timeout
202104120PHO_TP0020,202104120PHO,1,,,6:26.0,6:26.0,0,0,0,dead_ball_tov
202104120PHO_TP0021,202104120PHO,1,,,6:04.0,6:04.0,0,3,0,made_fg
202104120PHO_TP0022,202104120PHO,1,,,5:59.0,5:59.0,0,0,0,foul
202104120PHO_TP0023,202104120PHO,1,,,5:59.0,5:59.0,0,0,0,dead_ball_tov
202104120PHO_TP0024,202104120PHO,1,,,5:40.0,5:40.0,0,2,0,made_fg
202104120PHO_TP0025,202104120PHO,1,,,5:30.0,5:30.0,0,2,0,made_fg
202104120PHO_TP0026,202104120PHO,1,,,5:15.0,5:15.0,0,2,0,made_fg
