true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202212060CLE_TP0000,202212060CLE,1,,,11:37.0,11:37.0,0,2,0,made_fg
202212060CLE_TP0001,202212060CLE,1,,,11:17.0,11:17.0,0,2,0,made_fg
202212060CLE_TP0002,202212060CLE,1,,,11:06.0,11:06.0,0,2,0,made_fg
202212060CLE_TP0003,202212060CLE,1,,,10:45.0,10:45.0,0,2,0,made_fg
202212060CLE_TP0004,202212060CLE,1,,,10:22.0,10:22.0,0,2,0,made_fg
202212060CLE_TP0005,202212060CLE,1,,,10:04.0,10:04.0,0,0,0,foul
202212060CLE_TP0006,202212060CLE,1,,,10:04.0,10:04.0,0,1,0,made_ft
202212060CLE_TP0007,202212060CLE,1,,,9:58.0,9:58.0,0,0,0,foul
202212060CLE_TP0008,202212060CLE,1,,,9:42.0,9:42.0,1,2,0,made_fg
202212060CLE_TP0009,202212060CLE,1,,,8:58.0,8:58.0,1,0,0,timeout
202212060CLE_TP0010,202212060CLE,1,,,8:25.0,8:25.0,0,3,0,made_fg
202212060CLE_TP0011,202212060CLE,1,,,8:08.0,8:08.0,0,2,0,made_fg
202212060CLE_TP0012,202212060CLE,1,,,7:33.0,7:33.0,0,3,0,made_fg
202212060CLE_TP0013,202212060CLE,1,,,6:47.0,6:47.0,0,2,0,made_fg
202212060CLE_TP0014,202212060CLE,1,,,6:20.0,6:20.0,0,2,0,made_fg
202212060CLE_TP0015,202212060CLE,1,,,4:54.0,4:54.0,0,3,0,made_fg
202212060CLE_TP0016,202212060CLE,1,,,4:33.0,4:33.0,0,2,0,made_fg
202212060CLE_TP0017,202212060CLE,1,,,4:04.0,4:04.0,0,2,0,made_fg
202212060CLE_TP0018,202212060CLE,1,,,3:53.0,3:53.0,0,0,0,foul
202212060CLE_TP0019,202212060CLE,1,,,3:45.0,3:45.0,0,2,0,made_fg
202212060CLE_TP0020,202212060CLE,1,,,3:45.0,3:45.0,0,0,0,foul
202212060CLE_TP0021,202212060CLE,1,,,3:15.0,3:15.0,0,2,0,made_fg
202212060CLE_TP0022,202212060CLE,1,,,3:07.0,3:07.0,0,0,0,foul
202212060CLE_TP0023,202212060CLE,1,,,2:57.0,2:57.0,0,2,0,made_fg
202212060CLE_TP0024,202212060CLE,1,,,2:40.0,2:40.0,0,0,0,foul
202212060CLE_TP0025,202212060CLE,1,,,2:40.0,2:40.0,0,0,0,timeout
202212060CLE_TP0026,202212060CLE,1,,,2:40.0,2:40.0,0,1,0,made_ft
202212060CLE_TP0027,202212060CLE,1,,,2:40.0,2:40.0,0,1,0,made_ft
202212060CLE_TP0028,202212060CLE,1,,,2:08.0,2:08.0,0,2,0,made_fg
202212060CLE_TP0029,202212060CLE,1,,,1:24.0,1:24.0,0,3,0,made_fg
202212060CLE_TP0030,202212060CLE,1,,,0:58.0,0:58.0,0,2,0,made_fg
202212060CLE_TP0031,202212060CLE,1,,,0:30.0,0:30.0,0,2,0,made_fg
202212060CLE_TP0032,202212060CLE,1,,,0:03.0,0:03.0,0,2,0,made_fg
202212060CLE_TP0033,202212060CLE,1,,,0:00.0,0:00.0,0,0,0,foul
202212060CLE_TP0034,202212060CLE,1,,,0:00.0,0:00.0,0,1,0,made_ft
202212060CLE_TP0035,202212060CLE,1,,,0:00.0,0:00.0,0,1,0,made_ft
202212060CLE_TP0036,202212060CLE,1,,,11:22.0,11:22.0,1,2,0,made_fg
202212060CLE_TP0037,202212060CLE,1,,,11:04.0,11:04.0,0,2,0,made_fg
202212060CLE_TP0038,202212060CLE,1,,,10:43.0,10:43.0,0,2,0,made_fg
202212060CLE_TP0039,202212060CLE,1,,,10:25.0,10:25.0,0,2,0,made_fg
202212060CLE_TP0040,202212060CLE,1,,,10:02.0,10:02.0,0,2,0,made_fg
202212060CLE_TP0041,202212060CLE,1,,,9:58.0,9:58.0,0,2,0,made_fg
202212060CLE_TP0042,202212060CLE,1,,,9:58.0,9:58.0,0,0,0,timeout
202212060CLE_TP0043,202212060CLE,1,,,9:37.0,9:37.0,1,2,0,made_fg
202212060CLE_TP0044,202212060CLE,1,,,9:08.0,9:08.0,0,2,0,made_fg
202212060CLE_TP0045,202212060CLE,1,,,8:47.0,8:47.0,1,2,0,made_fg
202212060CLE_TP0046,202212060CLE,1,,,8:31.0,8:31.0,1,2,0,made_fg
202212060CLE_TP0047,202212060CLE,1,,,8:17.0,8:17.0,0,0,0,foul
202212060CLE_TP0048,202212060CLE,1,,,8:17.0,8:17.0,1,1,0,made_ft
202212060CLE_TP0049,202212060CLE,1,,,8:06.0,8:06.0,0,2,0,made_fg
202212060CLE_TP0050,202212060CLE,1,,,8:06.0,8:06.0,0,0,0,foul
202212060CLE_TP0051,202212060CLE,1,,,8:06.0,8:06.0,0,1,0,made_ft
202212060CLE_TP0052,202212060CLE,1,,,7:24.0,7:24.0,0,2,0,made_fg
202212060CLE_TP0053,202212060CLE,1,,,7:24.0,7:24.0,0,0,0,timeout
202212060CLE_TP0054,202212060CLE,1,,,7:04.0,7:04.0,0,2,0,made_fg
202212060CLE_TP0055,202212060CLE,1,,,6:42.0,6:42.0,0,0,0,foul
202212060CLE_TP0056,202212060CLE,1,,,6:30.0,6:30.0,0,2,0,made_fg
202212060CLE_TP0057,202212060CLE,1,,,6:09.0,6:09.0,0,2,0,made_fg
202212060CLE_TP0058,202212060CLE,1,,,6:01.0,6:01.0,0,2,0,made_fg
202212060CLE_TP0059,202212060CLE,1,,,5:22.0,5:22.0,0,3,0,made_fg
202212060CLE_TP0060,202212060CLE,1,,,4:38.0,4:38.0,0,2,0,made_fg
202212060CLE_TP0061,202212060CLE,1,,,3:49.0,3:49.0,0,0,0,foul
202212060CLE_TP0062,202212060CLE,1,,,3:49.0,3:49.0,1,1,0,made_ft
202212060CLE_TP0063,202212060CLE,1,,,3:01.0,3:01.0,0,2,0,made_fg
202212060CLE_TP0064,202212060CLE,1,,,2:41.0,2:41.0,0,0,0,foul
202212060CLE_TP0065,202212060CLE,1,,,2:41.0,2:41.0,0,0,0,dead_ball_tov
202212060CLE_TP0066,202212060CLE,1,,,2:30.0,2:30.0,0,2,0,made_fg
202212060CLE_TP0067,202212060CLE,1,,,2:20.0,2:20.0,0,0,0,foul
202212060CLE_TP0068,202212060CLE,1,,,2:14.0,2:14.0,1,0,0,foul
202212060CLE_TP0069,202212060CLE,1,,,2:09.0,2:09.0,0,0,0,dead_ball_tov
202212060CLE_TP0070,202212060CLE,1,,,1:58.0,1:58.0,0,2,0,made_fg
202212060CLE_TP0071,202212060CLE,1,,,1:49.0,1:49.0,0,0,0,foul
202212060CLE_TP0072,202212060CLE,1,,,1:49.0,1:49.0,0,1,0,made_ft
202212060CLE_TP0073,202212060CLE,1,,,1:49.0,1:49.0,0,1,0,made_ft
202212060CLE_TP0074,202212060CLE,1,,,0:56.0,0:56.0,0,2,0,made_fg
202212060CLE_TP0075,202212060CLE,1,,,0:25.0,0:25.0,1,3,0,made_fg
202212060CLE_TP0076,202212060CLE,1,,,11:41.0,11:41.0,1,2,0,made_fg
202212060CLE_TP0077,202212060CLE,1,,,11:23.0,11:23.0,0,2,0,made_fg
202212060CLE_TP0078,202212060CLE,1,,,11:19.0,11:19.0,0,0,0,foul
202212060CLE_TP0079,202212060CLE,1,,,11:19.0,11:19.0,0,1,0,made_ft
202212060CLE_TP0080,202212060CLE,1,,,11:19.0,11:19.0,0,1,0,made_ft
202212060CLE_TP0081,202212060CLE,1,,,11:01.0,11:01.0,0,2,0,made_fg
202212060CLE_TP0082,202212060CLE,1,,,10:42.0,10:42.0,0,2,0,made_fg
202212060CLE_TP0083,202212060CLE,1,,,10:20.0,10:20.0,0,3,0,made_fg
202212060CLE_TP0084,202212060CLE,1,,,9:59.0,9:59.0,0,2,0,made_fg
202212060CLE_TP0085,202212060CLE,1,,,9:40.0,9:40.0,0,2,0,made_fg
202212060CLE_TP0086,202212060CLE,1,,,9:18.0,9:18.0,1,2,0,made_fg
202212060CLE_TP0087,202212060CLE,1,,,8:39.0,8:39.0,2,2,0,made_fg
202212060CLE_TP0088,202212060CLE,1,,,8:39.0,8:39.0,0,0,0,foul
202212060CLE_TP0089,202212060CLE,1,,,8:39.0,8:39.0,0,1,0,made_ft
202212060CLE_TP0090,202212060CLE,1,,,8:22.0,8:22.0,0,0,0,dead_ball_tov
202212060CLE_TP0091,202212060CLE,1,,,8:09.0,8:09.0,1,2,0,made_fg
202212060CLE_TP0092,202212060CLE,1,,,8:09.0,8:09.0,0,0,0,timeout
202212060CLE_TP0093,202212060CLE,1,,,7:41.0,7:41.0,1,0,0,timeout
202212060CLE_TP0094,202212060CLE,1,,,7:09.0,7:09.0,0,2,0,made_fg
202212060CLE_TP0095,202212060CLE,1,,,6:52.0,6:52.0,0,0,0,foul
202212060CLE_TP0096,202212060CLE,1,,,6:52.0,6:52.0,1,1,0,made_ft
202212060CLE_TP0097,202212060CLE,1,,,6:43.0,6:43.0,0,3,0,made_fg
202212060CLE_TP0098,202212060CLE,1,,,6:29.0,6:29.0,0,2,0,made_fg
202212060CLE_TP0099,202212060CLE,1,,,5:50.0,5:50.0,1,0,0,dead_ball_tov
