true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202101050POR_TP0000,202101050POR,1,,,11:39.0,11:39.0,0,3,0,made_fg
202101050POR_TP0001,202101050POR,1,,,11:21.0,11:21.0,0,2,0,made_fg
202101050POR_TP0002,202101050POR,1,,,11:08.0,11:08.0,0,3,0,made_fg
202101050POR_TP0003,202101050POR,1,,,10:49.0,10:49.0,1,3,0,made_fg
202101050POR_TP0004,202101050POR,1,,,10:36.0,10:36.0,0,3,0,made_fg
202101050POR_TP0005,202101050POR,1,,,10:09.0,10:09.0,0,3,0,made_fg
202101050POR_TP0006,202101050POR,1,,,9:37.0,9:37.0,0,0,0,foul
202101050POR_TP0007,202101050POR,1,,,9:37.0,9:37.0,1,1,0,made_ft
202101050POR_TP0008,202101050POR,1,,,9:18.0,9:18.0,0,0,0,foul
202101050POR_TP0009,202101050POR,1,,,9:13.0,9:13.0,0,0,0,dead_ball_tov
202101050POR_TP0010,202101050POR,1,,,8:41.0,8:41.0,1,0,0,foul
202101050POR_TP0011,202101050POR,1,,,7:53.0,7:53.0,2,0,0,dead_ball_tov
202101050POR_TP0012,202101050POR,1,,,7:41.0,7:41.0,0,2,0,made_fg
202101050POR_TP0013,202101050POR,1,,,7:15.0,7:15.0,1,2,0,made_fg
202101050POR_TP0014,202101050POR,1,,,7:00.0,7:00.0,0,2,0,made_fg
202101050POR_TP0015,202101050POR,1,,,6:52.0,6:52.0,0,0,0,foul
202101050POR_TP0016,202101050POR,1,,,6:52.0,6:52.0,0,0,0,timeout
202101050POR_TP0017,202101050POR,1,,,6:45.0,6:45.0,0,3,0,made_fg
202101050POR_TP0018,202101050POR,1,,,6:22.0,6:22.0,0,3,0,made_fg
202101050POR_TP0019,202101050POR,1,,,5:53.0,5:53.0,2,2,0,made_fg
202101050POR_TP0020,202101050POR,1,,,5:42.0,5:42.0,0,2,0,made_fg
202101050POR_TP0021,202101050POR,1,,,5:05.0,5:05.0,0,0,0,timeout
202101050POR_TP0022,202101050POR,1,,,4:39.0,4:39.0,0,0,0,foul
202101050POR_TP0023,202101050POR,1,,,4:27.0,4:27.0,0,0,0,foul
202101050POR_TP0024,202101050POR,1,,,3:55.0,3:55.0,1,2,0,made_fg
202101050POR_TP0025,202101050POR,1,,,3:55.0,3:55.0,0,0,0,foul
202101050POR_TP0026,202101050POR,1,,,3:55.0,3:55.0,0,1,0,made_ft
202101050POR_TP0027,202101050POR,1,,,3:46.0,3:46.0,0,0,0,foul
202101050POR_TP0028,202101050POR,1,,,3:46.0,3:46.0,0,1,0,made_ft
202101050POR_TP0029,202101050POR,1,,,3:34.0,3:34.0,1,2,0,made_fg
202101050POR_TP0030,202101050POR,1,,,3:34.0,3:34.0,0,0,0,foul
202101050POR_TP0031,202101050POR,1,,,3:34.0,3:34.0,0,1,0,made_ft
202101050POR_TP0032,202101050POR,1,,,3:17.0,3:17.0,0,2,0,made_fg
202101050POR_TP0033,202101050POR,1,,,3:12.0,3:12.0,0,3,0,made_fg
202101050POR_TP0034,202101050POR,1,,,2:58.0,2:58.0,0,2,0,made_fg
202101050POR_TP0035,202101050POR,1,,,2:18.0,2:18.0,1,3,0,made_fg
202101050POR_TP0036,202101050POR,1,,,1:54.0,1:54.0,0,0,0,foul
202101050POR_TP0037,202101050POR,1,,,1:54.0,1:54.0,0,1,0,made_ft
202101050POR_TP0038,202101050POR,1,,,1:54.0,1:54.0,0,1,0,made_ft
202101050POR_TP0039,202101050POR,1,,,1:25.0,1:25.0,0,0,0,dead_ball_tov
202101050POR_TP0040,202101050POR,1,,,1:00.0,1:00.0,0,2,0,made_fg
202101050POR_TP0041,202101050POR,1,,,0:30.0,0:30.0,0,2,0,made_fg
202101050POR_TP0042,202101050POR,1,,,0:00.0,0:00.0,0,3,0,made_fg
202101050POR_TP0043,202101050POR,1,,,11:51.0,11:51.0,0,3,0,made_fg
202101050POR_TP0044,202101050POR,1,,,11:18.0,11:18.0,0,3,0,made_fg
202101050POR_TP0045,202101050POR,1,,,11:01.0,11:01.0,0,3,0,made_fg
202101050POR_TP0046,202101050POR,1,,,10:36.0,10:36.0,0,2,0,made_fg
202101050POR_TP0047,202101050POR,1,,,10:06.0,10:06.0,0,0,0,dead_ball_tov
202101050POR_TP0048,202101050POR,1,,,9:41.0,9:41.0,0,3,0,made_fg
202101050POR_TP0049,202101050POR,1,,,9:05.0,9:05.0,1,0,0,foul
202101050POR_TP0050,202101050POR,1,,,8:58.0,8:58.0,0,0,0,foul
202101050POR_TP0051,202101050POR,1,,,8:58.0,8:58.0,0,0,0,dead_ball_tov
202101050POR_TP0052,202101050POR,1,,,8:38.0,8:38.0,0,2,0,made_fg
202101050POR_TP0053,202101050POR,1,,,8:16.0,8:16.0,0,0,0,foul
202101050POR_TP0054,202101050POR,1,,,8:16.0,8:16.0,0,0,0,dead_ball_tov
202101050POR_TP0055,202101050POR,1,,,7:37.0,7:37.0,0,3,0,made_fg
202101050POR_TP0056,202101050POR,1,,,6:59.0,6:59.0,1,0,0,dead_ball_tov
202101050POR_TP0057,202101050POR,1,,,6:59.0,6:59.0,0,0,0,timeout
202101050POR_TP0058,202101050POR,1,,,6:28.0,6:28.0,1,0,0,foul
202101050POR_TP0059,202101050POR,1,,,6:10.0,6:10.0,0,2,0,made_fg
202101050POR_TP0060,202101050POR,1,,,5:33.0,5:33.0,1,0,0,foul
202101050POR_TP0061,202101050POR,1,,,5:23.0,5:23.0,0,0,0,foul
202101050POR_TP0062,202101050POR,1,,,5:23.0,5:23.0,1,1,0,made_ft
202101050POR_TP0063,202101050POR,1,,,4:59.0,4:59.0,0,2,0,made_fg
202101050POR_TP0064,202101050POR,1,,,4:34.0,4:34.0,0,3,0,made_fg
202101050POR_TP0065,202101050POR,1,,,4:02.0,4:02.0,1,0,0,dead_ball_tov
202101050POR_TP0066,202101050POR,1,,,3:48.0,3:48.0,0,3,0,made_fg
202101050POR_TP0067,202101050POR,1,,,3:31.0,3:31.0,0,3,0,made_fg
202101050POR_TP0068,202101050POR,1,,,3:16.0,3:16.0,0,0,0,foul
202101050POR_TP0069,202101050POR,1,,,2:58.0,2:58.0,0,0,0,foul
202101050POR_TP0070,202101050POR,1,,,2:58.0,2:58.0,0,0,0,dead_ball_tov
202101050POR_TP0071,202101050POR,1,,,2:58.0,2:58.0,0,0,0,timeout
