game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202101010DEN,1,6:13.0,6:13.0,C. Johnson,C. Paul,D. Ayton,D. Booker,J. Murray,D. Ayton,J. Crowder,J. Murray,P. Millsap,W. Barton
202101010DEN,1,6:13.0,4:16.0,C. Johnson,C. Payne,D. Ayton,D. Booker,J. Murray,D. Ayton,J. Crowder,J. Murray,P. Millsap,W. Barton
