true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202102020WAS_TP0000,202102020WAS,1,,,11:22.0,11:22.0,1,2,0,made_fg
202102020WAS_TP0001,202102020WAS,1,,,11:22.0,11:22.0,0,0,0,foul
202102020WAS_TP0002,202102020WAS,1,,,11:22.0,11:22.0,0,1,0,made_ft
202102020WAS_TP0003,202102020WAS,1,,,10:55.0,10:55.0,0,3,0,made_fg
202102020WAS_TP0004,202102020WAS,1,,,10:32.0,10:32.0,0,0,0,foul
202102020WAS_TP0005,202102020WAS,1,,,10:20.0,10:20.0,0,3,0,made_fg
202102020WAS_TP0006,202102020WAS,1,,,9:45.0,9:45.0,0,2,0,made_fg
202102020WAS_TP0007,202102020WAS,1,,,9:37.0,9:37.0,0,2,0,made_fg
202102020WAS_TP0008,202102020WAS,1,,,9:24.0,9:24.0,0,0,0,dead_ball_tov
202102020WAS_TP0009,202102020WAS,1,,,8:58.0,8:58.0,0,2,0,made_fg
202102020WAS_TP0010,202102020WAS,1,,,8:43.0,8:43.0,0,3,0,made_fg
202102020WAS_TP0011,202102020WAS,1,,,8:20.0,8:20.0,0,0,0,foul
202102020WAS_TP0012,202102020WAS,1,,,8:20.0,8:20.0,0,0,0,dead_ball_tov
202102020WAS_TP0013,202102020WAS,1,,,8:07.0,8:07.0,0,0,0,foul
202102020WAS_TP0014,202102020WAS,1,,,8:07.0,8:07.0,0,1,0,made_ft
202102020WAS_TP0015,202102020WAS,1,,,8:07.0,8:07.0,0,1,0,made_ft
202102020WAS_TP0016,202102020WAS,1,,,7:52.0,7:52.0,0,3,0,made_fg
202102020WAS_TP0017,202102020WAS,1,,,7:51.0,7:51.0,0,0,0,timeout
202102020WAS_TP0018,202102020WAS,1,,,7:17.0,7:17.0,0,2,0,made_fg
202102020WAS_TP0019,202102020WAS,1,,,7:06.0,7:06.0,1,0,0,dead_ball_tov
202102020WAS_TP0020,202102020WAS,1,,,6:50.0,6:50.0,1,0,0,foul
202102020WAS_TP0021,202102020WAS,1,,,6:50.0,6:50.0,0,1,0,made_ft
202102020WAS_TP0022,202102020WAS,1,,,6:50.0,6:50.0,0,1,0,made_ft
