true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202202120CHO_TP0000,202202120CHO,1,,,11:39.0,11:39.0,0,2,0,made_fg
202202120CHO_TP0001,202202120CHO,1,,,10:52.0,10:52.0,0,0,0,dead_ball_tov
202202120CHO_TP0002,202202120CHO,1,,,10:32.0,10:32.0,1,2,0,made_fg
202202120CHO_TP0003,202202120CHO,1,,,10:10.0,10:10.0,0,2,0,made_fg
202202120CHO_TP0004,202202120CHO,1,,,9:41.0,9:41.0,1,0,0,foul
202202120CHO_TP0005,202202120CHO,1,,,9:38.0,9:38.0,0,0,0,foul
202202120CHO_TP0006,202202120CHO,1,,,9:38.0,9:38.0,0,0,0,dead_ball_tov
202202120CHO_TP0007,202202120CHO,1,,,9:23.0,9:23.0,0,3,0,made_fg
202202120CHO_TP0008,202202120CHO,1,,,8:50.0,8:50.0,0,2,0,made_fg
202202120CHO_TP0009,202202120CHO,1,,,8:27.0,8:27.0,0,2,0,made_fg
202202120CHO_TP0010,202202120CHO,1,,,8:27.0,8:27.0,0,0,0,foul
202202120CHO_TP0011,202202120CHO,1,,,8:27.0,8:27.0,0,1,0,made_ft
202202120CHO_TP0012,202202120CHO,1,,,7:53.0,7:53.0,4,2,0,made_fg
202202120CHO_TP0013,202202120CHO,1,,,7:53.0,7:53.0,0,0,0,timeout
202202120CHO_TP0014,202202120CHO,1,,,7:44.0,7:44.0,0,0,0,foul
202202120CHO_TP0015,202202120CHO,1,,,7:21.0,7:21.0,1,2,0,made_fg
202202120CHO_TP0016,202202120CHO,1,,,7:08.0,7:08.0,0,3,0,made_fg
202202120CHO_TP0017,202202120CHO,1,,,6:58.0,6:58.0,0,0,0,foul
202202120CHO_TP0018,202202120CHO,1,,,6:58.0,6:58.0,0,1,0,made_ft
202202120CHO_TP0019,202202120CHO,1,,,6:58.0,6:58.0,0,1,0,made_ft
202202120CHO_TP0020,202202120CHO,1,,,6:45.0,6:45.0,0,2,0,made_fg
202202120CHO_TP0021,202202120CHO,1,,,6:22.0,6:22.0,1,0,0,foul
202202120CHO_TP0022,202202120CHO,1,,,6:12.0,6:12.0,0,2,0,made_fg
