game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202103260MIN,1,4:42.0,4:42.0,A. Edwards,D. Augustin,J. Vanderbilt,J. Wall,K. Towns,A. Edwards,C. Wood,K. Towns,R. Rubio,S. Brown
