true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202104210POR_TP0000,202104210POR,1,,,11:35.0,11:35.0,0,2,0,made_fg
202104210POR_TP0001,202104210POR,1,,,10:50.0,10:50.0,0,3,0,made_fg
202104210POR_TP0002,202104210POR,1,,,10:29.0,10:29.0,0,0,0,dead_ball_tov
202104210POR_TP0003,202104210POR,1,,,9:54.0,9:54.0,0,0,0,foul
202104210POR_TP0004,202104210POR,1,,,9:54.0,9:54.0,0,1,0,made_ft
202104210POR_TP0005,202104210POR,1,,,9:54.0,9:54.0,0,1,0,made_ft
202104210POR_TP0006,202104210POR,1,,,9:40.0,9:40.0,0,3,0,made_fg
202104210POR_TP0007,202104210POR,1,,,9:25.0,9:25.0,0,3,0,made_fg
202104210POR_TP0008,202104210POR,1,,,9:04.0,9:04.0,0,2,0,made_fg
202104210POR_TP0009,202104210POR,1,,,8:46.0,8:46.0,0,2,0,made_fg
202104210POR_TP0010,202104210POR,1,,,8:35.0,8:35.0,0,3,0,made_fg
202104210POR_TP0011,202104210POR,1,,,8:22.0,8:22.0,0,0,0,foul
202104210POR_TP0012,202104210POR,1,,,8:10.0,8:10.0,0,2,0,made_fg
202104210POR_TP0013,202104210POR,1,,,7:44.0,7:44.0,0,2,0,made_fg
202104210POR_TP0014,202104210POR,1,,,7:30.0,7:30.0,0,0,0,foul
202104210POR_TP0015,202104210POR,1,,,7:30.0,7:30.0,0,1,0,made_ft
202104210POR_TP0016,202104210POR,1,,,7:30.0,7:30.0,0,1,0,made_ft
202104210POR_TP0017,202104210POR,1,,,7:15.0,7:15.0,0,2,0,made_fg
202104210POR_TP0018,202104210POR,1,,,7:01.0,7:01.0,0,2,0,made_fg
202104210POR_TP0019,202104210POR,1,,,6:44.0,6:44.0,0,0,0,foul
202104210POR_TP0020,202104210POR,1,,,6:44.0,6:44.0,0,0,0,dead_ball_tov
202104210POR_TP0021,202104210POR,1,,,6:44.0,6:44.0,0,0,0,timeout
202104210POR_TP0022,202104210POR,1,,,6:32.0,6:32.0,0,0,0,foul
202104210POR_TP0023,202104210POR,1,,,6:32.0,6:32.0,0,0,0,dead_ball_tov
202104210POR_TP0024,202104210POR,1,,,6:06.0,6:06.0,1,2,0,made_fg
202104210POR_TP0025,202104210POR,1,,,5:47.0,5:47.0,0,2,0,made_fg
202104210POR_TP0026,202104210POR,1,,,5:33.0,5:33.0,1,2,0,made_fg
202104210POR_TP0027,202104210POR,1,,,5:16.0,5:16.0,0,0,0,foul
202104210POR_TP0028,202104210POR,1,,,5:16.0,5:16.0,0,0,0,dead_ball_tov
202104210POR_TP0029,202104210POR,1,,,5:03.0,5:03.0,0,3,0,made_fg
202104210POR_TP0030,202104210POR,1,,,4:47.0,4:47.0,0,3,0,made_fg
202104210POR_TP0031,202104210POR,1,,,4:20.0,4:20.0,1,0,0,foul
202104210POR_TP0032,202104210POR,1,,,4:09.0,4:09.0,0,2,0,made_fg
202104210POR_TP0033,202104210POR,1,,,3:51.0,3:51.0,1,2,0,made_fg
202104210POR_TP0034,202104210POR,1,,,3:37.0,3:37.0,0,3,0,made_fg
202104210POR_TP0035,202104210POR,1,,,3:18.0,3:18.0,0,3,0,made_fg
202104210POR_TP0036,202104210POR,1,,,2:59.0,2:59.0,1,2,0,made_fg
202104210POR_TP0037,202104210POR,1,,,2:23.0,2:23.0,0,2,0,made_fg
202104210POR_TP0038,202104210POR,1,,,1:57.0,1:57.0,0,0,0,foul
202104210POR_TP0039,202104210POR,1,,,1:57.0,1:57.0,0,0,0,timeout
202104210POR_TP0040,202104210POR,1,,,1:29.0,1:29.0,0,2,0,made_fg
202104210POR_TP0041,202104210POR,1,,,1:15.0,1:15.0,0,0,0,foul
202104210POR_TP0042,202104210POR,1,,,1:15.0,1:15.0,0,1,0,made_ft
202104210POR_TP0043,202104210POR,1,,,1:15.0,1:15.0,0,1,0,made_ft
202104210POR_TP0044,202104210POR,1,,,0:54.0,0:54.0,0,2,0,made_fg
202104210POR_TP0045,202104210POR,1,,,0:42.0,0:42.0,0,2,0,made_fg
202104210POR_TP0046,202104210POR,1,,,0:32.0,0:32.0,0,0,0,foul
202104210POR_TP0047,202104210POR,1,,,0:32.0,0:32.0,0,1,0,made_ft
202104210POR_TP0048,202104210POR,1,,,0:32.0,0:32.0,0,1,0,made_ft
202104210POR_TP0049,202104210POR,1,,,0:25.0,0:25.0,0,0,0,foul
202104210POR_TP0050,202104210POR,1,,,0:25.0,0:25.0,0,1,0,made_ft
202104210POR_TP0051,202104210POR,1,,,0:25.0,0:25.0,0,1,0,made_ft
202104210POR_TP0052,202104210POR,1,,,0:09.0,0:09.0,0,3,0,made_fg
202104210POR_TP0053,202104210POR,1,,,11:45.0,11:45.0,2,2,0,made_fg
202104210POR_TP0054,202104210POR,1,,,11:25.0,11:25.0,0,2,0,made_fg
202104210POR_TP0055,202104210POR,1,,,10:47.0,10:47.0,0,2,0,made_fg
202104210POR_TP0056,202104210POR,1,,,10:47.0,10:47.0,0,0,0,foul
