true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202204230MIN_TP0000,202204230MIN,1,,,11:47.0,11:47.0,1,3,0,made_fg
202204230MIN_TP0001,202204230MIN,1,,,11:14.0,11:14.0,0,0,0,foul
202204230MIN_TP0002,202204230MIN,1,,,11:14.0,11:14.0,1,1,0,made_ft
202204230MIN_TP0003,202204230MIN,1,,,10:43.0,10:43.0,0,2,0,made_fg
202204230MIN_TP0004,202204230MIN,1,,,10:22.0,10:22.0,1,0,0,foul
202204230MIN_TP0005,202204230MIN,1,,,10:12.0,10:12.0,0,3,0,made_fg
202204230MIN_TP0006,202204230MIN,1,,,9:43.0,9:43.0,0,2,0,made_fg
202204230MIN_TP0007,202204230MIN,1,,,9:28.0,9:28.0,0,0,0,foul
202204230MIN_TP0008,202204230MIN,1,,,9:28.0,9:28.0,1,1,0,made_ft
202204230MIN_TP0009,202204230MIN,1,,,9:13.0,9:13.0,0,0,0,foul
202204230MIN_TP0010,202204230MIN,1,,,9:13.0,9:13.0,0,1,0,made_ft
202204230MIN_TP0011,202204230MIN,1,,,9:13.0,9:13.0,0,1,0,made_ft
202204230MIN_TP0012,202204230MIN,1,,,9:00.0,9:00.0,0,3,0,made_fg
202204230MIN_TP0013,202204230MIN,1,,,8:40.0,8:40.0,0,0,0,foul
202204230MIN_TP0014,202204230MIN,1,,,8:40.0,8:40.0,0,0,0,dead_ball_tov
202204230MIN_TP0015,202204230MIN,1,,,8:21.0,8:21.0,0,2,0,made_fg
202204230MIN_TP0016,202204230MIN,1,,,8:07.0,8:07.0,0,2,0,made_fg
202204230MIN_TP0017,202204230MIN,1,,,7:45.0,7:45.0,0,3,0,made_fg
202204230MIN_TP0018,202204230MIN,1,,,7:25.0,7:25.0,0,0,0,foul
202204230MIN_TP0019,202204230MIN,1,,,7:11.0,7:11.0,0,0,0,dead_ball_tov
202204230MIN_TP0020,202204230MIN,1,,,6:57.0,6:57.0,0,0,0,foul
202204230MIN_TP0021,202204230MIN,1,,,6:57.0,6:57.0,0,0,0,timeout
202204230MIN_TP0022,202204230MIN,1,,,6:45.0,6:45.0,1,2,0,made_fg
202204230MIN_TP0023,202204230MIN,1,,,6:37.0,6:37.0,0,0,0,foul
202204230MIN_TP0024,202204230MIN,1,,,6:19.0,6:19.0,0,0,0,dead_ball_tov
202204230MIN_TP0025,202204230MIN,1,,,6:04.0,6:04.0,0,2,0,made_fg
202204230MIN_TP0026,202204230MIN,1,,,5:52.0,5:52.0,0,0,0,foul
202204230MIN_TP0027,202204230MIN,1,,,5:40.0,5:40.0,1,3,0,made_fg
202204230MIN_TP0028,202204230MIN,1,,,5:25.0,5:25.0,0,3,0,made_fg
202204230MIN_TP0029,202204230MIN,1,,,5:00.0,5:00.0,0,0,0,foul
202204230MIN_TP0030,202204230MIN,1,,,5:00.0,5:00.0,0,1,0,made_ft
202204230MIN_TP0031,202204230MIN,1,,,4:52.0,4:52.0,0,0,0,foul
202204230MIN_TP0032,202204230MIN,1,,,4:52.0,4:52.0,0,1,0,made_ft
202204230MIN_TP0033,202204230MIN,1,,,4:52.0,4:52.0,0,1,0,made_ft
202204230MIN_TP0034,202204230MIN,1,,,4:30.0,4:30.0,0,0,0,dead_ball_tov
202204230MIN_TP0035,202204230MIN,1,,,4:10.0,4:10.0,1,2,0,made_fg
202204230MIN_TP0036,202204230MIN,1,,,4:10.0,4:10.0,0,0,0,timeout
202204230MIN_TP0037,202204230MIN,1,,,3:56.0,3:56.0,0,3,0,made_fg
202204230MIN_TP0038,202204230MIN,1,,,3:41.0,3:41.0,0,0,0,foul
202204230MIN_TP0039,202204230MIN,1,,,3:41.0,3:41.0,0,1,0,made_ft
202204230MIN_TP0040,202204230MIN,1,,,3:41.0,3:41.0,0,1,0,made_ft
202204230MIN_TP0041,202204230MIN,1,,,3:19.0,3:19.0,1,0,0,foul
202204230MIN_TP0042,202204230MIN,1,,,3:19.0,3:19.0,0,1,0,made_ft
202204230MIN_TP0043,202204230MIN,1,,,3:19.0,3:19.0,0,1,0,made_ft
202204230MIN_TP0044,202204230MIN,1,,,2:29.0,2:29.0,0,0,0,foul
202204230MIN_TP0045,202204230MIN,1,,,2:29.0,2:29.0,0,1,0,made_ft
202204230MIN_TP0046,202204230MIN,1,,,2:29.0,2:29.0,0,1,0,made_ft
202204230MIN_TP0047,202204230MIN,1,,,2:04.0,2:04.0,0,0,0,dead_ball_tov
202204230MIN_TP0048,202204230MIN,1,,,1:41.0,1:41.0,0,3,0,made_fg
202204230MIN_TP0049,202204230MIN,1,,,0:47.0,0:47.0,1,2,0,made_fg
202204230MIN_TP0050,202204230MIN,1,,,0:33.0,0:33.0,0,2,0,made_fg
202204230MIN_TP0051,202204230MIN,1,,,0:10.0,0:10.0,0,0,0,foul
202204230MIN_TP0052,202204230MIN,1,,,0:10.0,0:10.0,0,1,0,made_ft
202204230MIN_TP0053,202204230MIN,1,,,0:10.0,0:10.0,0,1,0,made_ft
202204230MIN_TP0054,202204230MIN,1,,,0:07.0,0:07.0,0,0,0,foul
202204230MIN_TP0055,202204230MIN,1,,,0:07.0,0:07.0,0,1,0,made_ft
202204230MIN_TP0056,202204230MIN,1,,,0:07.0,0:07.0,0,1,0,made_ft
202204230MIN_TP0057,202204230MIN,1,,,0:02.0,0:02.0,0,0,0,foul
202204230MIN_TP0058,202204230MIN,1,,,0:02.0,0:02.0,0,1,0,made_ft
202204230MIN_TP0059,202204230MIN,1,,,0:02.0,0:02.0,0,1,0,made_ft
202204230MIN_TP0060,202204230MIN,1,,,11:40.0,11:40.0,0,0,0,foul
202204230MIN_TP0061,202204230MIN,1,,,11:40.0,11:40.0,0,0,0,dead_ball_tov
202204230MIN_TP0062,202204230MIN,1,,,10:32.0,10:32.0,0,3,0,made_fg
202204230MIN_TP0063,202204230MIN,1,,,10:05.0,10:05.0,0,0,0,dead_ball_tov
202204230MIN_TP0064,202204230MIN,1,,,9:27.0,9:27.0,1,0,0,foul
202204230MIN_TP0065,202204230MIN,1,,,9:27.0,9:27.0,0,0,0,foul
