game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202105080PHI,1,4:41.0,4:41.0,G. Hill,M. Plumlee,T. Harris,T. Maxey,W. Ellington,J. Embiid,J. Grant,M. Plumlee,T. Harris,W. Ellington
