true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202212040NOP_TP0000,202212040NOP,1,,,11:17.0,11:17.0,1,2,0,made_fg
202212040NOP_TP0001,202212040NOP,1,,,10:45.0,10:45.0,0,3,0,made_fg
202212040NOP_TP0002,202212040NOP,1,,,10:31.0,10:31.0,0,0,0,foul
202212040NOP_TP0003,202212040NOP,1,,,10:31.0,10:31.0,0,0,0,dead_ball_tov
202212040NOP_TP0004,202212040NOP,1,,,10:14.0,10:14.0,0,3,0,made_fg
202212040NOP_TP0005,202212040NOP,1,,,9:41.0,9:41.0,0,2,0,made_fg
202212040NOP_TP0006,202212040NOP,1,,,9:40.0,9:40.0,0,0,0,timeout
202212040NOP_TP0007,202212040NOP,1,,,9:26.0,9:26.0,0,2,0,made_fg
202212040NOP_TP0008,202212040NOP,1,,,9:12.0,9:12.0,0,0,0,dead_ball_tov
202212040NOP_TP0009,202212040NOP,1,,,8:47.0,8:47.0,0,2,0,made_fg
202212040NOP_TP0010,202212040NOP,1,,,8:34.0,8:34.0,0,2,0,made_fg
202212040NOP_TP0011,202212040NOP,1,,,8:14.0,8:14.0,0,2,0,made_fg
202212040NOP_TP0012,202212040NOP,1,,,7:55.0,7:55.0,0,2,0,made_fg
202212040NOP_TP0013,202212040NOP,1,,,7:41.0,7:41.0,0,0,0,foul
202212040NOP_TP0014,202212040NOP,1,,,7:41.0,7:41.0,0,1,0,made_ft
202212040NOP_TP0015,202212040NOP,1,,,7:41.0,7:41.0,0,1,0,made_ft
202212040NOP_TP0016,202212040NOP,1,,,7:12.0,7:12.0,0,2,0,made_fg
202212040NOP_TP0017,202212040NOP,1,,,6:55.0,6:55.0,0,0,0,foul
202212040NOP_TP0018,202212040NOP,1,,,6:44.0,6:44.0,1,2,0,made_fg
202212040NOP_TP0019,202212040NOP,1,,,6:34.0,6:34.0,0,2,0,made_fg
202212040NOP_TP0020,202212040NOP,1,,,6:18.0,6:18.0,0,2,0,made_fg
202212040NOP_TP0021,202212040NOP,1,,,5:50.0,5:50.0,0,2,0,made_fg
202212040NOP_TP0022,202212040NOP,1,,,5:33.0,5:33.0,0,0,0,dead_ball_tov
202212040NOP_TP0023,202212040NOP,1,,,5:07.0,5:07.0,0,2,0,made_fg
202212040NOP_TP0024,202212040NOP,1,,,4:51.0,4:51.0,0,3,0,made_fg
202212040NOP_TP0025,202212040NOP,1,,,4:24.0,4:24.0,0,2,0,made_fg
202212040NOP_TP0026,202212040NOP,1,,,4:13.0,4:13.0,0,2,0,made_fg
202212040NOP_TP0027,202212040NOP,1,,,3:39.0,3:39.0,0,2,0,made_fg
202212040NOP_TP0028,202212040NOP,1,,,3:39.0,3:39.0,0,0,0,foul
202212040NOP_TP0029,202212040NOP,1,,,3:39.0,3:39.0,0,1,0,made_ft
202212040NOP_TP0030,202212040NOP,1,,,3:35.0,3:35.0,0,0,0,foul
202212040NOP_TP0031,202212040NOP,1,,,3:06.0,3:06.0,0,0,0,foul
202212040NOP_TP0032,202212040NOP,1,,,3:06.0,3:06.0,0,1,0,made_ft
202212040NOP_TP0033,202212040NOP,1,,,3:06.0,3:06.0,0,1,0,made_ft
202212040NOP_TP0034,202212040NOP,1,,,2:45.0,2:45.0,0,3,0,made_fg
202212040NOP_TP0035,202212040NOP,1,,,2:03.0,2:03.0,1,0,0,dead_ball_tov
202212040NOP_TP0036,202212040NOP,1,,,2:03.0,2:03.0,0,0,0,timeout
202212040NOP_TP0037,202212040NOP,1,,,1:55.0,1:55.0,0,0,0,dead_ball_tov
202212040NOP_TP0038,202212040NOP,1,,,1:39.0,1:39.0,0,3,0,made_fg
202212040NOP_TP0039,202212040NOP,1,,,1:11.0,1:11.0,0,0,0,foul
202212040NOP_TP0040,202212040NOP,1,,,1:04.0,1:04.0,0,2,0,made_fg
202212040NOP_TP0041,202212040NOP,1,,,0:46.0,0:46.0,0,0,0,foul
202212040NOP_TP0042,202212040NOP,1,,,0:46.0,0:46.0,1,1,0,made_ft
202212040NOP_TP0043,202212040NOP,1,,,0:34.0,0:34.0,0,2,0,made_fg
202212040NOP_TP0044,202212040NOP,1,,,0:34.0,0:34.0,0,0,0,foul
202212040NOP_TP0045,202212040NOP,1,,,0:34.0,0:34.0,0,1,0,made_ft
202212040NOP_TP0046,202212040NOP,1,,,0:03.0,0:03.0,0,0,0,foul
