game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202212140IND,1,7:27.0,4:14.0,A. Nesmith,B. Mathurin,D. DiVincenzo,K. Looney,S. Curry,A. Nesmith,D. DiVincenzo,D. Green,J. Poole,S. Curry
