true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202202120CHI_TP0000,202202120CHI,1,,,11:47.0,11:47.0,0,2,0,made_fg
202202120CHI_TP0001,202202120CHI,1,,,10:43.0,10:43.0,0,0,0,dead_ball_tov
202202120CHI_TP0002,202202120CHI,1,,,10:22.0,10:22.0,0,2,0,made_fg
202202120CHI_TP0003,202202120CHI,1,,,10:00.0,10:00.0,0,3,0,made_fg
202202120CHI_TP0004,202202120CHI,1,,,9:39.0,9:39.0,0,2,0,made_fg
202202120CHI_TP0005,202202120CHI,1,,,8:54.0,8:54.0,1,2,0,made_fg
202202120CHI_TP0006,202202120CHI,1,,,8:39.0,8:39.0,0,0,0,foul
202202120CHI_TP0007,202202120CHI,1,,,8:39.0,8:39.0,0,1,0,made_ft
202202120CHI_TP0008,202202120CHI,1,,,8:39.0,8:39.0,0,1,0,made_ft
202202120CHI_TP0009,202202120CHI,1,,,8:28.0,8:28.0,0,2,0,made_fg
202202120CHI_TP0010,202202120CHI,1,,,8:14.0,8:14.0,0,2,0,made_fg
202202120CHI_TP0011,202202120CHI,1,,,7:41.0,7:41.0,2,2,0,made_fg
202202120CHI_TP0012,202202120CHI,1,,,7:41.0,7:41.0,0,0,0,timeout
202202120CHI_TP0013,202202120CHI,1,,,7:20.0,7:20.0,0,2,0,made_fg
202202120CHI_TP0014,202202120CHI,1,,,6:59.0,6:59.0,0,2,0,made_fg
202202120CHI_TP0015,202202120CHI,1,,,6:15.0,6:15.0,0,3,0,made_fg
202202120CHI_TP0016,202202120CHI,1,,,5:58.0,5:58.0,0,3,0,made_fg
202202120CHI_TP0017,202202120CHI,1,,,5:19.0,5:19.0,1,2,0,made_fg
202202120CHI_TP0018,202202120CHI,1,,,4:28.0,4:28.0,0,0,0,dead_ball_tov
202202120CHI_TP0019,202202120CHI,1,,,3:57.0,3:57.0,0,2,0,made_fg
202202120CHI_TP0020,202202120CHI,1,,,3:48.0,3:48.0,0,0,0,timeout
202202120CHI_TP0021,202202120CHI,1,,,3:35.0,3:35.0,0,3,0,made_fg
202202120CHI_TP0022,202202120CHI,1,,,3:19.0,3:19.0,0,3,0,made_fg
202202120CHI_TP0023,202202120CHI,1,,,2:31.0,2:31.0,1,0,0,foul
202202120CHI_TP0024,202202120CHI,1,,,2:31.0,2:31.0,0,1,0,made_ft
202202120CHI_TP0025,202202120CHI,1,,,2:17.0,2:17.0,0,2,0,made_fg
202202120CHI_TP0026,202202120CHI,1,,,2:03.0,2:03.0,0,2,0,made_fg
202202120CHI_TP0027,202202120CHI,1,,,1:36.0,1:36.0,1,0,0,foul
202202120CHI_TP0028,202202120CHI,1,,,1:24.0,1:24.0,1,0,0,foul
202202120CHI_TP0029,202202120CHI,1,,,1:24.0,1:24.0,0,1,0,made_ft
202202120CHI_TP0030,202202120CHI,1,,,1:24.0,1:24.0,0,1,0,made_ft
202202120CHI_TP0031,202202120CHI,1,,,0:58.0,0:58.0,1,3,0,made_fg
202202120CHI_TP0032,202202120CHI,1,,,0:16.0,0:16.0,0,0,0,foul
202202120CHI_TP0033,202202120CHI,1,,,0:16.0,0:16.0,0,1,0,made_ft
202202120CHI_TP0034,202202120CHI,1,,,0:16.0,0:16.0,0,1,0,made_ft
202202120CHI_TP0035,202202120CHI,1,,,12:00.0,12:00.0,1,0,0,foul
202202120CHI_TP0036,202202120CHI,1,,,12:00.0,12:00.0,0,1,0,made_ft
202202120CHI_TP0037,202202120CHI,1,,,11:42.0,11:42.0,0,2,0,made_fg
202202120CHI_TP0038,202202120CHI,1,,,11:27.0,11:27.0,0,2,0,made_fg
202202120CHI_TP0039,202202120CHI,1,,,11:20.0,11:20.0,0,2,0,made_fg
202202120CHI_TP0040,202202120CHI,1,,,10:48.0,10:48.0,0,0,0,foul
202202120CHI_TP0041,202202120CHI,1,,,10:48.0,10:48.0,0,1,0,made_ft
202202120CHI_TP0042,202202120CHI,1,,,10:48.0,10:48.0,0,1,0,made_ft
202202120CHI_TP0043,202202120CHI,1,,,10:30.0,10:30.0,1,0,0,foul
202202120CHI_TP0044,202202120CHI,1,,,10:25.0,10:25.0,0,0,0,foul
202202120CHI_TP0045,202202120CHI,1,,,10:25.0,10:25.0,0,1,0,made_ft
202202120CHI_TP0046,202202120CHI,1,,,10:25.0,10:25.0,0,1,0,made_ft
202202120CHI_TP0047,202202120CHI,1,,,9:57.0,9:57.0,0,2,0,made_fg
202202120CHI_TP0048,202202120CHI,1,,,9:23.0,9:23.0,1,0,0,foul
202202120CHI_TP0049,202202120CHI,1,,,8:54.0,8:54.0,0,0,0,foul
202202120CHI_TP0050,202202120CHI,1,,,8:54.0,8:54.0,0,1,0,made_ft
202202120CHI_TP0051,202202120CHI,1,,,8:54.0,8:54.0,0,1,0,made_ft
202202120CHI_TP0052,202202120CHI,1,,,8:45.0,8:45.0,0,2,0,made_fg
202202120CHI_TP0053,202202120CHI,1,,,8:21.0,8:21.0,0,2,0,made_fg
202202120CHI_TP0054,202202120CHI,1,,,8:08.0,8:08.0,0,2,0,made_fg
202202120CHI_TP0055,202202120CHI,1,,,7:49.0,7:49.0,1,2,0,made_fg
202202120CHI_TP0056,202202120CHI,1,,,7:33.0,7:33.0,0,2,0,made_fg
202202120CHI_TP0057,202202120CHI,1,,,7:12.0,7:12.0,0,2,0,made_fg
202202120CHI_TP0058,202202120CHI,1,,,7:12.0,7:12.0,0,0,0,timeout
202202120CHI_TP0059,202202120CHI,1,,,6:58.0,6:58.0,0,0,0,dead_ball_tov
202202120CHI_TP0060,202202120CHI,1,,,6:26.0,6:26.0,0,2,0,made_fg
202202120CHI_TP0061,202202120CHI,1,,,6:04.0,6:04.0,0,0,0,foul
202202120CHI_TP0062,202202120CHI,1,,,5:54.0,5:54.0,0,0,0,dead_ball_tov
202202120CHI_TP0063,202202120CHI,1,,,5:20.0,5:20.0,0,2,0,made_fg
202202120CHI_TP0064,202202120CHI,1,,,5:20.0,5:20.0,0,0,0,timeout
202202120CHI_TP0065,202202120CHI,1,,,4:36.0,4:36.0,0,2,0,made_fg
202202120CHI_TP0066,202202120CHI,1,,,4:20.0,4:20.0,0,2,0,made_fg
202202120CHI_TP0067,202202120CHI,1,,,3:53.0,3:53.0,1,0,0,foul
202202120CHI_TP0068,202202120CHI,1,,,3:53.0,3:53.0,1,1,0,made_ft
202202120CHI_TP0069,202202120CHI,1,,,3:38.0,3:38.0,0,3,0,made_fg
202202120CHI_TP0070,202202120CHI,1,,,2:59.0,2:59.0,0,0,0,foul
202202120CHI_TP0071,202202120CHI,1,,,2:59.0,2:59.0,1,1,0,made_ft
202202120CHI_TP0072,202202120CHI,1,,,2:45.0,2:45.0,0,3,0,made_fg
202202120CHI_TP0073,202202120CHI,1,,,2:33.0,2:33.0,0,3,0,made_fg
202202120CHI_TP0074,202202120CHI,1,,,2:18.0,2:18.0,0,0,0,foul
202202120CHI_TP0075,202202120CHI,1,,,2:18.0,2:18.0,0,1,0,made_ft
202202120CHI_TP0076,202202120CHI,1,,,2:12.0,2:12.0,2,0,0,foul
202202120CHI_TP0077,202202120CHI,1,,,2:12.0,2:12.0,0,1,0,made_ft
202202120CHI_TP0078,202202120CHI,1,,,2:12.0,2:12.0,0,1,0,made_ft
202202120CHI_TP0079,202202120CHI,1,,,1:19.0,1:19.0,0,0,0,foul
202202120CHI_TP0080,202202120CHI,1,,,1:19.0,1:19.0,0,1,0,made_ft
202202120CHI_TP0081,202202120CHI,1,,,1:19.0,1:19.0,0,1,0,made_ft
202202120CHI_TP0082,202202120CHI,1,,,0:49.0,0:49.0,0,2,0,made_fg
202202120CHI_TP0083,202202120CHI,1,,,11:45.0,11:45.0,0,2,0,made_fg
202202120CHI_TP0084,202202120CHI,1,,,11:35.0,11:35.0,0,0,0,dead_ball_tov
202202120CHI_TP0085,202202120CHI,1,,,11:23.0,11:23.0,0,0,0,dead_ball_tov
202202120CHI_TP0086,202202120CHI,1,,,11:13.0,11:13.0,0,3,0,made_fg
202202120CHI_TP0087,202202120CHI,1,,,11:02.0,11:02.0,0,2,0,made_fg
202202120CHI_TP0088,202202120CHI,1,,,10:49.0,10:49.0,0,3,0,made_fg
202202120CHI_TP0089,202202120CHI,1,,,10:07.0,10:07.0,1,2,0,made_fg
202202120CHI_TP0090,202202120CHI,1,,,10:07.0,10:07.0,0,0,0,timeout
202202120CHI_TP0091,202202120CHI,1,,,9:24.0,9:24.0,0,3,0,made_fg
202202120CHI_TP0092,202202120CHI,1,,,8:29.0,8:29.0,2,2,0,made_fg
202202120CHI_TP0093,202202120CHI,1,,,7:54.0,7:54.0,1,0,0,foul
202202120CHI_TP0094,202202120CHI,1,,,7:47.0,7:47.0,0,0,0,foul
202202120CHI_TP0095,202202120CHI,1,,,6:50.0,6:50.0,3,2,0,made_fg
202202120CHI_TP0096,202202120CHI,1,,,6:50.0,6:50.0,0,0,0,foul
202202120CHI_TP0097,202202120CHI,1,,,6:50.0,6:50.0,0,1,0,made_ft
202202120CHI_TP0098,202202120CHI,1,,,6:38.0,6:38.0,0,0,0,foul
202202120CHI_TP0099,202202120CHI,1,,,6:38.0,6:38.0,0,1,0,made_ft
202202120CHI_TP0100,202202120CHI,1,,,6:38.0,6:38.0,0,1,0,made_ft
202202120CHI_TP0101,202202120CHI,1,,,6:25.0,6:25.0,0,0,0,foul
202202120CHI_TP0102,202202120CHI,1,,,6:20.0,6:20.0,0,2,0,made_fg
202202120CHI_TP0103,202202120CHI,1,,,6:03.0,6:03.0,0,2,0,made_fg
202202120CHI_TP0104,202202120CHI,1,,,5:47.0,5:47.0,0,2,0,made_fg
202202120CHI_TP0105,202202120CHI,1,,,5:25.0,5:25.0,0,3,0,made_fg
202202120CHI_TP0106,202202120CHI,1,,,4:35.0,4:35.0,0,2,0,made_fg
202202120CHI_TP0107,202202120CHI,1,,,4:04.0,4:04.0,0,3,0,made_fg
202202120CHI_TP0108,202202120CHI,1,,,3:42.0,3:42.0,0,2,0,made_fg
202202120CHI_TP0109,202202120CHI,1,,,3:41.0,3:41.0,0,0,0,timeout
202202120CHI_TP0110,202202120CHI,1,,,3:20.0,3:20.0,0,0,0,foul
202202120CHI_TP0111,202202120CHI,1,,,3:10.0,3:10.0,0,2,0,made_fg
