true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202112130MEM_TP0000,202112130MEM,1,,,11:42.0,11:42.0,0,2,0,made_fg
202112130MEM_TP0001,202112130MEM,1,,,11:16.0,11:16.0,1,3,0,made_fg
202112130MEM_TP0002,202112130MEM,1,,,11:01.0,11:01.0,0,2,0,made_fg
202112130MEM_TP0003,202112130MEM,1,,,11:01.0,11:01.0,0,0,0,foul
202112130MEM_TP0004,202112130MEM,1,,,11:01.0,11:01.0,0,1,0,made_ft
202112130MEM_TP0005,202112130MEM,1,,,10:50.0,10:50.0,0,0,0,foul
202112130MEM_TP0006,202112130MEM,1,,,10:42.0,10:42.0,0,2,0,made_fg
202112130MEM_TP0007,202112130MEM,1,,,10:17.0,10:17.0,0,0,0,foul
202112130MEM_TP0008,202112130MEM,1,,,10:17.0,10:17.0,0,0,0,dead_ball_tov
202112130MEM_TP0009,202112130MEM,1,,,10:09.0,10:09.0,0,2,0,made_fg
202112130MEM_TP0010,202112130MEM,1,,,9:08.0,9:08.0,2,2,0,made_fg
202112130MEM_TP0011,202112130MEM,1,,,8:48.0,8:48.0,0,2,0,made_fg
202112130MEM_TP0012,202112130MEM,1,,,8:33.0,8:33.0,0,2,0,made_fg
202112130MEM_TP0013,202112130MEM,1,,,8:02.0,8:02.0,0,2,0,made_fg
202112130MEM_TP0014,202112130MEM,1,,,7:51.0,7:51.0,0,2,0,made_fg
202112130MEM_TP0015,202112130MEM,1,,,7:36.0,7:36.0,0,0,0,foul
202112130MEM_TP0016,202112130MEM,1,,,7:36.0,7:36.0,1,1,0,made_ft
202112130MEM_TP0017,202112130MEM,1,,,7:08.0,7:08.0,1,2,0,made_fg
202112130MEM_TP0018,202112130MEM,1,,,6:58.0,6:58.0,0,2,0,made_fg
202112130MEM_TP0019,202112130MEM,1,,,6:38.0,6:38.0,0,2,0,made_fg
202112130MEM_TP0020,202112130MEM,1,,,6:38.0,6:38.0,0,0,0,timeout
202112130MEM_TP0021,202112130MEM,1,,,6:32.0,6:32.0,0,2,0,made_fg
202112130MEM_TP0022,202112130MEM,1,,,6:10.0,6:10.0,0,2,0,made_fg
202112130MEM_TP0023,202112130MEM,1,,,5:57.0,5:57.0,0,3,0,made_fg
202112130MEM_TP0024,202112130MEM,1,,,5:43.0,5:43.0,0,3,0,made_fg
202112130MEM_TP0025,202112130MEM,1,,,5:34.0,5:34.0,0,0,0,dead_ball_tov
202112130MEM_TP0026,202112130MEM,1,,,4:58.0,4:58.0,0,2,0,made_fg
202112130MEM_TP0027,202112130MEM,1,,,4:25.0,4:25.0,0,2,0,made_fg
202112130MEM_TP0028,202112130MEM,1,,,4:15.0,4:15.0,0,2,0,made_fg
202112130MEM_TP0029,202112130MEM,1,,,3:53.0,3:53.0,0,0,0,foul
202112130MEM_TP0030,202112130MEM,1,,,3:53.0,3:53.0,0,0,0,timeout
202112130MEM_TP0031,202112130MEM,1,,,3:28.0,3:28.0,0,0,0,foul
202112130MEM_TP0032,202112130MEM,1,,,3:28.0,3:28.0,0,1,0,made_ft
202112130MEM_TP0033,202112130MEM,1,,,3:28.0,3:28.0,0,1,0,made_ft
202112130MEM_TP0034,202112130MEM,1,,,3:04.0,3:04.0,0,2,0,made_fg
202112130MEM_TP0035,202112130MEM,1,,,2:48.0,2:48.0,0,2,0,made_fg
202112130MEM_TP0036,202112130MEM,1,,,2:17.0,2:17.0,0,2,0,made_fg
202112130MEM_TP0037,202112130MEM,1,,,1:57.0,1:57.0,0,0,0,foul
202112130MEM_TP0038,202112130MEM,1,,,1:47.0,1:47.0,0,0,0,foul
202112130MEM_TP0039,202112130MEM,1,,,1:47.0,1:47.0,0,1,0,made_ft
202112130MEM_TP0040,202112130MEM,1,,,1:28.0,1:28.0,0,2,0,made_fg
202112130MEM_TP0041,202112130MEM,1,,,1:26.0,1:26.0,0,0,0,timeout
202112130MEM_TP0042,202112130MEM,1,,,1:11.0,1:11.0,0,2,0,made_fg
202112130MEM_TP0043,202112130MEM,1,,,0:41.0,0:41.0,0,2,0,made_fg
202112130MEM_TP0044,202112130MEM,1,,,0:31.0,0:31.0,0,3,0,made_fg
202112130MEM_TP0045,202112130MEM,1,,,0:13.0,0:13.0,0,2,0,made_fg
202112130MEM_TP0046,202112130MEM,1,,,0:02.0,0:02.0,0,0,0,foul
202112130MEM_TP0047,202112130MEM,1,,,0:02.0,0:02.0,0,1,0,made_ft
202112130MEM_TP0048,202112130MEM,1,,,0:02.0,0:02.0,0,1,0,made_ft
202112130MEM_TP0049,202112130MEM,1,,,11:28.0,11:28.0,1,3,0,made_fg
202112130MEM_TP0050,202112130MEM,1,,,11:07.0,11:07.0,0,3,0,made_fg
202112130MEM_TP0051,202112130MEM,1,,,10:55.0,10:55.0,0,0,0,foul
202112130MEM_TP0052,202112130MEM,1,,,10:49.0,10:49.0,0,2,0,made_fg
202112130MEM_TP0053,202112130MEM,1,,,10:49.0,10:49.0,0,0,0,foul
202112130MEM_TP0054,202112130MEM,1,,,10:49.0,10:49.0,0,1,0,made_ft
202112130MEM_TP0055,202112130MEM,1,,,10:34.0,10:34.0,0,0,0,foul
202112130MEM_TP0056,202112130MEM,1,,,10:34.0,10:34.0,0,1,0,made_ft
202112130MEM_TP0057,202112130MEM,1,,,10:34.0,10:34.0,0,1,0,made_ft
202112130MEM_TP0058,202112130MEM,1,,,10:21.0,10:21.0,0,2,0,made_fg
202112130MEM_TP0059,202112130MEM,1,,,10:05.0,10:05.0,0,3,0,made_fg
